Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 50842 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]  42.00-43.00  sec  2.27 MBytes  19044 Kbits/sec    4    367 KBytes       
[  4]  43.00-44.00  sec  2.39 MBytes  20037 Kbits/sec    8    350 KBytes       
[  4]  44.00-45.00  sec  2.33 MBytes  19545 Kbits/sec    6    350 KBytes       
[  4]  45.00-46.00  sec  2.39 MBytes  20043 Kbits/sec    0    350 KBytes       
[  4]  46.00-47.00  sec  2.33 MBytes  19543 Kbits/sec    6    367 KBytes       
[  4]  47.00-48.00  sec  2.39 MBytes  20045 Kbits/sec   10    367 KBytes       
[  4]  48.00-49.00  sec  2.15 MBytes  18040 Kbits/sec   14    192 KBytes       
[  4]  49.00-50.00  sec  2.57 MBytes  21551 Kbits/sec    8    367 KBytes       
[  4]  50.00-51.00  sec  2.33 MBytes  19534 Kbits/sec   10    227 KBytes       
[  4]  51.00-52.00  sec  2.45 MBytes  20552 Kbits/sec   14    367 KBytes       
[  4]  52.00-53.00  sec  1.91 MBytes  16033 Kbits/sec    2    367 KBytes       
[  4]  53.00-54.00  sec  2.33 MBytes  19539 Kbits/sec   14    367 KBytes       
[  4]  54.00-55.00  sec  2.39 MBytes  20045 Kbits/sec    8    350 KBytes       
[  4]  55.00-56.00  sec  2.33 MBytes  19541 Kbits/sec    2    350 KBytes       
[  4]  56.00-57.00  sec  2.39 MBytes  20043 Kbits/sec    0    350 KBytes       
[  4]  57.00-58.00  sec  2.21 MBytes  18541 Kbits/sec    8    184 KBytes       
[  4]  58.00-59.00  sec  2.51 MBytes  21052 Kbits/sec   10    367 KBytes       
[  4]  59.00-60.00  sec  2.33 MBytes  19537 Kbits/sec    6    184 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec   142 MBytes  19800 Kbits/sec  553             sender
[  4]   0.00-60.00  sec   140 MBytes  19504 Kbits/sec                  receiver

iperf Done.
