Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 52178 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  14.1 MBytes  118447 Kbits/sec   53   7.27 MBytes       
[  4]   1.00-2.00   sec  28.9 MBytes  242526 Kbits/sec  286   6.45 MBytes       
[  4]   2.00-3.00   sec  37.6 MBytes  315437 Kbits/sec    0   6.45 MBytes       
[  4]   3.00-4.00   sec  37.7 MBytes  315899 Kbits/sec    0   6.45 MBytes       
[  4]   4.00-5.00   sec  37.7 MBytes  315900 Kbits/sec    0   6.45 MBytes       
[  4]   5.00-6.00   sec  37.7 MBytes  316436 Kbits/sec    0   6.45 MBytes       
[  4]   6.00-7.00   sec  37.7 MBytes  316471 Kbits/sec    0   6.45 MBytes       
[  4]   7.00-8.00   sec  37.7 MBytes  316437 Kbits/sec    0   6.45 MBytes       
[  4]   8.00-9.00   sec  37.8 MBytes  316945 Kbits/sec    0   6.45 MBytes       
[  4]   9.00-10.00  sec  37.7 MBytes  316395 Kbits/sec    0   6.45 MBytes       
[  4]  10.00-11.00  sec  37.8 MBytes  316974 Kbits/sec    0   35.0 KBytes       
[  4]  11.00-12.00  sec  26.4 MBytes  221066 Kbits/sec    0   6.55 MBytes       
[  4]  12.00-13.00  sec  37.6 MBytes  315435 Kbits/sec    0   6.45 MBytes       
[  4]  13.00-14.00  sec  37.6 MBytes  315434 Kbits/sec    0   6.45 MBytes       
[  4]  14.00-15.00  sec  37.6 MBytes  315469 Kbits/sec    0   6.45 MBytes       
[  4]  15.00-16.00  sec  37.8 MBytes  316933 Kbits/sec    0   6.45 MBytes       
[  4]  16.00-17.00  sec  37.7 MBytes  316404 Kbits/sec    0   6.45 MBytes       
[  4]  17.00-18.00  sec  37.7 MBytes  316436 Kbits/sec    0   6.45 MBytes       
[  4]  18.00-19.00  sec  37.8 MBytes  316902 Kbits/sec    0   6.45 MBytes       
[  4]  19.00-20.00  sec  37.7 MBytes  316403 Kbits/sec    0   6.45 MBytes       
[  4]  20.00-21.00  sec  37.8 MBytes  316947 Kbits/sec    0   6.45 MBytes       
[  4]  21.00-22.00  sec  27.3 MBytes  229066 Kbits/sec    0   6.47 MBytes       
[  4]  22.00-23.00  sec  37.6 MBytes  315449 Kbits/sec    0   6.45 MBytes       
[  4]  23.00-24.00  sec  37.7 MBytes  315899 Kbits/sec    0   6.45 MBytes       
[  4]  24.00-25.00  sec  37.7 MBytes  316468 Kbits/sec    0   6.45 MBytes       
[  4]  25.00-26.00  sec  37.7 MBytes  316438 Kbits/sec    0   6.45 MBytes       
[  4]  26.00-27.00  sec  37.8 MBytes  316902 Kbits/sec    0   6.45 MBytes       
[  4]  27.00-28.00  sec  37.7 MBytes  315907 Kbits/sec    0   6.45 MBytes       
[  4]  28.00-29.00  sec  37.7 MBytes  316401 Kbits/sec    0   6.45 MBytes       
[  4]  29.00-30.00  sec  37.7 MBytes  316437 Kbits/sec    0   6.45 MBytes       
[  4]  30.00-31.00  sec  37.8 MBytes  316935 Kbits/sec    0   6.45 MBytes       
[  4]  31.00-32.00  sec  37.7 MBytes  316404 Kbits/sec    0   6.45 MBytes       
[  4]  32.00-33.00  sec  37.7 MBytes  316400 Kbits/sec    0   6.45 MBytes       
[  4]  33.00-34.00  sec  37.7 MBytes  316402 Kbits/sec    0   6.45 MBytes       
[  4]  34.00-35.00  sec  37.8 MBytes  316906 Kbits/sec    0   6.45 MBytes       
[  4]  35.00-36.00  sec  37.7 MBytes  316399 Kbits/sec    0   6.45 MBytes       
[  4]  36.00-37.00  sec  37.7 MBytes  316437 Kbits/sec    0   6.45 MBytes       
[  4]  37.00-38.00  sec  37.7 MBytes  316471 Kbits/sec    0   6.45 MBytes       
[  4]  38.00-39.00  sec  26.4 MBytes  221068 Kbits/sec    0   6.45 MBytes       
[  4]  39.00-40.00  sec  37.7 MBytes  315899 Kbits/sec    0   6.45 MBytes       
[  4]  40.00-41.00  sec  37.6 MBytes  315471 Kbits/sec    0   6.45 MBytes       
