Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 52210 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  13.6 MBytes  114451 Kbits/sec   43   6.73 MBytes       
[  4]   1.00-2.00   sec  28.0 MBytes  235052 Kbits/sec  231   6.47 MBytes       
[  4]   2.00-3.00   sec  37.7 MBytes  316409 Kbits/sec    0   6.45 MBytes       
[  4]   3.00-4.00   sec  37.8 MBytes  316936 Kbits/sec    0   6.45 MBytes       
[  4]   4.00-5.00   sec  37.8 MBytes  316936 Kbits/sec    0   6.45 MBytes       
[  4]   5.00-6.00   sec  37.7 MBytes  316406 Kbits/sec    0   6.45 MBytes       
[  4]   6.00-7.00   sec  37.7 MBytes  316436 Kbits/sec    0   6.45 MBytes       
[  4]   7.00-8.00   sec  37.7 MBytes  316436 Kbits/sec    0   6.45 MBytes       
[  4]   8.00-9.00   sec  37.8 MBytes  316937 Kbits/sec    0   6.45 MBytes       
[  4]   9.00-10.00  sec  37.7 MBytes  316402 Kbits/sec    0   6.45 MBytes       
[  4]  10.00-11.00  sec  37.0 MBytes  310020 Kbits/sec    0   35.0 KBytes       
[  4]  11.00-12.00  sec  27.6 MBytes  231562 Kbits/sec    0   6.43 MBytes       
[  4]  12.00-13.00  sec  37.7 MBytes  315900 Kbits/sec    0   6.43 MBytes       
[  4]  13.00-14.00  sec  37.6 MBytes  315436 Kbits/sec    0   6.45 MBytes       
[  4]  14.00-15.00  sec  37.6 MBytes  315434 Kbits/sec    0   6.45 MBytes       
[  4]  15.00-16.00  sec  37.8 MBytes  316897 Kbits/sec    0   6.45 MBytes       
[  4]  16.00-17.00  sec  37.7 MBytes  316438 Kbits/sec    0   6.45 MBytes       
[  4]  17.00-18.00  sec  37.7 MBytes  316438 Kbits/sec    0   6.45 MBytes       
[  4]  18.00-19.00  sec  37.7 MBytes  316437 Kbits/sec    0   6.45 MBytes       
[  4]  19.00-20.00  sec  37.7 MBytes  316469 Kbits/sec    0   6.45 MBytes       
[  4]  20.00-21.00  sec  37.7 MBytes  316405 Kbits/sec    0   6.45 MBytes       
[  4]  21.00-22.00  sec  37.8 MBytes  316900 Kbits/sec    0   6.45 MBytes       
[  4]  22.00-23.00  sec  37.7 MBytes  316438 Kbits/sec    0   6.45 MBytes       
[  4]  23.00-24.00  sec  37.7 MBytes  316402 Kbits/sec    0   6.45 MBytes       
[  4]  24.00-25.00  sec  37.7 MBytes  316438 Kbits/sec    0   6.45 MBytes       
[  4]  25.00-26.00  sec  37.8 MBytes  316979 Kbits/sec    0   6.45 MBytes       
[  4]  26.00-27.00  sec  37.7 MBytes  316464 Kbits/sec    0   6.45 MBytes       
[  4]  27.00-28.00  sec  26.0 MBytes  218044 Kbits/sec    0   6.18 MBytes       
[  4]  28.00-29.00  sec  37.7 MBytes  315955 Kbits/sec    0   6.45 MBytes       
