Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 51576 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  6.32 MBytes  53037 Kbits/sec   50   2.05 MBytes       
[  4]   1.00-2.00   sec  10.7 MBytes  89802 Kbits/sec  314   2.49 MBytes       
[  4]   2.00-3.00   sec  11.7 MBytes  98215 Kbits/sec   36   2.49 MBytes       
[  4]   3.00-4.00   sec  11.8 MBytes  98716 Kbits/sec   34   2.49 MBytes       
[  4]   4.00-5.00   sec  10.8 MBytes  90192 Kbits/sec   68   1.87 MBytes       
[  4]   5.00-6.00   sec  12.6 MBytes  105734 Kbits/sec   34   2.49 MBytes       
[  4]   6.00-7.00   sec  11.8 MBytes  98711 Kbits/sec   34   2.49 MBytes       
[  4]   7.00-8.00   sec  10.9 MBytes  91188 Kbits/sec   60   1.30 MBytes       
[  4]   8.00-9.00   sec  12.5 MBytes  104855 Kbits/sec   42   2.49 MBytes       
[  4]   9.00-10.00  sec  11.8 MBytes  98598 Kbits/sec   34   2.49 MBytes       
[  4]  10.00-11.00  sec  11.7 MBytes  98214 Kbits/sec   34   2.49 MBytes       
[  4]  11.00-12.00  sec  8.24 MBytes  69149 Kbits/sec   70   2.49 MBytes       
[  4]  12.00-13.00  sec  11.7 MBytes  98215 Kbits/sec   34   2.49 MBytes       
[  4]  13.00-14.00  sec  11.8 MBytes  98715 Kbits/sec   34   2.49 MBytes       
[  4]  14.00-15.00  sec  10.9 MBytes  91196 Kbits/sec   70   2.06 MBytes       
[  4]  15.00-16.00  sec  12.5 MBytes  104720 Kbits/sec   36   2.49 MBytes       
[  4]  16.00-17.00  sec  11.8 MBytes  98724 Kbits/sec   34   2.49 MBytes       
[  4]  17.00-18.00  sec  10.6 MBytes  88685 Kbits/sec   72   1.36 MBytes       
[  4]  18.00-19.00  sec  12.8 MBytes  107244 Kbits/sec   34   2.49 MBytes       
[  4]  19.00-20.00  sec  11.7 MBytes  98212 Kbits/sec   34   2.49 MBytes       
[  4]  20.00-21.00  sec  11.7 MBytes  98213 Kbits/sec   38   1.49 MBytes       
[  4]  21.00-22.00  sec  10.3 MBytes  86687 Kbits/sec   66   35.0 KBytes       
[  4]  22.00-23.00  sec  8.72 MBytes  73147 Kbits/sec   32   1.48 MBytes       
[  4]  23.00-24.00  sec  12.7 MBytes  106252 Kbits/sec   34   2.49 MBytes       
[  4]  24.00-25.00  sec  11.8 MBytes  98712 Kbits/sec   34   2.49 MBytes       
[  4]  25.00-26.00  sec  11.6 MBytes  97212 Kbits/sec   40   1.48 MBytes       
[  4]  26.00-27.00  sec  11.8 MBytes  98713 Kbits/sec   64   2.49 MBytes       
[  4]  27.00-28.00  sec  11.8 MBytes  98715 Kbits/sec   34   2.49 MBytes       
[  4]  28.00-29.00  sec  11.8 MBytes  98714 Kbits/sec   34   2.49 MBytes       
[  4]  29.00-30.00  sec  10.8 MBytes  90695 Kbits/sec   71   1.92 MBytes       
[  4]  30.00-31.00  sec  12.5 MBytes  104854 Kbits/sec   34   2.49 MBytes       
[  4]  31.00-32.00  sec  11.8 MBytes  99095 Kbits/sec   36   2.49 MBytes       
[  4]  32.00-33.00  sec  7.17 MBytes  60119 Kbits/sec   66   1.31 MBytes       
[  4]  33.00-34.00  sec  12.8 MBytes  107251 Kbits/sec   34   2.49 MBytes       
[  4]  34.00-35.00  sec  11.8 MBytes  98713 Kbits/sec   34   2.49 MBytes       
