Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 40858 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   732 KBytes  5999 Kbits/sec    0    113 KBytes       
[  4]   1.00-2.00   sec  6.66 MBytes  55882 Kbits/sec    0   3.54 MBytes       
[  4]   2.00-3.00   sec  14.9 MBytes  124706 Kbits/sec    0   6.01 MBytes       
[  4]   3.00-4.00   sec  14.4 MBytes  121048 Kbits/sec    0   6.01 MBytes       
[  4]   4.00-5.00   sec  14.9 MBytes  125200 Kbits/sec    0   6.01 MBytes       
[  4]   5.00-6.00   sec  14.4 MBytes  121002 Kbits/sec    0   6.01 MBytes       
[  4]   6.00-7.00   sec  14.9 MBytes  124636 Kbits/sec    0   6.01 MBytes       
[  4]   7.00-8.00   sec  14.4 MBytes  120920 Kbits/sec    0   6.01 MBytes       
[  4]   8.00-9.00   sec  14.9 MBytes  124592 Kbits/sec    0   6.01 MBytes       
[  4]   9.00-10.00  sec  14.4 MBytes  121041 Kbits/sec    0   6.01 MBytes       
[  4]  10.00-11.00  sec  14.9 MBytes  125151 Kbits/sec    0   6.01 MBytes       
[  4]  11.00-12.00  sec  14.4 MBytes  121051 Kbits/sec    0   6.01 MBytes       
[  4]  12.00-13.00  sec  14.9 MBytes  125105 Kbits/sec    0   6.01 MBytes       
[  4]  13.00-14.00  sec  14.4 MBytes  121045 Kbits/sec    0   6.01 MBytes       
[  4]  14.00-15.00  sec  14.1 MBytes  118309 Kbits/sec    0   6.01 MBytes       
[  4]  15.00-16.00  sec  13.9 MBytes  116720 Kbits/sec    0   6.01 MBytes       
[  4]  16.00-17.00  sec  14.1 MBytes  118170 Kbits/sec    0   6.01 MBytes       
[  4]  17.00-18.00  sec  14.4 MBytes  121007 Kbits/sec    0   6.01 MBytes       
[  4]  18.00-19.00  sec  14.0 MBytes  117382 Kbits/sec    0   6.01 MBytes       
[  4]  19.00-20.00  sec  14.9 MBytes  125194 Kbits/sec    0   6.01 MBytes       
[  4]  20.00-21.00  sec  14.4 MBytes  121048 Kbits/sec    0   6.01 MBytes       
[  4]  21.00-22.00  sec  14.9 MBytes  125228 Kbits/sec    0   6.01 MBytes       
[  4]  22.00-23.00  sec  14.4 MBytes  120876 Kbits/sec    0   6.01 MBytes       
[  4]  23.00-24.00  sec  14.9 MBytes  125151 Kbits/sec    0   6.01 MBytes       
[  4]  24.00-25.00  sec  14.4 MBytes  120948 Kbits/sec    0   6.01 MBytes       
[  4]  25.00-26.00  sec  14.9 MBytes  125155 Kbits/sec    0   6.01 MBytes       
[  4]  26.00-27.00  sec  14.4 MBytes  121050 Kbits/sec    0   6.01 MBytes       
[  4]  27.00-28.00  sec  14.9 MBytes  125105 Kbits/sec    0   6.01 MBytes       
[  4]  28.00-29.00  sec  14.4 MBytes  121029 Kbits/sec    0   6.01 MBytes       
[  4]  29.00-30.00  sec  14.5 MBytes  121550 Kbits/sec    0   6.01 MBytes       
