Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 52358 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  90.4 MBytes  757813 Kbits/sec  1243   1.21 MBytes       
[  4]   1.00-2.00   sec  88.3 MBytes  741125 Kbits/sec  1108    856 KBytes       
[  4]   2.00-3.00   sec  88.7 MBytes  744093 Kbits/sec  1163    559 KBytes       
[  4]   3.00-4.00   sec  88.6 MBytes  743131 Kbits/sec  1189   1.23 MBytes       
[  4]   4.00-5.00   sec  88.1 MBytes  739130 Kbits/sec  1161   1.13 MBytes       
[  4]   5.00-6.00   sec  89.7 MBytes  752110 Kbits/sec  1132    533 KBytes       
[  4]   6.00-7.00   sec  88.5 MBytes  742115 Kbits/sec  1095    647 KBytes       
[  4]   7.00-8.00   sec  88.0 MBytes  738126 Kbits/sec  1113   1.23 MBytes       
[  4]   8.00-9.00   sec  89.6 MBytes  751612 Kbits/sec  1059    542 KBytes       
[  4]   9.00-10.00  sec  88.6 MBytes  743101 Kbits/sec  1159    542 KBytes       
[  4]  10.00-11.00  sec  71.4 MBytes  598844 Kbits/sec  747   1.23 MBytes       
[  4]  11.00-12.00  sec  88.9 MBytes  745620 Kbits/sec  1092    542 KBytes       
[  4]  12.00-13.00  sec  88.7 MBytes  744056 Kbits/sec  1166   1014 KBytes       
[  4]  13.00-14.00  sec  88.9 MBytes  746176 Kbits/sec  1137   1.23 MBytes       
[  4]  14.00-15.00  sec  88.8 MBytes  744439 Kbits/sec  1209   1.23 MBytes       
[  4]  15.00-16.00  sec  88.8 MBytes  744482 Kbits/sec  1167   1.23 MBytes       
[  4]  16.00-17.00  sec  88.3 MBytes  740388 Kbits/sec  1058    690 KBytes       
[  4]  17.00-18.00  sec  88.8 MBytes  744455 Kbits/sec  1095    839 KBytes       
[  4]  18.00-19.00  sec  88.4 MBytes  741760 Kbits/sec  1131   1.23 MBytes       
[  4]  19.00-20.00  sec  89.1 MBytes  747158 Kbits/sec  1171   1.23 MBytes       
[  4]  20.00-21.00  sec  71.4 MBytes  598809 Kbits/sec  983    699 KBytes       
[  4]  21.00-22.00  sec  88.9 MBytes  746117 Kbits/sec  1062   1.23 MBytes       
[  4]  22.00-23.00  sec  88.3 MBytes  740574 Kbits/sec  1079   1.23 MBytes       
[  4]  23.00-24.00  sec  88.9 MBytes  745656 Kbits/sec  1102    760 KBytes       
[  4]  24.00-25.00  sec  88.8 MBytes  744429 Kbits/sec  1123   1.23 MBytes       
[  4]  25.00-26.00  sec  88.9 MBytes  745803 Kbits/sec  1147    673 KBytes       
[  4]  26.00-27.00  sec  88.5 MBytes  742068 Kbits/sec  1171   1.23 MBytes       
[  4]  27.00-28.00  sec  88.9 MBytes  746164 Kbits/sec  1070    542 KBytes       
[  4]  28.00-29.00  sec  88.6 MBytes  743084 Kbits/sec  1171   1.23 MBytes       
[  4]  29.00-30.00  sec  88.9 MBytes  746150 Kbits/sec  1232   1.25 MBytes       
[  4]  30.00-31.00  sec  71.1 MBytes  596749 Kbits/sec  928   1.23 MBytes       
[  4]  31.00-32.00  sec  88.7 MBytes  744112 Kbits/sec  1206   1.23 MBytes       
[  4]  32.00-33.00  sec  88.2 MBytes  740137 Kbits/sec  1078   1.23 MBytes       
[  4]  33.00-34.00  sec  88.9 MBytes  746151 Kbits/sec  1133    585 KBytes       
[  4]  34.00-35.00  sec  88.9 MBytes  746119 Kbits/sec  1105   1.23 MBytes       
[  4]  35.00-36.00  sec  88.3 MBytes  741072 Kbits/sec  1188    533 KBytes       
[  4]  36.00-37.00  sec  88.5 MBytes  742600 Kbits/sec  1194    551 KBytes       
[  4]  37.00-38.00  sec  89.1 MBytes  747664 Kbits/sec  1132    638 KBytes       
[  4]  38.00-39.00  sec  88.5 MBytes  742076 Kbits/sec  1189   1.22 MBytes       
[  4]  39.00-40.00  sec  88.8 MBytes  744473 Kbits/sec  1130   1.25 MBytes       
