Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 40120 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  31.1 MBytes  260810 Kbits/sec    0   1.73 MBytes       
[  4]   1.00-2.00   sec  28.5 MBytes  238988 Kbits/sec    0   3.13 MBytes       
[  4]   2.00-3.00   sec  28.5 MBytes  238765 Kbits/sec    0   3.13 MBytes       
[  4]   3.00-4.00   sec  28.5 MBytes  239291 Kbits/sec    0   3.13 MBytes       
[  4]   4.00-5.00   sec  28.5 MBytes  238770 Kbits/sec    0   3.13 MBytes       
[  4]   5.00-6.00   sec  28.5 MBytes  239294 Kbits/sec    0   3.13 MBytes       
[  4]   6.00-7.00   sec  28.5 MBytes  238770 Kbits/sec    0   3.13 MBytes       
[  4]   7.00-8.00   sec  28.5 MBytes  239288 Kbits/sec    0   3.13 MBytes       
[  4]   8.00-9.00   sec  28.5 MBytes  238997 Kbits/sec    0   3.13 MBytes       
[  4]   9.00-10.00  sec  28.5 MBytes  239282 Kbits/sec    0   3.13 MBytes       
[  4]  10.00-11.00  sec  28.5 MBytes  238781 Kbits/sec    0   3.13 MBytes       
[  4]  11.00-12.00  sec  28.5 MBytes  239294 Kbits/sec    0   3.13 MBytes       
[  4]  12.00-13.00  sec  28.5 MBytes  238768 Kbits/sec    0   3.13 MBytes       
[  4]  13.00-14.00  sec  28.5 MBytes  239283 Kbits/sec    0   3.13 MBytes       
[  4]  14.00-15.00  sec  28.5 MBytes  238798 Kbits/sec    0   3.13 MBytes       
[  4]  15.00-16.00  sec  28.5 MBytes  239277 Kbits/sec    0   3.13 MBytes       
[  4]  16.00-17.00  sec  28.5 MBytes  238789 Kbits/sec    0   3.13 MBytes       
[  4]  17.00-18.00  sec  28.5 MBytes  239279 Kbits/sec    0   3.13 MBytes       
[  4]  18.00-19.00  sec  28.5 MBytes  238782 Kbits/sec    0   3.13 MBytes       
[  4]  19.00-20.00  sec  28.5 MBytes  239278 Kbits/sec    0   3.13 MBytes       
[  4]  20.00-21.00  sec  28.5 MBytes  238784 Kbits/sec    0   3.13 MBytes       
[  4]  21.00-22.00  sec  28.5 MBytes  239289 Kbits/sec    0   3.13 MBytes       
[  4]  22.00-23.00  sec  28.5 MBytes  238775 Kbits/sec    0   3.13 MBytes       
[  4]  23.00-24.00  sec  28.5 MBytes  239287 Kbits/sec    0   3.13 MBytes       
[  4]  24.00-25.00  sec  28.5 MBytes  238776 Kbits/sec    0   3.13 MBytes       
[  4]  25.00-26.00  sec  28.5 MBytes  239292 Kbits/sec    0   3.13 MBytes       
[  4]  26.00-27.00  sec  28.5 MBytes  238776 Kbits/sec    0   3.13 MBytes       
[  4]  27.00-28.00  sec  28.5 MBytes  239285 Kbits/sec    0   3.13 MBytes       
[  4]  28.00-29.00  sec  28.5 MBytes  238775 Kbits/sec    0   3.13 MBytes       
[  4]  29.00-30.00  sec  28.5 MBytes  239293 Kbits/sec    0   3.13 MBytes       
[  4]  30.00-31.00  sec  28.5 MBytes  238768 Kbits/sec    0   3.13 MBytes       
[  4]  31.00-32.00  sec  28.5 MBytes  239293 Kbits/sec    0   3.13 MBytes       
[  4]  32.00-33.00  sec  28.5 MBytes  238993 Kbits/sec    0   3.13 MBytes       
[  4]  33.00-34.00  sec  28.5 MBytes  238774 Kbits/sec    0   3.13 MBytes       
[  4]  34.00-35.00  sec  28.5 MBytes  239295 Kbits/sec    0   3.13 MBytes       
[  4]  35.00-36.00  sec  28.5 MBytes  238767 Kbits/sec    0   3.13 MBytes       
[  4]  36.00-37.00  sec  28.5 MBytes  239289 Kbits/sec    0   3.13 MBytes       
[  4]  37.00-38.00  sec  28.5 MBytes  238769 Kbits/sec    0   3.13 MBytes       
[  4]  38.00-39.00  sec  28.5 MBytes  239282 Kbits/sec    0   3.13 MBytes       
[  4]  39.00-40.00  sec  28.5 MBytes  239297 Kbits/sec    0   3.13 MBytes       
[  4]  40.00-41.00  sec  28.5 MBytes  239000 Kbits/sec    0   3.13 MBytes       
