Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 41568 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  7.30 MBytes  61212 Kbits/sec    0   3.44 MBytes       
[  4]   1.00-2.00   sec  28.9 MBytes  242705 Kbits/sec    0   8.87 MBytes       
[  4]   2.00-3.00   sec  28.7 MBytes  240522 Kbits/sec    0   8.87 MBytes       
[  4]   3.00-4.00   sec  28.9 MBytes  242713 Kbits/sec    0   8.87 MBytes       
[  4]   4.00-5.00   sec  29.0 MBytes  243209 Kbits/sec    0   8.87 MBytes       
[  4]   5.00-6.00   sec  28.7 MBytes  240533 Kbits/sec    0   8.87 MBytes       
[  4]   6.00-7.00   sec  28.9 MBytes  242722 Kbits/sec    0   8.87 MBytes       
[  4]   7.00-8.00   sec  29.4 MBytes  246824 Kbits/sec    0   8.87 MBytes       
[  4]   8.00-9.00   sec  28.9 MBytes  242680 Kbits/sec    0   8.87 MBytes       
[  4]   9.00-10.00  sec  28.7 MBytes  240550 Kbits/sec    0   8.87 MBytes       
[  4]  10.00-11.00  sec  28.9 MBytes  242719 Kbits/sec    0   8.87 MBytes       
[  4]  11.00-12.00  sec  28.9 MBytes  242676 Kbits/sec    0   8.87 MBytes       
[  4]  12.00-13.00  sec  28.7 MBytes  240536 Kbits/sec    0   8.87 MBytes       
[  4]  13.00-14.00  sec  28.9 MBytes  242719 Kbits/sec    0   8.87 MBytes       
[  4]  14.00-15.00  sec  29.2 MBytes  244739 Kbits/sec    0   8.87 MBytes       
[  4]  15.00-16.00  sec  28.7 MBytes  240555 Kbits/sec    0   8.87 MBytes       
[  4]  16.00-17.00  sec  28.9 MBytes  242718 Kbits/sec    0   8.87 MBytes       
[  4]  17.00-18.00  sec  19.1 MBytes  159833 Kbits/sec    0   8.87 MBytes       
[  4]  18.00-19.00  sec  27.9 MBytes  233748 Kbits/sec    0   8.87 MBytes       
[  4]  19.00-20.00  sec  28.7 MBytes  240534 Kbits/sec    0   8.87 MBytes       
[  4]  20.00-21.00  sec  28.9 MBytes  242734 Kbits/sec    0   8.87 MBytes       
[  4]  21.00-22.00  sec  28.7 MBytes  240537 Kbits/sec    0   8.87 MBytes       
[  4]  22.00-23.00  sec  28.9 MBytes  242736 Kbits/sec    0   8.87 MBytes       
[  4]  23.00-24.00  sec  29.4 MBytes  246800 Kbits/sec    0   8.87 MBytes       
[  4]  24.00-25.00  sec  29.4 MBytes  246852 Kbits/sec    0   8.87 MBytes       
[  4]  25.00-26.00  sec  28.9 MBytes  242696 Kbits/sec    0   8.87 MBytes       
[  4]  26.00-27.00  sec  28.7 MBytes  240536 Kbits/sec    0   8.87 MBytes       
[  4]  27.00-28.00  sec  28.8 MBytes  241168 Kbits/sec    0   8.87 MBytes       
[  4]  28.00-29.00  sec  18.8 MBytes  157287 Kbits/sec    0   8.87 MBytes       
[  4]  29.00-30.00  sec  28.6 MBytes  240089 Kbits/sec    0   8.87 MBytes       
[  4]  30.00-31.00  sec  28.6 MBytes  240061 Kbits/sec    0   8.87 MBytes       
[  4]  31.00-32.00  sec  28.6 MBytes  239507 Kbits/sec    0   8.87 MBytes       
[  4]  32.00-33.00  sec  28.7 MBytes  240598 Kbits/sec    0   8.87 MBytes       
[  4]  33.00-34.00  sec  28.9 MBytes  242701 Kbits/sec    0   8.87 MBytes       
[  4]  34.00-35.00  sec  29.4 MBytes  246812 Kbits/sec    0   8.87 MBytes       
[  4]  35.00-36.00  sec  29.4 MBytes  246857 Kbits/sec    0   8.87 MBytes       
[  4]  36.00-37.00  sec  29.4 MBytes  246819 Kbits/sec    0   8.87 MBytes       
[  4]  37.00-38.00  sec  28.8 MBytes  241236 Kbits/sec    0   8.87 MBytes       
[  4]  38.00-39.00  sec  28.7 MBytes  240512 Kbits/sec    0   8.87 MBytes       
[  4]  39.00-40.00  sec  28.6 MBytes  240067 Kbits/sec    0   8.87 MBytes       
[  4]  40.00-41.00  sec  28.6 MBytes  239543 Kbits/sec    0   8.87 MBytes       
[  4]  41.00-42.00  sec  28.9 MBytes  242710 Kbits/sec    0   8.87 MBytes       
[  4]  42.00-43.00  sec  29.0 MBytes  243202 Kbits/sec    0   8.87 MBytes       
[  4]  43.00-44.00  sec  28.7 MBytes  240549 Kbits/sec    0   8.87 MBytes       
