Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 50814 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  3.46 MBytes  29041 Kbits/sec   26   96.1 KBytes       
[  4]   1.00-2.00   sec  2.27 MBytes  19053 Kbits/sec    3    122 KBytes       
[  4]   2.00-3.00   sec  2.45 MBytes  20544 Kbits/sec    4    149 KBytes       
[  4]   3.00-4.00   sec  2.27 MBytes  19042 Kbits/sec   11   78.6 KBytes       
[  4]   4.00-5.00   sec  2.45 MBytes  20543 Kbits/sec    1    131 KBytes       
[  4]   5.00-6.00   sec  2.33 MBytes  19544 Kbits/sec    7    105 KBytes       
[  4]   6.00-7.00   sec  2.33 MBytes  19541 Kbits/sec    2    140 KBytes       
[  4]   7.00-8.00   sec  2.45 MBytes  20542 Kbits/sec    6    131 KBytes       
[  4]   8.00-9.00   sec  2.33 MBytes  19543 Kbits/sec   10    114 KBytes       
[  4]   9.00-10.00  sec  2.39 MBytes  20046 Kbits/sec   10    114 KBytes       
[  4]  10.00-11.00  sec  2.33 MBytes  19540 Kbits/sec    7   96.1 KBytes       
[  4]  11.00-12.00  sec  2.39 MBytes  20043 Kbits/sec    3    131 KBytes       
[  4]  12.00-13.00  sec  2.39 MBytes  20044 Kbits/sec    6    105 KBytes       
[  4]  13.00-14.00  sec  2.33 MBytes  19545 Kbits/sec    4    131 KBytes       
[  4]  14.00-15.00  sec  2.33 MBytes  19542 Kbits/sec    3   96.1 KBytes       
[  4]  15.00-16.00  sec  2.39 MBytes  20043 Kbits/sec    1    122 KBytes       
[  4]  16.00-17.00  sec  2.39 MBytes  20044 Kbits/sec    6    149 KBytes       
[  4]  17.00-18.00  sec  2.33 MBytes  19543 Kbits/sec    6    114 KBytes       
[  4]  18.00-19.00  sec  2.39 MBytes  20042 Kbits/sec    6    114 KBytes       
[  4]  19.00-20.00  sec  2.39 MBytes  20044 Kbits/sec    4    149 KBytes       
[  4]  20.00-21.00  sec  2.33 MBytes  19543 Kbits/sec    3    122 KBytes       
[  4]  21.00-22.00  sec  2.39 MBytes  20041 Kbits/sec    5    105 KBytes       
[  4]  22.00-23.00  sec  2.33 MBytes  19545 Kbits/sec    2    131 KBytes       
[  4]  23.00-24.00  sec  2.45 MBytes  20544 Kbits/sec    5    114 KBytes       
[  4]  24.00-25.00  sec  2.33 MBytes  19542 Kbits/sec   10    105 KBytes       
[  4]  25.00-26.00  sec  2.39 MBytes  20045 Kbits/sec    2    140 KBytes       
[  4]  26.00-27.00  sec  2.33 MBytes  19541 Kbits/sec   10    105 KBytes       
[  4]  27.00-28.00  sec  2.33 MBytes  19544 Kbits/sec    2    131 KBytes       
[  4]  28.00-29.00  sec  2.39 MBytes  20045 Kbits/sec   10    122 KBytes       
[  4]  29.00-30.00  sec  2.27 MBytes  19038 Kbits/sec   10   96.1 KBytes       
[  4]  30.00-31.00  sec  2.45 MBytes  20543 Kbits/sec    5    122 KBytes       
[  4]  31.00-32.00  sec  2.27 MBytes  19043 Kbits/sec    9   96.1 KBytes       
[  4]  32.00-33.00  sec  2.45 MBytes  20545 Kbits/sec    7    122 KBytes       
[  4]  33.00-34.00  sec  2.39 MBytes  20044 Kbits/sec    3    149 KBytes       
[  4]  34.00-35.00  sec  2.39 MBytes  20042 Kbits/sec    6    131 KBytes       
[  4]  35.00-36.00  sec  2.39 MBytes  20045 Kbits/sec    7    122 KBytes       
[  4]  36.00-37.00  sec  2.33 MBytes  19544 Kbits/sec    7    105 KBytes       
[  4]  37.00-38.00  sec  2.39 MBytes  20044 Kbits/sec    3    131 KBytes       
[  4]  38.00-39.00  sec  2.39 MBytes  20043 Kbits/sec    8    131 KBytes       
[  4]  39.00-40.00  sec  2.33 MBytes  19543 Kbits/sec   12    114 KBytes       
[  4]  40.00-41.00  sec  2.27 MBytes  19039 Kbits/sec    8   96.1 KBytes       
[  4]  41.00-42.00  sec  2.45 MBytes  20544 Kbits/sec    5    131 KBytes       
[  4]  42.00-43.00  sec  2.39 MBytes  20046 Kbits/sec   11    105 KBytes       
[  4]  43.00-44.00  sec  2.33 MBytes  19541 Kbits/sec    5    140 KBytes       
[  4]  44.00-45.00  sec  2.39 MBytes  20043 Kbits/sec    9    122 KBytes       
