Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 52462 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  21.4 MBytes  179428 Kbits/sec  400   3.59 MBytes       
[  4]   1.00-2.00   sec  54.3 MBytes  455411 Kbits/sec    0   6.50 MBytes       
[  4]   2.00-3.00   sec  57.0 MBytes  477832 Kbits/sec    0   6.50 MBytes       
[  4]   3.00-4.00   sec  57.1 MBytes  478876 Kbits/sec    0   6.50 MBytes       
[  4]   4.00-5.00   sec  57.0 MBytes  478345 Kbits/sec    0   6.50 MBytes       
[  4]   5.00-6.00   sec  57.0 MBytes  478340 Kbits/sec    0   6.49 MBytes       
[  4]   6.00-7.00   sec  57.0 MBytes  478381 Kbits/sec    0   6.50 MBytes       
[  4]   7.00-8.00   sec  57.0 MBytes  478379 Kbits/sec    0   6.50 MBytes       
[  4]   8.00-9.00   sec  57.1 MBytes  478843 Kbits/sec    0   6.49 MBytes       
[  4]   9.00-10.00  sec  57.0 MBytes  478372 Kbits/sec    0   6.50 MBytes       
[  4]  10.00-11.00  sec  40.4 MBytes  338996 Kbits/sec    0   6.49 MBytes       
[  4]  11.00-12.00  sec  56.1 MBytes  470299 Kbits/sec    0   6.50 MBytes       
[  4]  12.00-13.00  sec  57.0 MBytes  477923 Kbits/sec    0   6.50 MBytes       
[  4]  13.00-14.00  sec  57.0 MBytes  478408 Kbits/sec    0   6.50 MBytes       
[  4]  14.00-15.00  sec  57.1 MBytes  478836 Kbits/sec    0   6.50 MBytes       
[  4]  15.00-16.00  sec  57.0 MBytes  478384 Kbits/sec    0   6.50 MBytes       
[  4]  16.00-17.00  sec  57.0 MBytes  477918 Kbits/sec    0   6.50 MBytes       
[  4]  17.00-18.00  sec  57.1 MBytes  478840 Kbits/sec    0   6.50 MBytes       
[  4]  18.00-19.00  sec  57.0 MBytes  478389 Kbits/sec    0   6.50 MBytes       
[  4]  19.00-20.00  sec  57.0 MBytes  477838 Kbits/sec    0   6.52 MBytes       
[  4]  20.00-21.00  sec  57.1 MBytes  478871 Kbits/sec    0   6.50 MBytes       
[  4]  21.00-22.00  sec  57.0 MBytes  477898 Kbits/sec    0   6.50 MBytes       
[  4]  22.00-23.00  sec  57.0 MBytes  477869 Kbits/sec    0   6.50 MBytes       
[  4]  23.00-24.00  sec  39.9 MBytes  334536 Kbits/sec    0   6.50 MBytes       
[  4]  24.00-25.00  sec  56.9 MBytes  477395 Kbits/sec    0   6.50 MBytes       
[  4]  25.00-26.00  sec  57.0 MBytes  477907 Kbits/sec    0   6.49 MBytes       
[  4]  26.00-27.00  sec  57.1 MBytes  478842 Kbits/sec    0   6.50 MBytes       
[  4]  27.00-28.00  sec  57.0 MBytes  477888 Kbits/sec    0   6.50 MBytes       
[  4]  28.00-29.00  sec  57.0 MBytes  478407 Kbits/sec    0   6.50 MBytes       
[  4]  29.00-30.00  sec  57.0 MBytes  478377 Kbits/sec    0   6.52 MBytes       
[  4]  30.00-31.00  sec  57.0 MBytes  478381 Kbits/sec    0   6.49 MBytes       
[  4]  31.00-32.00  sec  57.0 MBytes  478385 Kbits/sec    0   6.52 MBytes       
[  4]  32.00-33.00  sec  57.0 MBytes  478372 Kbits/sec    0   6.50 MBytes       
[  4]  33.00-34.00  sec  57.0 MBytes  478349 Kbits/sec    0   6.50 MBytes       
[  4]  34.00-35.00  sec  57.0 MBytes  478409 Kbits/sec    0   6.50 MBytes       
[  4]  35.00-36.00  sec  57.0 MBytes  478384 Kbits/sec    0   6.50 MBytes       
[  4]  36.00-37.00  sec  57.0 MBytes  478410 Kbits/sec    0   6.49 MBytes       
[  4]  37.00-38.00  sec  57.0 MBytes  478378 Kbits/sec    0   6.52 MBytes       
[  4]  38.00-39.00  sec  57.0 MBytes  477900 Kbits/sec    0   6.50 MBytes       
[  4]  39.00-40.00  sec  57.0 MBytes  478328 Kbits/sec    0   6.50 MBytes       
[  4]  40.00-41.00  sec  57.0 MBytes  477869 Kbits/sec    0   6.49 MBytes       
[  4]  41.00-42.00  sec  57.0 MBytes  478379 Kbits/sec    0   6.50 MBytes       
[  4]  42.00-43.00  sec  40.4 MBytes  338532 Kbits/sec    0   6.52 MBytes       
[  4]  43.00-44.00  sec  57.0 MBytes  478359 Kbits/sec    0   6.50 MBytes       
[  4]  44.00-45.00  sec  57.0 MBytes  477884 Kbits/sec    0   6.52 MBytes       
[  4]  45.00-46.00  sec  57.0 MBytes  478339 Kbits/sec    0   6.50 MBytes       
[  4]  46.00-47.00  sec  57.1 MBytes  478887 Kbits/sec    0   6.49 MBytes       
[  4]  47.00-48.00  sec  57.0 MBytes  478373 Kbits/sec    0   6.50 MBytes       
[  4]  48.00-49.00  sec  57.0 MBytes  477918 Kbits/sec    0   6.49 MBytes       
[  4]  49.00-50.00  sec  57.0 MBytes  478411 Kbits/sec    0   6.50 MBytes       
[  4]  50.00-51.00  sec  57.0 MBytes  478343 Kbits/sec    0   6.49 MBytes       
