Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 52552 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  7.79 MBytes  65345 Kbits/sec    0   3.91 MBytes       
[  4]   1.00-2.00   sec  28.9 MBytes  242691 Kbits/sec    0   8.86 MBytes       
[  4]   2.00-3.00   sec  28.6 MBytes  240154 Kbits/sec    0   8.86 MBytes       
[  4]   3.00-4.00   sec  28.9 MBytes  242668 Kbits/sec    0   8.86 MBytes       
[  4]   4.00-5.00   sec  29.2 MBytes  244647 Kbits/sec    0   8.86 MBytes       
[  4]   5.00-6.00   sec  28.6 MBytes  240143 Kbits/sec    0   8.86 MBytes       
[  4]   6.00-7.00   sec  28.9 MBytes  242689 Kbits/sec    0   8.86 MBytes       
[  4]   7.00-8.00   sec  28.6 MBytes  240119 Kbits/sec    0   8.86 MBytes       
[  4]   8.00-9.00   sec  28.9 MBytes  242666 Kbits/sec    0   8.86 MBytes       
[  4]   9.00-10.00  sec  28.9 MBytes  242148 Kbits/sec    0   8.86 MBytes       
[  4]  10.00-11.00  sec  28.6 MBytes  240175 Kbits/sec    0   8.86 MBytes       
[  4]  11.00-12.00  sec  28.9 MBytes  242744 Kbits/sec    0   8.86 MBytes       
[  4]  12.00-13.00  sec  29.4 MBytes  246646 Kbits/sec    0   8.86 MBytes       
[  4]  13.00-14.00  sec  28.6 MBytes  239699 Kbits/sec    0   8.86 MBytes       
[  4]  14.00-15.00  sec  28.6 MBytes  240176 Kbits/sec    0   8.86 MBytes       
[  4]  15.00-16.00  sec  28.9 MBytes  242665 Kbits/sec    0   8.86 MBytes       
[  4]  16.00-17.00  sec  28.9 MBytes  242646 Kbits/sec    0   8.86 MBytes       
[  4]  17.00-18.00  sec  28.6 MBytes  240175 Kbits/sec    0   8.86 MBytes       
[  4]  18.00-19.00  sec  28.9 MBytes  242708 Kbits/sec    0   8.86 MBytes       
[  4]  19.00-20.00  sec  28.9 MBytes  242682 Kbits/sec    0   8.86 MBytes       
[  4]  20.00-21.00  sec  28.6 MBytes  240156 Kbits/sec    0   8.86 MBytes       
[  4]  21.00-22.00  sec  21.5 MBytes  180243 Kbits/sec    0   8.86 MBytes       
[  4]  22.00-23.00  sec  28.6 MBytes  240141 Kbits/sec    0   8.86 MBytes       
[  4]  23.00-24.00  sec  28.7 MBytes  240689 Kbits/sec    0   8.86 MBytes       
[  4]  24.00-25.00  sec  28.9 MBytes  242666 Kbits/sec    0   8.86 MBytes       
[  4]  25.00-26.00  sec  29.4 MBytes  246628 Kbits/sec    0   8.86 MBytes       
[  4]  26.00-27.00  sec  29.4 MBytes  246699 Kbits/sec    0   8.86 MBytes       
[  4]  27.00-28.00  sec  29.1 MBytes  244229 Kbits/sec    0   8.86 MBytes       
[  4]  28.00-29.00  sec  28.5 MBytes  238729 Kbits/sec    0   8.86 MBytes       
[  4]  29.00-30.00  sec  28.4 MBytes  238174 Kbits/sec    0   8.86 MBytes       
[  4]  30.00-31.00  sec  28.9 MBytes  242693 Kbits/sec    0   8.86 MBytes       
[  4]  31.00-32.00  sec  28.6 MBytes  240103 Kbits/sec    0   8.86 MBytes       
[  4]  32.00-33.00  sec  28.9 MBytes  242720 Kbits/sec    0   8.86 MBytes       
[  4]  33.00-34.00  sec  29.4 MBytes  246672 Kbits/sec    0   8.86 MBytes       
[  4]  34.00-35.00  sec  20.7 MBytes  173750 Kbits/sec    0   8.86 MBytes       
