Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 50592 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   738 KBytes  6045 Kbits/sec    0    113 KBytes       
[  4]   1.00-2.00   sec  2.80 MBytes  23457 Kbits/sec    0    444 KBytes       
[  4]   2.00-3.00   sec  1.43 MBytes  11987 Kbits/sec    0    502 KBytes       
[  4]   3.00-4.00   sec  1.49 MBytes  12511 Kbits/sec    0    560 KBytes       
[  4]   4.00-5.00   sec  1.43 MBytes  11991 Kbits/sec    0    619 KBytes       
[  4]   5.00-6.00   sec  1.43 MBytes  11991 Kbits/sec    0    677 KBytes       
[  4]   6.00-7.00   sec  1.18 MBytes  9893 Kbits/sec    0    735 KBytes       
[  4]   7.00-8.00   sec  1.12 MBytes  9383 Kbits/sec    0    795 KBytes       
[  4]   8.00-9.00   sec  1.12 MBytes  9383 Kbits/sec    0    853 KBytes       
[  4]   9.00-10.00  sec  1.12 MBytes  9383 Kbits/sec    0    911 KBytes       
[  4]  10.00-11.00  sec  1.12 MBytes  9383 Kbits/sec    0    969 KBytes       
[  4]  11.00-12.00  sec  1.12 MBytes  9383 Kbits/sec    0   1.01 MBytes       
[  4]  12.00-13.00  sec  1.06 MBytes  8862 Kbits/sec    0   1.15 MBytes       
[  4]  13.00-14.00  sec  1.06 MBytes  8862 Kbits/sec    0   1.34 MBytes       
[  4]  14.00-15.00  sec  1.06 MBytes  8862 Kbits/sec    0   1.57 MBytes       
[  4]  15.00-16.00  sec  1018 KBytes  8341 Kbits/sec    0   1.83 MBytes       
[  4]  16.00-17.00  sec  1.07 MBytes  8976 Kbits/sec    0   2.12 MBytes       
[  4]  17.00-18.00  sec  1.13 MBytes  9498 Kbits/sec    0   2.43 MBytes       
[  4]  18.00-19.00  sec  1.14 MBytes  9522 Kbits/sec    0   2.81 MBytes       
[  4]  19.00-20.00  sec  1.19 MBytes  10020 Kbits/sec    0   2.88 MBytes       
[  4]  20.00-21.00  sec  1.07 MBytes  8978 Kbits/sec    0   3.43 MBytes       
[  4]  21.00-22.00  sec  1.19 MBytes  10020 Kbits/sec    0   3.45 MBytes       
[  4]  22.00-23.00  sec  1.13 MBytes  9476 Kbits/sec    0   3.45 MBytes       
[  4]  23.00-24.00  sec  1.13 MBytes  9476 Kbits/sec    0   3.45 MBytes       
[  4]  24.00-25.00  sec  1.13 MBytes  9476 Kbits/sec    0   3.45 MBytes       
[  4]  25.00-26.00  sec  1.13 MBytes  9476 Kbits/sec    0   3.45 MBytes       
[  4]  26.00-27.00  sec  1.19 MBytes  9997 Kbits/sec    0   3.45 MBytes       
[  4]  27.00-28.00  sec  1.07 MBytes  8978 Kbits/sec    0   3.45 MBytes       
[  4]  28.00-29.00  sec  1.19 MBytes  9997 Kbits/sec    0   3.45 MBytes       
[  4]  29.00-30.00  sec  1.13 MBytes  9499 Kbits/sec    0   3.45 MBytes       
[  4]  30.00-31.00  sec  1.13 MBytes  9499 Kbits/sec    0   3.45 MBytes       
[  4]  31.00-32.00  sec  1.13 MBytes  9499 Kbits/sec    0   3.45 MBytes       
[  4]  32.00-33.00  sec  1.19 MBytes  10020 Kbits/sec    0   3.45 MBytes       
[  4]  33.00-34.00  sec  1.07 MBytes  9001 Kbits/sec    0   3.45 MBytes       
[  4]  34.00-35.00  sec  1.19 MBytes  10020 Kbits/sec    0   3.45 MBytes       
[  4]  35.00-36.00  sec  1.07 MBytes  8978 Kbits/sec    0   3.45 MBytes       
[  4]  36.00-37.00  sec  1.19 MBytes  10020 Kbits/sec    0   3.45 MBytes       
[  4]  37.00-38.00  sec  1.13 MBytes  9476 Kbits/sec    0   3.45 MBytes       
