iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 18:01:42 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 43472 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   138 MBytes  1152667 Kbits/sec  1872   1.24 MBytes       
[  4]   1.00-2.00   sec  11.2 MBytes  94382 Kbits/sec  239   1.22 MBytes       
[  4]   2.00-3.00   sec  12.5 MBytes  104853 Kbits/sec  157   1.21 MBytes       
[  4]   3.00-4.00   sec  11.2 MBytes  94368 Kbits/sec  252   1.22 MBytes       
[  4]   4.00-5.00   sec  11.2 MBytes  94393 Kbits/sec  158   1.22 MBytes       
[  4]   5.00-6.00   sec  11.2 MBytes  94359 Kbits/sec  248    854 KBytes       
[  4]   6.00-7.00   sec  11.2 MBytes  94358 Kbits/sec  149   1.22 MBytes       
[  4]   7.00-8.00   sec  11.2 MBytes  94377 Kbits/sec  225    752 KBytes       
[  4]   8.00-9.00   sec  12.5 MBytes  104862 Kbits/sec  174   1.21 MBytes       
[  4]   9.00-10.00  sec  10.0 MBytes  83898 Kbits/sec  316   1.21 MBytes       
[  4]  10.00-11.00  sec  10.0 MBytes  83859 Kbits/sec  201   5.66 KBytes       
[  4]  11.00-12.00  sec  10.0 MBytes  83900 Kbits/sec  120   1.21 MBytes       
[  4]  12.00-13.00  sec  12.5 MBytes  104866 Kbits/sec  243   1.23 MBytes       
[  4]  13.00-14.00  sec  11.2 MBytes  94365 Kbits/sec  160   1.22 MBytes       
[  4]  14.00-15.00  sec  11.2 MBytes  94377 Kbits/sec  255   1.20 MBytes       
[  4]  15.00-16.00  sec  11.2 MBytes  94365 Kbits/sec  210   1.22 MBytes       
[  4]  16.00-17.00  sec  11.2 MBytes  94379 Kbits/sec  186   1.22 MBytes       
[  4]  17.00-18.00  sec  10.0 MBytes  83885 Kbits/sec  239    701 KBytes       
[  4]  18.00-19.00  sec  12.5 MBytes  104873 Kbits/sec  114   1.21 MBytes       
[  4]  19.00-20.00  sec  11.2 MBytes  94360 Kbits/sec  270    717 KBytes       
[  4]  20.00-21.00  sec  11.2 MBytes  94367 Kbits/sec  220   1.23 MBytes       
[  4]  21.00-22.00  sec  7.50 MBytes  62912 Kbits/sec  150   1.22 MBytes       
[  4]  22.00-23.00  sec  11.2 MBytes  94373 Kbits/sec  190   1.22 MBytes       
[  4]  23.00-24.00  sec  11.2 MBytes  94370 Kbits/sec  282   1.21 MBytes       
[  4]  24.00-25.00  sec  11.2 MBytes  94384 Kbits/sec  194   1.20 MBytes       
[  4]  25.00-26.00  sec  12.5 MBytes  104871 Kbits/sec  257   1.22 MBytes       
[  4]  26.00-27.00  sec  10.0 MBytes  83862 Kbits/sec  163    912 KBytes       
[  4]  27.00-28.00  sec  12.5 MBytes  104869 Kbits/sec  201   1.21 MBytes       
[  4]  28.00-29.00  sec  10.0 MBytes  83876 Kbits/sec  200    669 KBytes       
[  4]  29.00-30.00  sec  12.5 MBytes  104866 Kbits/sec  204   1.21 MBytes       
[  4]  30.00-31.00  sec  10.0 MBytes  83880 Kbits/sec  297    679 KBytes       
[  4]  31.00-32.00  sec  8.75 MBytes  73405 Kbits/sec  180    635 KBytes       
[  4]  32.00-33.00  sec  11.2 MBytes  94372 Kbits/sec  165   1.23 MBytes       
[  4]  33.00-34.00  sec  11.2 MBytes  94369 Kbits/sec  225    683 KBytes       
