iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 21:54:27 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 44456 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   130 MBytes  1089319 Kbits/sec    0    358 KBytes       
[  4]   1.00-2.00   sec  15.0 MBytes  125928 Kbits/sec  3855   10.7 MBytes       
[  4]   2.00-3.00   sec  47.5 MBytes  398319 Kbits/sec  14300   18.4 MBytes       
[  4]   3.00-4.00   sec  63.8 MBytes  534732 Kbits/sec  825   18.1 MBytes       
[  4]   4.00-5.00   sec  63.8 MBytes  534829 Kbits/sec  2114   17.5 MBytes       
[  4]   5.00-6.00   sec  47.5 MBytes  398530 Kbits/sec  1319   9.46 MBytes       
[  4]   6.00-7.00   sec  63.8 MBytes  534653 Kbits/sec  1558   17.5 MBytes       
[  4]   7.00-8.00   sec  47.5 MBytes  398471 Kbits/sec  1635   17.5 MBytes       
[  4]   8.00-9.00   sec  56.2 MBytes  471816 Kbits/sec  1323   8.65 MBytes       
[  4]   9.00-10.00  sec  60.0 MBytes  503360 Kbits/sec  1755   8.81 MBytes       
[  4]  10.00-11.00  sec  52.5 MBytes  440427 Kbits/sec  1441   17.6 MBytes       
[  4]  11.00-12.00  sec  57.5 MBytes  482308 Kbits/sec  1414   17.5 MBytes       
[  4]  12.00-13.00  sec  37.5 MBytes  314510 Kbits/sec  484   5.66 KBytes       
[  4]  13.00-14.00  sec  17.5 MBytes  146821 Kbits/sec  172   8.67 MBytes       
[  4]  14.00-15.00  sec  55.0 MBytes  461377 Kbits/sec  1815   17.5 MBytes       
[  4]  15.00-16.00  sec  58.8 MBytes  492885 Kbits/sec  433   8.71 MBytes       
[  4]  16.00-17.00  sec  53.8 MBytes  450904 Kbits/sec  1824   17.5 MBytes       
[  4]  17.00-18.00  sec  63.8 MBytes  534708 Kbits/sec  857   17.5 MBytes       
[  4]  18.00-19.00  sec  51.2 MBytes  429945 Kbits/sec  287   17.5 MBytes       
[  4]  19.00-20.00  sec  53.8 MBytes  450958 Kbits/sec  1515   17.5 MBytes       
[  4]  20.00-21.00  sec  61.2 MBytes  513739 Kbits/sec  768   17.5 MBytes       
[  4]  21.00-22.00  sec  51.2 MBytes  429873 Kbits/sec  1249   14.5 MBytes       
[  4]  22.00-23.00  sec  56.2 MBytes  471897 Kbits/sec  1832   17.5 MBytes       
[  4]  23.00-24.00  sec  36.2 MBytes  304107 Kbits/sec  1660   17.4 MBytes       
[  4]  24.00-25.00  sec  47.5 MBytes  398465 Kbits/sec  1826   16.8 MBytes       
[  4]  25.00-26.00  sec  65.0 MBytes  545275 Kbits/sec  1331   17.5 MBytes       
[  4]  26.00-27.00  sec  46.2 MBytes  387938 Kbits/sec  1791   17.4 MBytes       
[  4]  27.00-28.00  sec  61.2 MBytes  513795 Kbits/sec  1607   17.5 MBytes       
[  4]  28.00-29.00  sec  51.2 MBytes  429936 Kbits/sec  1686   17.5 MBytes       
[  4]  29.00-30.00  sec  60.0 MBytes  503293 Kbits/sec  1054   9.73 MBytes       
[  4]  30.00-31.00  sec  53.8 MBytes  450879 Kbits/sec  939   14.2 MBytes       
[  4]  31.00-32.00  sec  61.2 MBytes  513846 Kbits/sec  1703   17.6 MBytes       
[  4]  32.00-33.00  sec  42.5 MBytes  356482 Kbits/sec  538   17.5 MBytes       
[  4]  33.00-34.00  sec  65.0 MBytes  545244 Kbits/sec  1642   5.66 KBytes       
[  4]  34.00-35.00  sec  28.8 MBytes  241226 Kbits/sec  1533   14.0 MBytes       
[  4]  35.00-36.00  sec  53.8 MBytes  450746 Kbits/sec  227   17.1 MBytes       
[  4]  36.00-37.00  sec  61.2 MBytes  513878 Kbits/sec  956   9.59 MBytes       
[  4]  37.00-38.00  sec  60.0 MBytes  503363 Kbits/sec  938   17.5 MBytes       
[  4]  38.00-39.00  sec  48.8 MBytes  408959 Kbits/sec  1835   8.70 MBytes       
[  4]  39.00-40.00  sec  61.2 MBytes  513731 Kbits/sec  1618   8.71 MBytes       
[  4]  40.00-41.00  sec  57.5 MBytes  482379 Kbits/sec  1562   17.5 MBytes       
[  4]  41.00-42.00  sec  46.2 MBytes  387947 Kbits/sec  1695   17.4 MBytes       
[  4]  42.00-43.00  sec  57.5 MBytes  482353 Kbits/sec  1727   8.72 MBytes       
[  4]  43.00-44.00  sec  61.2 MBytes  514080 Kbits/sec  888   17.5 MBytes       
[  4]  44.00-45.00  sec  35.0 MBytes  293432 Kbits/sec  141   17.5 MBytes       
[  4]  45.00-46.00  sec  48.8 MBytes  408928 Kbits/sec  1632   8.81 MBytes       
[  4]  46.00-47.00  sec  52.5 MBytes  440435 Kbits/sec  1112   17.6 MBytes       
[  4]  47.00-48.00  sec  63.8 MBytes  534926 Kbits/sec  874   17.4 MBytes       
[  4]  48.00-49.00  sec  47.5 MBytes  398316 Kbits/sec  1377   14.3 MBytes       
[  4]  49.00-50.00  sec  57.5 MBytes  482385 Kbits/sec  1363   8.76 MBytes       
[  4]  50.00-51.00  sec  62.5 MBytes  524381 Kbits/sec  1542   17.5 MBytes       
[  4]  51.00-52.00  sec  48.8 MBytes  408893 Kbits/sec  1563   17.5 MBytes       
[  4]  52.00-53.00  sec  58.8 MBytes  492852 Kbits/sec  985   17.6 MBytes       
[  4]  53.00-54.00  sec  53.8 MBytes  450844 Kbits/sec  978   8.74 MBytes       
[  4]  54.00-55.00  sec  57.5 MBytes  482357 Kbits/sec  286   5.66 KBytes       
[  4]  55.00-56.00  sec  30.0 MBytes  251639 Kbits/sec  239   17.5 MBytes       
