iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sun, 27 Aug 2023 10:58:05 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 47716 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   134 MBytes  1121254 Kbits/sec    0   3.32 MBytes       
[  4]   1.00-2.00   sec  41.2 MBytes  346046 Kbits/sec  1206   16.7 MBytes       
[  4]   2.00-3.00   sec  71.2 MBytes  597663 Kbits/sec  1198   11.8 MBytes       
[  4]   3.00-4.00   sec  57.5 MBytes  482348 Kbits/sec    0   11.7 MBytes       
[  4]   4.00-5.00   sec  56.2 MBytes  471981 Kbits/sec    0   11.7 MBytes       
[  4]   5.00-6.00   sec  57.5 MBytes  482204 Kbits/sec    0   11.8 MBytes       
[  4]   6.00-7.00   sec  56.2 MBytes  471868 Kbits/sec    0   11.8 MBytes       
[  4]   7.00-8.00   sec  57.5 MBytes  482430 Kbits/sec    0   11.8 MBytes       
[  4]   8.00-9.00   sec  56.2 MBytes  471770 Kbits/sec    0   11.8 MBytes       
[  4]   9.00-10.00  sec  57.5 MBytes  482426 Kbits/sec    0   11.8 MBytes       
[  4]  10.00-11.00  sec  56.2 MBytes  471856 Kbits/sec    0   11.8 MBytes       
[  4]  11.00-12.00  sec  57.5 MBytes  482256 Kbits/sec    0   11.8 MBytes       
[  4]  12.00-13.00  sec  40.0 MBytes  335469 Kbits/sec    0   5.66 KBytes       
[  4]  13.00-14.00  sec  22.5 MBytes  188806 Kbits/sec    0   11.7 MBytes       
[  4]  14.00-15.00  sec  56.2 MBytes  471825 Kbits/sec    0   11.7 MBytes       
[  4]  15.00-16.00  sec  57.5 MBytes  482360 Kbits/sec    0   11.8 MBytes       
[  4]  16.00-17.00  sec  56.2 MBytes  471928 Kbits/sec    0   11.7 MBytes       
[  4]  17.00-18.00  sec  57.5 MBytes  482326 Kbits/sec    0   11.7 MBytes       
[  4]  18.00-19.00  sec  56.2 MBytes  471798 Kbits/sec    0   11.7 MBytes       
[  4]  19.00-20.00  sec  57.5 MBytes  482474 Kbits/sec    0   11.8 MBytes       
[  4]  20.00-21.00  sec  56.2 MBytes  471864 Kbits/sec    0   11.8 MBytes       
[  4]  21.00-22.00  sec  57.5 MBytes  482229 Kbits/sec    0   11.8 MBytes       
[  4]  22.00-23.00  sec  56.2 MBytes  471858 Kbits/sec    0   11.8 MBytes       
[  4]  23.00-24.00  sec  38.8 MBytes  324960 Kbits/sec    0   11.8 MBytes       
[  4]  24.00-25.00  sec  52.5 MBytes  440590 Kbits/sec    0   11.7 MBytes       
[  4]  25.00-26.00  sec  56.2 MBytes  471893 Kbits/sec    0   11.7 MBytes       
[  4]  26.00-27.00  sec  57.5 MBytes  482300 Kbits/sec    0   11.7 MBytes       
[  4]  27.00-28.00  sec  56.2 MBytes  471924 Kbits/sec    0   11.7 MBytes       
[  4]  28.00-29.00  sec  57.5 MBytes  482238 Kbits/sec    0   11.7 MBytes       
[  4]  29.00-30.00  sec  56.2 MBytes  471973 Kbits/sec    0   11.7 MBytes       
[  4]  30.00-31.00  sec  57.5 MBytes  482194 Kbits/sec    0   11.7 MBytes       
[  4]  31.00-32.00  sec  56.2 MBytes  471887 Kbits/sec    0   11.7 MBytes       
[  4]  32.00-33.00  sec  57.5 MBytes  482356 Kbits/sec    0   11.7 MBytes       
[  4]  33.00-34.00  sec  56.2 MBytes  471815 Kbits/sec    0   11.8 MBytes       
