iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sun, 27 Aug 2023 06:41:33 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 46638 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   144 MBytes  1205207 Kbits/sec    0   1.22 MBytes       
[  4]   1.00-2.00   sec  11.2 MBytes  94374 Kbits/sec    0   1.79 MBytes       
[  4]   2.00-3.00   sec  11.2 MBytes  94365 Kbits/sec    0   2.36 MBytes       
[  4]   3.00-4.00   sec  11.2 MBytes  94377 Kbits/sec    0   2.93 MBytes       
[  4]   4.00-5.00   sec  11.2 MBytes  94366 Kbits/sec    0   3.50 MBytes       
[  4]   5.00-6.00   sec  11.2 MBytes  94372 Kbits/sec    0   4.07 MBytes       
[  4]   6.00-7.00   sec  11.2 MBytes  94369 Kbits/sec    0   4.64 MBytes       
[  4]   7.00-8.00   sec  12.5 MBytes  104866 Kbits/sec    0   5.21 MBytes       
[  4]   8.00-9.00   sec  11.2 MBytes  94372 Kbits/sec    0   5.78 MBytes       
[  4]   9.00-10.00  sec  11.2 MBytes  94368 Kbits/sec    0   6.35 MBytes       
[  4]  10.00-11.00  sec  11.2 MBytes  94370 Kbits/sec    0   6.91 MBytes       
[  4]  11.00-12.00  sec  11.2 MBytes  94372 Kbits/sec    0   7.48 MBytes       
[  4]  12.00-13.00  sec  11.2 MBytes  94371 Kbits/sec    0   8.05 MBytes       
[  4]  13.00-14.00  sec  11.2 MBytes  94378 Kbits/sec    0   8.62 MBytes       
[  4]  14.00-15.00  sec  11.2 MBytes  94369 Kbits/sec    0   9.19 MBytes       
[  4]  15.00-16.00  sec  11.2 MBytes  94370 Kbits/sec    0   9.76 MBytes       
[  4]  16.00-17.00  sec  2.50 MBytes  20956 Kbits/sec  337   6.87 MBytes       
[  4]  17.00-18.00  sec  18.8 MBytes  157402 Kbits/sec    6   5.58 MBytes       
[  4]  18.00-19.00  sec  13.8 MBytes  115355 Kbits/sec    0   4.94 MBytes       
[  4]  19.00-20.00  sec  11.2 MBytes  94370 Kbits/sec    0   5.14 MBytes       
[  4]  20.00-21.00  sec  11.2 MBytes  94367 Kbits/sec    0   5.32 MBytes       
[  4]  21.00-22.00  sec  11.2 MBytes  94368 Kbits/sec    0   5.46 MBytes       
[  4]  22.00-23.00  sec  11.2 MBytes  94379 Kbits/sec    0   5.58 MBytes       
[  4]  23.00-24.00  sec  11.2 MBytes  94370 Kbits/sec    0   5.68 MBytes       
[  4]  24.00-25.00  sec  11.2 MBytes  94366 Kbits/sec    0   5.75 MBytes       
[  4]  25.00-26.00  sec  11.2 MBytes  94370 Kbits/sec    0   5.80 MBytes       
[  4]  26.00-27.00  sec  12.5 MBytes  104872 Kbits/sec    0   5.83 MBytes       
[  4]  27.00-28.00  sec  11.2 MBytes  94365 Kbits/sec    0   5.86 MBytes       
[  4]  28.00-29.00  sec  11.2 MBytes  94374 Kbits/sec    0   5.87 MBytes       
[  4]  29.00-30.00  sec  11.2 MBytes  94364 Kbits/sec    0   5.87 MBytes       
[  4]  30.00-31.00  sec  11.2 MBytes  94379 Kbits/sec    0   5.87 MBytes       
[  4]  31.00-32.00  sec  11.2 MBytes  94374 Kbits/sec    0   5.87 MBytes       
[  4]  32.00-33.00  sec  11.2 MBytes  94359 Kbits/sec    0   5.88 MBytes       
[  4]  33.00-34.00  sec  11.2 MBytes  94379 Kbits/sec    0   5.89 MBytes       
[  4]  34.00-35.00  sec  11.2 MBytes  94362 Kbits/sec    0   5.91 MBytes       
[  4]  35.00-36.00  sec  12.5 MBytes  104874 Kbits/sec    0   5.94 MBytes       
[  4]  36.00-37.00  sec  11.2 MBytes  94370 Kbits/sec    0   5.99 MBytes       
[  4]  37.00-38.00  sec  11.2 MBytes  94367 Kbits/sec    0   6.06 MBytes       
[  4]  38.00-39.00  sec  11.2 MBytes  94376 Kbits/sec    0   6.15 MBytes       
[  4]  39.00-40.00  sec  11.2 MBytes  94377 Kbits/sec    0   6.27 MBytes       
[  4]  40.00-41.00  sec  11.2 MBytes  94366 Kbits/sec    0   6.41 MBytes       
[  4]  41.00-42.00  sec  11.2 MBytes  94374 Kbits/sec    0   6.59 MBytes       
[  4]  42.00-43.00  sec  11.2 MBytes  94370 Kbits/sec    0   6.80 MBytes       
[  4]  43.00-44.00  sec  11.2 MBytes  94366 Kbits/sec    0   7.05 MBytes       
[  4]  44.00-45.00  sec  11.2 MBytes  94377 Kbits/sec    0   7.35 MBytes       
[  4]  45.00-46.00  sec  11.2 MBytes  94367 Kbits/sec    0   7.68 MBytes       
[  4]  46.00-47.00  sec  12.5 MBytes  104857 Kbits/sec    0   8.06 MBytes       
[  4]  47.00-48.00  sec  11.2 MBytes  94379 Kbits/sec    0   8.49 MBytes       
[  4]  48.00-49.00  sec  11.2 MBytes  94366 Kbits/sec    0   8.96 MBytes       
[  4]  49.00-50.00  sec  11.2 MBytes  94377 Kbits/sec    0   9.50 MBytes       
[  4]  50.00-51.00  sec  7.50 MBytes  62891 Kbits/sec  144   8.44 MBytes       
[  4]  51.00-52.00  sec  7.50 MBytes  62936 Kbits/sec  197   6.91 MBytes       
[  4]  52.00-53.00  sec  18.8 MBytes  157290 Kbits/sec    0   7.14 MBytes       
[  4]  53.00-54.00  sec  11.2 MBytes  94374 Kbits/sec    0   7.53 MBytes       
[  4]  54.00-55.00  sec  11.2 MBytes  94368 Kbits/sec    0   7.92 MBytes       
[  4]  55.00-56.00  sec  12.5 MBytes  104865 Kbits/sec    0   8.26 MBytes       
[  4]  56.00-57.00  sec  11.2 MBytes  94374 Kbits/sec    0   8.57 MBytes       
[  4]  57.00-58.00  sec  11.2 MBytes  94370 Kbits/sec    0   8.83 MBytes       
[  4]  58.00-59.00  sec  11.2 MBytes  94375 Kbits/sec    0   9.05 MBytes       
[  4]  59.00-60.00  sec  11.2 MBytes  94368 Kbits/sec    0   9.25 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec   815 MBytes  113944 Kbits/sec  684             sender
[  4]   0.00-60.00  sec   692 MBytes  96793 Kbits/sec                  receiver
CPU Utilization: local/sender 0.6% (0.0%u/0.5%s), remote/receiver 12.6% (2.5%u/10.1%s)

iperf Done.
