iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 18:38:08 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 43626 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   130 MBytes  1089500 Kbits/sec    0    358 KBytes       
[  4]   1.00-2.00   sec  6.25 MBytes  52439 Kbits/sec  2555   3.61 MBytes       
[  4]   2.00-3.00   sec  13.8 MBytes  115362 Kbits/sec  2638   3.49 MBytes       
[  4]   3.00-4.00   sec  10.0 MBytes  83885 Kbits/sec  106   3.40 MBytes       
[  4]   4.00-5.00   sec  12.5 MBytes  104848 Kbits/sec  155   1.93 MBytes       
[  4]   5.00-6.00   sec  11.2 MBytes  94366 Kbits/sec  166   1.96 MBytes       
[  4]   6.00-7.00   sec  12.5 MBytes  104878 Kbits/sec  121   3.51 MBytes       
[  4]   7.00-8.00   sec  10.0 MBytes  83874 Kbits/sec  288   1.79 MBytes       
[  4]   8.00-9.00   sec  12.5 MBytes  104873 Kbits/sec  287   3.50 MBytes       
[  4]   9.00-10.00  sec  11.2 MBytes  94358 Kbits/sec  302   3.51 MBytes       
[  4]  10.00-11.00  sec  11.2 MBytes  94380 Kbits/sec  281   3.50 MBytes       
[  4]  11.00-12.00  sec  10.0 MBytes  83884 Kbits/sec  278   2.26 MBytes       
[  4]  12.00-13.00  sec  7.50 MBytes  62888 Kbits/sec    0   3.51 MBytes       
[  4]  13.00-14.00  sec  11.2 MBytes  94417 Kbits/sec  279   3.51 MBytes       
[  4]  14.00-15.00  sec  10.0 MBytes  83873 Kbits/sec  281   1.94 MBytes       
[  4]  15.00-16.00  sec  12.5 MBytes  104867 Kbits/sec   39   2.14 MBytes       
[  4]  16.00-17.00  sec  11.2 MBytes  94391 Kbits/sec  251   3.52 MBytes       
[  4]  17.00-18.00  sec  11.2 MBytes  94357 Kbits/sec  282   3.52 MBytes       
[  4]  18.00-19.00  sec  11.2 MBytes  94359 Kbits/sec  285   3.51 MBytes       
[  4]  19.00-20.00  sec  11.2 MBytes  94388 Kbits/sec  285   3.52 MBytes       
