iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sun, 27 Aug 2023 13:55:24 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 48470 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   155 MBytes  1299878 Kbits/sec    0   24.2 MBytes       
[  4]   1.00-2.00   sec   115 MBytes  964314 Kbits/sec  10204   17.7 MBytes       
[  4]   2.00-3.00   sec   114 MBytes  954345 Kbits/sec    0   17.6 MBytes       
[  4]   3.00-4.00   sec   114 MBytes  954028 Kbits/sec    0   17.5 MBytes       
[  4]   4.00-5.00   sec   114 MBytes  954556 Kbits/sec    0   17.5 MBytes       
[  4]   5.00-6.00   sec   114 MBytes  953945 Kbits/sec    0   17.6 MBytes       
[  4]   6.00-7.00   sec   114 MBytes  954374 Kbits/sec    0   17.6 MBytes       
[  4]   7.00-8.00   sec   114 MBytes  954268 Kbits/sec    0   17.6 MBytes       
[  4]   8.00-9.00   sec   114 MBytes  954207 Kbits/sec    0   17.6 MBytes       
[  4]   9.00-10.00  sec   114 MBytes  954069 Kbits/sec    0   17.5 MBytes       
[  4]  10.00-11.00  sec   114 MBytes  954205 Kbits/sec    0   5.66 KBytes       
[  4]  11.00-12.00  sec  35.0 MBytes  293575 Kbits/sec    0   17.5 MBytes       
[  4]  12.00-13.00  sec   112 MBytes  944015 Kbits/sec    0   17.5 MBytes       
[  4]  13.00-14.00  sec   114 MBytes  953880 Kbits/sec    0   17.5 MBytes       
[  4]  14.00-15.00  sec   114 MBytes  954410 Kbits/sec    0   17.5 MBytes       
[  4]  15.00-16.00  sec   114 MBytes  954054 Kbits/sec    0   17.5 MBytes       
[  4]  16.00-17.00  sec   114 MBytes  954152 Kbits/sec    0   17.4 MBytes       
[  4]  17.00-18.00  sec   114 MBytes  954240 Kbits/sec    0   17.5 MBytes       
[  4]  18.00-19.00  sec   114 MBytes  954243 Kbits/sec    0   17.4 MBytes       
[  4]  19.00-20.00  sec   114 MBytes  954196 Kbits/sec    0   17.5 MBytes       
[  4]  20.00-21.00  sec   114 MBytes  954408 Kbits/sec    0   17.4 MBytes       
[  4]  21.00-22.00  sec   108 MBytes  901612 Kbits/sec    0   5.66 KBytes       
[  4]  22.00-23.00  sec  85.0 MBytes  712880 Kbits/sec    0   21.1 MBytes       
[  4]  23.00-24.00  sec   114 MBytes  954418 Kbits/sec    0   21.1 MBytes       
[  4]  24.00-25.00  sec   111 MBytes  933365 Kbits/sec    0   21.1 MBytes       
[  4]  25.00-26.00  sec   116 MBytes  975204 Kbits/sec    0   21.1 MBytes       
[  4]  26.00-27.00  sec   112 MBytes  943545 Kbits/sec   77   16.1 MBytes       
[  4]  27.00-28.00  sec   115 MBytes  964804 Kbits/sec  199   21.1 MBytes       
[  4]  28.00-29.00  sec   112 MBytes  943595 Kbits/sec  998   20.8 MBytes       
[  4]  29.00-30.00  sec   109 MBytes  912332 Kbits/sec  2034   16.1 MBytes       
[  4]  30.00-31.00  sec   119 MBytes  995958 Kbits/sec  1038   19.8 MBytes       
[  4]  31.00-32.00  sec   114 MBytes  954454 Kbits/sec  1964   19.5 MBytes       
[  4]  32.00-33.00  sec  78.8 MBytes  660516 Kbits/sec  854   21.2 MBytes       
[  4]  33.00-34.00  sec   114 MBytes  954247 Kbits/sec    0   21.5 MBytes       
[  4]  34.00-35.00  sec   111 MBytes  933179 Kbits/sec    0   21.3 MBytes       
[  4]  35.00-36.00  sec   116 MBytes  975077 Kbits/sec    0   21.1 MBytes       
[  4]  36.00-37.00  sec   114 MBytes  954319 Kbits/sec    0   21.0 MBytes       
[  4]  37.00-38.00  sec   111 MBytes  933248 Kbits/sec    0   20.8 MBytes       
[  4]  38.00-39.00  sec   115 MBytes  964534 Kbits/sec  2089   21.0 MBytes       
[  4]  39.00-40.00  sec   104 MBytes  870389 Kbits/sec  2587   16.2 MBytes       
[  4]  40.00-41.00  sec   124 MBytes  1038040 Kbits/sec    0   17.6 MBytes       
[  4]  41.00-42.00  sec   114 MBytes  954435 Kbits/sec    0   17.6 MBytes       
[  4]  42.00-43.00  sec   112 MBytes  943739 Kbits/sec    0   5.66 KBytes       
[  4]  43.00-44.00  sec  63.8 MBytes  534648 Kbits/sec    0   17.5 MBytes       
[  4]  44.00-45.00  sec   114 MBytes  954406 Kbits/sec    0   17.5 MBytes       
[  4]  45.00-46.00  sec   114 MBytes  954028 Kbits/sec    0   17.5 MBytes       
[  4]  46.00-47.00  sec   114 MBytes  954383 Kbits/sec    0   17.5 MBytes       
[  4]  47.00-48.00  sec   112 MBytes  943836 Kbits/sec    0   17.5 MBytes       
[  4]  48.00-49.00  sec   114 MBytes  953919 Kbits/sec    0   17.5 MBytes       
[  4]  49.00-50.00  sec   114 MBytes  954161 Kbits/sec    0   17.5 MBytes       
[  4]  50.00-51.00  sec   114 MBytes  954400 Kbits/sec    0   17.5 MBytes       
[  4]  51.00-52.00  sec   114 MBytes  954100 Kbits/sec    0   17.5 MBytes       
[  4]  52.00-53.00  sec   114 MBytes  954292 Kbits/sec    0   17.5 MBytes       
[  4]  53.00-54.00  sec  73.8 MBytes  618344 Kbits/sec    0   5.66 KBytes       
[  4]  54.00-55.00  sec  72.5 MBytes  608445 Kbits/sec    0   22.1 MBytes       
[  4]  55.00-56.00  sec   115 MBytes  964567 Kbits/sec    0   21.7 MBytes       
[  4]  56.00-57.00  sec   114 MBytes  954343 Kbits/sec    0   21.3 MBytes       
[  4]  57.00-58.00  sec   112 MBytes  943606 Kbits/sec    0   21.2 MBytes       
[  4]  58.00-59.00  sec   115 MBytes  964672 Kbits/sec    0   21.2 MBytes       
[  4]  59.00-60.00  sec   112 MBytes  943834 Kbits/sec  654   20.3 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec  6.43 GBytes  920118 Kbits/sec  22698             sender
[  4]   0.00-60.00  sec  6.31 GBytes  903993 Kbits/sec                  receiver
CPU Utilization: local/sender 4.0% (0.2%u/3.8%s), remote/receiver 56.3% (11.5%u/44.8%s)

iperf Done.
