iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 18:59:19 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 43714 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   160 MBytes  1341358 Kbits/sec   26    185 KBytes       
[  4]   1.00-2.00   sec  28.8 MBytes  241182 Kbits/sec    1    218 KBytes       
[  4]   2.00-3.00   sec  27.5 MBytes  230687 Kbits/sec    6    170 KBytes       
[  4]   3.00-4.00   sec  28.8 MBytes  241174 Kbits/sec    7    205 KBytes       
[  4]   4.00-5.00   sec  28.8 MBytes  241174 Kbits/sec    2    233 KBytes       
[  4]   5.00-6.00   sec  27.5 MBytes  230683 Kbits/sec    5    194 KBytes       
[  4]   6.00-7.00   sec  28.8 MBytes  241169 Kbits/sec    2    226 KBytes       
[  4]   7.00-8.00   sec  27.5 MBytes  230689 Kbits/sec   11    185 KBytes       
[  4]   8.00-9.00   sec  28.8 MBytes  241170 Kbits/sec    2    218 KBytes       
[  4]   9.00-10.00  sec  28.8 MBytes  241176 Kbits/sec    5    170 KBytes       
[  4]  10.00-11.00  sec  27.5 MBytes  230686 Kbits/sec    2    205 KBytes       
[  4]  11.00-12.00  sec  28.8 MBytes  241175 Kbits/sec    2    235 KBytes       
[  4]  12.00-13.00  sec  28.8 MBytes  241172 Kbits/sec    6    192 KBytes       
[  4]  13.00-14.00  sec  27.5 MBytes  230686 Kbits/sec    2    226 KBytes       
[  4]  14.00-15.00  sec  28.8 MBytes  241174 Kbits/sec    8    182 KBytes       
[  4]  15.00-16.00  sec  27.5 MBytes  230685 Kbits/sec    8    215 KBytes       
[  4]  16.00-17.00  sec  28.8 MBytes  241171 Kbits/sec    6    170 KBytes       
[  4]  17.00-18.00  sec  28.8 MBytes  241173 Kbits/sec    3    202 KBytes       
[  4]  18.00-19.00  sec  27.5 MBytes  230686 Kbits/sec    2    232 KBytes       
[  4]  19.00-20.00  sec  27.5 MBytes  230682 Kbits/sec   31    202 KBytes       
[  4]  20.00-21.00  sec  28.8 MBytes  241179 Kbits/sec    1    236 KBytes       
[  4]  21.00-22.00  sec  27.5 MBytes  230685 Kbits/sec   11    204 KBytes       
[  4]  22.00-23.00  sec  28.8 MBytes  241174 Kbits/sec    3    233 KBytes       
[  4]  23.00-24.00  sec  28.8 MBytes  241164 Kbits/sec    2    191 KBytes       
[  4]  24.00-25.00  sec  27.5 MBytes  230696 Kbits/sec    2    225 KBytes       
[  4]  25.00-26.00  sec  28.8 MBytes  241172 Kbits/sec    8    178 KBytes       
[  4]  26.00-27.00  sec  27.5 MBytes  230687 Kbits/sec    4    212 KBytes       
[  4]  27.00-28.00  sec  28.8 MBytes  241174 Kbits/sec    7    167 KBytes       
[  4]  28.00-29.00  sec  28.8 MBytes  241173 Kbits/sec    5    202 KBytes       
[  4]  29.00-30.00  sec  27.5 MBytes  230686 Kbits/sec    1    233 KBytes       
[  4]  30.00-31.00  sec  28.8 MBytes  241172 Kbits/sec    9    192 KBytes       
[  4]  31.00-32.00  sec  27.5 MBytes  230685 Kbits/sec    1    223 KBytes       
[  4]  32.00-33.00  sec  28.8 MBytes  241170 Kbits/sec    6    180 KBytes       
[  4]  33.00-34.00  sec  28.8 MBytes  241173 Kbits/sec    4    212 KBytes       
[  4]  34.00-35.00  sec  27.5 MBytes  230683 Kbits/sec   29    168 KBytes       
[  4]  35.00-36.00  sec  28.8 MBytes  241175 Kbits/sec    7    204 KBytes       
[  4]  36.00-37.00  sec  27.5 MBytes  230685 Kbits/sec   10    161 KBytes       
[  4]  37.00-38.00  sec  28.8 MBytes  241178 Kbits/sec    2    199 KBytes       
[  4]  38.00-39.00  sec  27.5 MBytes  230698 Kbits/sec    6    230 KBytes       
[  4]  39.00-40.00  sec  28.8 MBytes  241170 Kbits/sec    5    198 KBytes       
