iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 17:21:11 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 43298 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   130 MBytes  1089397 Kbits/sec    0    120 KBytes       
[  4]   1.00-2.00   sec  2.50 MBytes  20979 Kbits/sec  271   1.86 MBytes       
[  4]   2.00-3.00   sec  2.50 MBytes  20966 Kbits/sec  2845   2.38 MBytes       
[  4]   3.00-4.00   sec  8.75 MBytes  73424 Kbits/sec  442   2.34 MBytes       
[  4]   4.00-5.00   sec  6.25 MBytes  52433 Kbits/sec    0   2.33 MBytes       
[  4]   5.00-6.00   sec  5.00 MBytes  41939 Kbits/sec  164   2.32 MBytes       
[  4]   6.00-7.00   sec  5.00 MBytes  41947 Kbits/sec  180   1.88 MBytes       
[  4]   7.00-8.00   sec  6.25 MBytes  52422 Kbits/sec    0   2.33 MBytes       
[  4]   8.00-9.00   sec  6.25 MBytes  52434 Kbits/sec  188   2.32 MBytes       
[  4]   9.00-10.00  sec  5.00 MBytes  41944 Kbits/sec  166   1.45 MBytes       
[  4]  10.00-11.00  sec  6.25 MBytes  52425 Kbits/sec    0   2.32 MBytes       
[  4]  11.00-12.00  sec  6.25 MBytes  52444 Kbits/sec  162   2.33 MBytes       
[  4]  12.00-13.00  sec  3.75 MBytes  31439 Kbits/sec  160   5.66 KBytes       
[  4]  13.00-14.00  sec  5.00 MBytes  41959 Kbits/sec    0   2.33 MBytes       
[  4]  14.00-15.00  sec  5.00 MBytes  41937 Kbits/sec  162   2.33 MBytes       
[  4]  15.00-16.00  sec  5.00 MBytes  41945 Kbits/sec  185   1.97 MBytes       
[  4]  16.00-17.00  sec  6.25 MBytes  52449 Kbits/sec    0   2.33 MBytes       
[  4]  17.00-18.00  sec  6.25 MBytes  52408 Kbits/sec  172   2.32 MBytes       
[  4]  18.00-19.00  sec  5.00 MBytes  41945 Kbits/sec  211   1.72 MBytes       
[  4]  19.00-20.00  sec  6.25 MBytes  52434 Kbits/sec    0   2.33 MBytes       
[  4]  20.00-21.00  sec  6.25 MBytes  52429 Kbits/sec  176   2.33 MBytes       
[  4]  21.00-22.00  sec  3.75 MBytes  31443 Kbits/sec  197   1.30 MBytes       
[  4]  22.00-23.00  sec  7.50 MBytes  62940 Kbits/sec    0   2.33 MBytes       
[  4]  23.00-24.00  sec  2.50 MBytes  20962 Kbits/sec  110   5.66 KBytes       
[  4]  24.00-25.00  sec  3.75 MBytes  31470 Kbits/sec  211   1.52 MBytes       
[  4]  25.00-26.00  sec  7.50 MBytes  62915 Kbits/sec    0   2.33 MBytes       
[  4]  26.00-27.00  sec  5.00 MBytes  41937 Kbits/sec  213   2.32 MBytes       
[  4]  27.00-28.00  sec  5.00 MBytes  41946 Kbits/sec  175   1.38 MBytes       
[  4]  28.00-29.00  sec  6.25 MBytes  52430 Kbits/sec    0   2.32 MBytes       
[  4]  29.00-30.00  sec  6.25 MBytes  52436 Kbits/sec  168   2.32 MBytes       
[  4]  30.00-31.00  sec  5.00 MBytes  41941 Kbits/sec  115   1.22 MBytes       
[  4]  31.00-32.00  sec  6.25 MBytes  52426 Kbits/sec   45   2.32 MBytes       
[  4]  32.00-33.00  sec  5.00 MBytes  41949 Kbits/sec  184   2.33 MBytes       
[  4]  33.00-34.00  sec  6.25 MBytes  52426 Kbits/sec    5   1.36 MBytes       
[  4]  34.00-35.00  sec  2.50 MBytes  20968 Kbits/sec  155   2.32 MBytes       
[  4]  35.00-36.00  sec  5.00 MBytes  41943 Kbits/sec   65   1.29 MBytes       
[  4]  36.00-37.00  sec  6.25 MBytes  52436 Kbits/sec   95   2.32 MBytes       
[  4]  37.00-38.00  sec  6.25 MBytes  52430 Kbits/sec  155   2.32 MBytes       
[  4]  38.00-39.00  sec  5.00 MBytes  41941 Kbits/sec    0   2.32 MBytes       
[  4]  39.00-40.00  sec  6.25 MBytes  52429 Kbits/sec  160   2.32 MBytes       
[  4]  40.00-41.00  sec  5.00 MBytes  41942 Kbits/sec  200   2.32 MBytes       
[  4]  41.00-42.00  sec  5.00 MBytes  41963 Kbits/sec    0   2.33 MBytes       
[  4]  42.00-43.00  sec  6.25 MBytes  52403 Kbits/sec  160   2.32 MBytes       
[  4]  43.00-44.00  sec  5.00 MBytes  41948 Kbits/sec  185   1.58 MBytes       
[  4]  44.00-45.00  sec  3.75 MBytes  31445 Kbits/sec    0   2.33 MBytes       
[  4]  45.00-46.00  sec  5.00 MBytes  41957 Kbits/sec  160   1.53 MBytes       
[  4]  46.00-47.00  sec  6.25 MBytes  52443 Kbits/sec    0   2.32 MBytes       
[  4]  47.00-48.00  sec  5.00 MBytes  41928 Kbits/sec  172   2.32 MBytes       
[  4]  48.00-49.00  sec  5.00 MBytes  41939 Kbits/sec  210   1.32 MBytes       
[  4]  49.00-50.00  sec  6.25 MBytes  52429 Kbits/sec    0   2.32 MBytes       
[  4]  50.00-51.00  sec  6.25 MBytes  52439 Kbits/sec  189   2.32 MBytes       
[  4]  51.00-52.00  sec  3.75 MBytes  31445 Kbits/sec  158   1.32 MBytes       
[  4]  52.00-53.00  sec  7.50 MBytes  62940 Kbits/sec    0   2.32 MBytes       
[  4]  53.00-54.00  sec  5.00 MBytes  41937 Kbits/sec  160   2.32 MBytes       
[  4]  54.00-55.00  sec  6.25 MBytes  52432 Kbits/sec    0   2.32 MBytes       
[  4]  55.00-56.00  sec  5.00 MBytes  41947 Kbits/sec  160   5.66 KBytes       
[  4]  56.00-57.00  sec  3.75 MBytes  31456 Kbits/sec    0   2.32 MBytes       
[  4]  57.00-58.00  sec  5.00 MBytes  41946 Kbits/sec  186   2.32 MBytes       
[  4]  58.00-59.00  sec  6.25 MBytes  52428 Kbits/sec   55   1.29 MBytes       
[  4]  59.00-60.00  sec  5.00 MBytes  41939 Kbits/sec  103   2.33 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec   446 MBytes  62390 Kbits/sec  9635             sender
[  4]   0.00-60.00  sec   315 MBytes  44101 Kbits/sec                  receiver
CPU Utilization: local/sender 0.9% (0.3%u/0.6%s), remote/receiver 6.1% (1.2%u/4.9%s)

iperf Done.
