iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 17:33:05 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 43352 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   144 MBytes  1205531 Kbits/sec  486    156 KBytes       
[  4]   1.00-2.00   sec  11.2 MBytes  94361 Kbits/sec  302    163 KBytes       
[  4]   2.00-3.00   sec  11.2 MBytes  94352 Kbits/sec  318    140 KBytes       
[  4]   3.00-4.00   sec  11.2 MBytes  94388 Kbits/sec  295    157 KBytes       
[  4]   4.00-5.00   sec  12.5 MBytes  104837 Kbits/sec  251    181 KBytes       
[  4]   5.00-6.00   sec  11.2 MBytes  94378 Kbits/sec  258    175 KBytes       
[  4]   6.00-7.00   sec  11.2 MBytes  94396 Kbits/sec  276    175 KBytes       
[  4]   7.00-8.00   sec  11.2 MBytes  94346 Kbits/sec  251    167 KBytes       
[  4]   8.00-9.00   sec  11.2 MBytes  94363 Kbits/sec  243    141 KBytes       
[  4]   9.00-10.00  sec  11.2 MBytes  94385 Kbits/sec  232    173 KBytes       
[  4]  10.00-11.00  sec  10.0 MBytes  83892 Kbits/sec  184    175 KBytes       
[  4]  11.00-12.00  sec  11.2 MBytes  94382 Kbits/sec  248    170 KBytes       
[  4]  12.00-13.00  sec  11.2 MBytes  94350 Kbits/sec  288    167 KBytes       
[  4]  13.00-14.00  sec  11.2 MBytes  94371 Kbits/sec  240    150 KBytes       
[  4]  14.00-15.00  sec  11.2 MBytes  94368 Kbits/sec  247    144 KBytes       
[  4]  15.00-16.00  sec  11.2 MBytes  94386 Kbits/sec  199    153 KBytes       
[  4]  16.00-17.00  sec  11.2 MBytes  94360 Kbits/sec  233    170 KBytes       
[  4]  17.00-18.00  sec  11.2 MBytes  94377 Kbits/sec  209    161 KBytes       
[  4]  18.00-19.00  sec  12.5 MBytes  104855 Kbits/sec  231    161 KBytes       
[  4]  19.00-20.00  sec  11.2 MBytes  94372 Kbits/sec  224    178 KBytes       
[  4]  20.00-21.00  sec  8.75 MBytes  73398 Kbits/sec  149    161 KBytes       
[  4]  21.00-22.00  sec  11.2 MBytes  94389 Kbits/sec  212    187 KBytes       
[  4]  22.00-23.00  sec  11.2 MBytes  94363 Kbits/sec  288    178 KBytes       
[  4]  23.00-24.00  sec  11.2 MBytes  94359 Kbits/sec  264    170 KBytes       
[  4]  24.00-25.00  sec  12.5 MBytes  104885 Kbits/sec  233    173 KBytes       
[  4]  25.00-26.00  sec  11.2 MBytes  94361 Kbits/sec  226    173 KBytes       
[  4]  26.00-27.00  sec  11.2 MBytes  94362 Kbits/sec  299    171 KBytes       
[  4]  27.00-28.00  sec  11.2 MBytes  94374 Kbits/sec  242    175 KBytes       
[  4]  28.00-29.00  sec  11.2 MBytes  94373 Kbits/sec  216    181 KBytes       
[  4]  29.00-30.00  sec  11.2 MBytes  94363 Kbits/sec  338    173 KBytes       
[  4]  30.00-31.00  sec  8.75 MBytes  73413 Kbits/sec  242    175 KBytes       
[  4]  31.00-32.00  sec  12.5 MBytes  104846 Kbits/sec  259    140 KBytes       
[  4]  32.00-33.00  sec  11.2 MBytes  94383 Kbits/sec  214    167 KBytes       
[  4]  33.00-34.00  sec  11.2 MBytes  94358 Kbits/sec  297    148 KBytes       
[  4]  34.00-35.00  sec  11.2 MBytes  94370 Kbits/sec  250    147 KBytes       
[  4]  35.00-36.00  sec  11.2 MBytes  94375 Kbits/sec  242    137 KBytes       
[  4]  36.00-37.00  sec  11.2 MBytes  94372 Kbits/sec  259    140 KBytes       
[  4]  37.00-38.00  sec  11.2 MBytes  94372 Kbits/sec  284    173 KBytes       
[  4]  38.00-39.00  sec  11.2 MBytes  94378 Kbits/sec  303    146 KBytes       
[  4]  39.00-40.00  sec  11.2 MBytes  94358 Kbits/sec  277    160 KBytes       
[  4]  40.00-41.00  sec  10.0 MBytes  83892 Kbits/sec  147    178 KBytes       
[  4]  41.00-42.00  sec  11.2 MBytes  94377 Kbits/sec  343    175 KBytes       
[  4]  42.00-43.00  sec  11.2 MBytes  94366 Kbits/sec  235    164 KBytes       
[  4]  43.00-44.00  sec  11.2 MBytes  94369 Kbits/sec  213    170 KBytes       
[  4]  44.00-45.00  sec  11.2 MBytes  94379 Kbits/sec  255    175 KBytes       
[  4]  45.00-46.00  sec  11.2 MBytes  94366 Kbits/sec  285    178 KBytes       
[  4]  46.00-47.00  sec  12.5 MBytes  104862 Kbits/sec  274    184 KBytes       
[  4]  47.00-48.00  sec  11.2 MBytes  94368 Kbits/sec  264    147 KBytes       
[  4]  48.00-49.00  sec  11.2 MBytes  94377 Kbits/sec  208    148 KBytes       
[  4]  49.00-50.00  sec  11.2 MBytes  94372 Kbits/sec  255    161 KBytes       
[  4]  50.00-51.00  sec  10.0 MBytes  83875 Kbits/sec  213   5.66 KBytes       
[  4]  51.00-52.00  sec  10.0 MBytes  83886 Kbits/sec  172    143 KBytes       
[  4]  52.00-53.00  sec  11.2 MBytes  94378 Kbits/sec  284    139 KBytes       
[  4]  53.00-54.00  sec  12.5 MBytes  104858 Kbits/sec  283    173 KBytes       
[  4]  54.00-55.00  sec  11.2 MBytes  94392 Kbits/sec  286    181 KBytes       
[  4]  55.00-56.00  sec  11.2 MBytes  94381 Kbits/sec  241    167 KBytes       
[  4]  56.00-57.00  sec  11.2 MBytes  94353 Kbits/sec  332    175 KBytes       
[  4]  57.00-58.00  sec  11.2 MBytes  94361 Kbits/sec  283    132 KBytes       
[  4]  58.00-59.00  sec  11.2 MBytes  94372 Kbits/sec  217    140 KBytes       
[  4]  59.00-60.00  sec  11.2 MBytes  94374 Kbits/sec  216    167 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec   805 MBytes  112546 Kbits/sec  15315             sender
[  4]   0.00-60.00  sec   673 MBytes  94075 Kbits/sec                  receiver
CPU Utilization: local/sender 0.6% (0.0%u/0.5%s), remote/receiver 8.1% (1.7%u/6.3%s)

iperf Done.
