iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sun, 27 Aug 2023 12:55:16 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 48212 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   130 MBytes  1089265 Kbits/sec    0    120 KBytes       
[  4]   1.00-2.00   sec  3.75 MBytes  31475 Kbits/sec    0   3.39 MBytes       
[  4]   2.00-3.00   sec  50.0 MBytes  419403 Kbits/sec  5734   41.4 MBytes       
[  4]   3.00-4.00   sec  76.2 MBytes  639651 Kbits/sec  29160   35.3 MBytes       
[  4]   4.00-5.00   sec   102 MBytes  859887 Kbits/sec    0   34.6 MBytes       
[  4]   5.00-6.00   sec  85.0 MBytes  713032 Kbits/sec    0   34.5 MBytes       
[  4]   6.00-7.00   sec  85.0 MBytes  713003 Kbits/sec    0   34.5 MBytes       
[  4]   7.00-8.00   sec  85.0 MBytes  713087 Kbits/sec    0   34.6 MBytes       
[  4]   8.00-9.00   sec  85.0 MBytes  713321 Kbits/sec    0   34.6 MBytes       
[  4]   9.00-10.00  sec  86.2 MBytes  723211 Kbits/sec    0   34.6 MBytes       
[  4]  10.00-11.00  sec  85.0 MBytes  713004 Kbits/sec    0   34.6 MBytes       
[  4]  11.00-12.00  sec  75.0 MBytes  629095 Kbits/sec  137   22.4 MBytes       
[  4]  12.00-13.00  sec  81.2 MBytes  681533 Kbits/sec    0   5.66 KBytes       
[  4]  13.00-14.00  sec  43.8 MBytes  367064 Kbits/sec    0   34.6 MBytes       
[  4]  14.00-15.00  sec  85.0 MBytes  713044 Kbits/sec    0   34.6 MBytes       
[  4]  15.00-16.00  sec  85.0 MBytes  712983 Kbits/sec    0   34.6 MBytes       
[  4]  16.00-17.00  sec  86.2 MBytes  723520 Kbits/sec    0   34.5 MBytes       
[  4]  17.00-18.00  sec  85.0 MBytes  713040 Kbits/sec    0   34.6 MBytes       
[  4]  18.00-19.00  sec  62.5 MBytes  524270 Kbits/sec  1300   22.9 MBytes       
[  4]  19.00-20.00  sec   108 MBytes  901794 Kbits/sec    0   34.6 MBytes       
[  4]  20.00-21.00  sec  85.0 MBytes  713037 Kbits/sec    0   34.6 MBytes       
[  4]  21.00-22.00  sec  85.0 MBytes  713038 Kbits/sec  152   23.2 MBytes       
[  4]  22.00-23.00  sec  86.2 MBytes  723553 Kbits/sec  436   34.6 MBytes       
[  4]  23.00-24.00  sec  68.8 MBytes  576595 Kbits/sec    0   5.66 KBytes       
[  4]  24.00-25.00  sec  1.25 MBytes  10487 Kbits/sec    0   34.6 MBytes       
