iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 17:29:31 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 43336 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   144 MBytes  1205078 Kbits/sec   72    132 KBytes       
[  4]   1.00-2.00   sec  11.2 MBytes  94379 Kbits/sec    3    105 KBytes       
[  4]   2.00-3.00   sec  11.2 MBytes  94369 Kbits/sec    4    126 KBytes       
[  4]   3.00-4.00   sec  11.2 MBytes  94376 Kbits/sec   14    105 KBytes       
[  4]   4.00-5.00   sec  12.5 MBytes  104860 Kbits/sec   20    124 KBytes       
[  4]   5.00-6.00   sec  11.2 MBytes  94365 Kbits/sec    8    150 KBytes       
[  4]   6.00-7.00   sec  11.2 MBytes  94376 Kbits/sec   10    120 KBytes       
[  4]   7.00-8.00   sec  11.2 MBytes  94375 Kbits/sec    2    139 KBytes       
[  4]   8.00-9.00   sec  11.2 MBytes  94364 Kbits/sec   17    116 KBytes       
[  4]   9.00-10.00  sec  11.2 MBytes  94377 Kbits/sec   20    144 KBytes       
[  4]  10.00-11.00  sec  11.2 MBytes  94366 Kbits/sec   12    117 KBytes       
[  4]  11.00-12.00  sec  11.2 MBytes  94375 Kbits/sec    1    137 KBytes       
[  4]  12.00-13.00  sec  11.2 MBytes  94371 Kbits/sec   29    119 KBytes       
[  4]  13.00-14.00  sec  12.5 MBytes  104863 Kbits/sec    1    139 KBytes       
[  4]  14.00-15.00  sec  11.2 MBytes  94362 Kbits/sec   16    119 KBytes       
[  4]  15.00-16.00  sec  11.2 MBytes  94375 Kbits/sec   25    144 KBytes       
[  4]  16.00-17.00  sec  11.2 MBytes  94378 Kbits/sec    4    112 KBytes       
[  4]  17.00-18.00  sec  11.2 MBytes  94373 Kbits/sec    3    132 KBytes       
[  4]  18.00-19.00  sec  11.2 MBytes  94367 Kbits/sec    3    150 KBytes       
[  4]  19.00-20.00  sec  11.2 MBytes  94372 Kbits/sec   18    127 KBytes       
[  4]  20.00-21.00  sec  11.2 MBytes  94371 Kbits/sec   28    109 KBytes       
[  4]  21.00-22.00  sec  11.2 MBytes  94371 Kbits/sec   15    136 KBytes       
[  4]  22.00-23.00  sec  12.5 MBytes  104866 Kbits/sec   21    110 KBytes       
[  4]  23.00-24.00  sec  11.2 MBytes  94368 Kbits/sec    2    132 KBytes       
[  4]  24.00-25.00  sec  11.2 MBytes  94371 Kbits/sec    1    148 KBytes       
[  4]  25.00-26.00  sec  11.2 MBytes  94374 Kbits/sec    5    119 KBytes       
[  4]  26.00-27.00  sec  11.2 MBytes  94366 Kbits/sec   34    100 KBytes       
[  4]  27.00-28.00  sec  11.2 MBytes  94376 Kbits/sec   25    129 KBytes       
[  4]  28.00-29.00  sec  11.2 MBytes  94369 Kbits/sec    3    151 KBytes       
[  4]  29.00-30.00  sec  11.2 MBytes  94369 Kbits/sec   19    120 KBytes       
[  4]  30.00-31.00  sec  12.5 MBytes  104869 Kbits/sec   10    140 KBytes       
[  4]  31.00-32.00  sec  11.2 MBytes  94361 Kbits/sec   26    117 KBytes       
[  4]  32.00-33.00  sec  11.2 MBytes  94377 Kbits/sec    3    137 KBytes       
[  4]  33.00-34.00  sec  11.2 MBytes  94372 Kbits/sec    4    107 KBytes       
[  4]  34.00-35.00  sec  11.2 MBytes  94372 Kbits/sec    2    126 KBytes       
[  4]  35.00-36.00  sec  11.2 MBytes  94374 Kbits/sec    3    147 KBytes       
[  4]  36.00-37.00  sec  11.2 MBytes  94364 Kbits/sec    3    119 KBytes       
[  4]  37.00-38.00  sec  11.2 MBytes  94378 Kbits/sec    1    139 KBytes       
[  4]  38.00-39.00  sec  11.2 MBytes  94363 Kbits/sec    4    107 KBytes       
[  4]  39.00-40.00  sec  11.2 MBytes  94378 Kbits/sec    8    134 KBytes       
[  4]  40.00-41.00  sec  12.5 MBytes  104860 Kbits/sec   16    153 KBytes       
[  4]  41.00-42.00  sec  11.2 MBytes  94372 Kbits/sec    8    127 KBytes       
[  4]  42.00-43.00  sec  11.2 MBytes  94369 Kbits/sec    3    146 KBytes       
[  4]  43.00-44.00  sec  11.2 MBytes  94377 Kbits/sec    3    117 KBytes       
[  4]  44.00-45.00  sec  11.2 MBytes  94368 Kbits/sec    4    113 KBytes       
[  4]  45.00-46.00  sec  11.2 MBytes  94376 Kbits/sec    3    133 KBytes       
[  4]  46.00-47.00  sec  11.2 MBytes  94371 Kbits/sec   42    109 KBytes       
[  4]  47.00-48.00  sec  11.2 MBytes  94365 Kbits/sec   20    136 KBytes       
[  4]  48.00-49.00  sec  11.2 MBytes  94411 Kbits/sec    3    106 KBytes       
[  4]  49.00-50.00  sec  12.5 MBytes  104818 Kbits/sec   26    133 KBytes       
[  4]  50.00-51.00  sec  11.2 MBytes  94375 Kbits/sec   35    110 KBytes       
[  4]  51.00-52.00  sec  11.2 MBytes  94374 Kbits/sec    2    130 KBytes       
[  4]  52.00-53.00  sec  11.2 MBytes  94373 Kbits/sec   27    106 KBytes       
[  4]  53.00-54.00  sec  11.2 MBytes  94368 Kbits/sec   30    140 KBytes       
[  4]  54.00-55.00  sec  11.2 MBytes  94366 Kbits/sec    4    109 KBytes       
[  4]  55.00-56.00  sec  11.2 MBytes  94375 Kbits/sec   15    136 KBytes       
[  4]  56.00-57.00  sec  11.2 MBytes  94371 Kbits/sec   28    120 KBytes       
[  4]  57.00-58.00  sec  12.5 MBytes  104863 Kbits/sec    3    139 KBytes       
[  4]  58.00-59.00  sec  11.2 MBytes  94371 Kbits/sec    3    107 KBytes       
[  4]  59.00-60.00  sec  11.2 MBytes  94373 Kbits/sec   15    136 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec   816 MBytes  114119 Kbits/sec  789             sender
[  4]   0.00-60.00  sec   683 MBytes  95552 Kbits/sec                  receiver
CPU Utilization: local/sender 0.6% (0.1%u/0.5%s), remote/receiver 10.8% (2.2%u/8.6%s)

iperf Done.
