iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sun, 27 Aug 2023 12:25:30 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 48088 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   134 MBytes  1121321 Kbits/sec    0   3.27 MBytes       
[  4]   1.00-2.00   sec  68.8 MBytes  576761 Kbits/sec  10186   17.8 MBytes       
[  4]   2.00-3.00   sec  96.2 MBytes  807322 Kbits/sec    0   17.6 MBytes       
[  4]   3.00-4.00   sec  85.0 MBytes  713057 Kbits/sec    0   17.7 MBytes       
[  4]   4.00-5.00   sec  86.2 MBytes  723483 Kbits/sec    0   17.6 MBytes       
[  4]   5.00-6.00   sec  85.0 MBytes  713026 Kbits/sec    0   17.7 MBytes       
[  4]   6.00-7.00   sec  85.0 MBytes  713109 Kbits/sec    0   17.7 MBytes       
[  4]   7.00-8.00   sec  85.0 MBytes  712960 Kbits/sec    0   17.6 MBytes       
[  4]   8.00-9.00   sec  85.0 MBytes  713425 Kbits/sec    0   17.6 MBytes       
[  4]   9.00-10.00  sec  86.2 MBytes  723137 Kbits/sec    0   17.7 MBytes       
[  4]  10.00-11.00  sec  85.0 MBytes  713055 Kbits/sec    0   17.7 MBytes       
[  4]  11.00-12.00  sec  33.8 MBytes  282949 Kbits/sec    0   5.66 KBytes       
[  4]  12.00-13.00  sec  56.2 MBytes  472151 Kbits/sec    0   17.4 MBytes       
[  4]  13.00-14.00  sec  85.0 MBytes  713179 Kbits/sec    0   17.5 MBytes       
[  4]  14.00-15.00  sec  85.0 MBytes  712875 Kbits/sec    0   17.5 MBytes       
[  4]  15.00-16.00  sec  86.2 MBytes  723445 Kbits/sec    0   17.5 MBytes       
[  4]  16.00-17.00  sec  85.0 MBytes  713087 Kbits/sec    0   17.5 MBytes       
[  4]  17.00-18.00  sec  85.0 MBytes  713005 Kbits/sec    0   17.4 MBytes       
[  4]  18.00-19.00  sec  85.0 MBytes  713176 Kbits/sec    0   17.4 MBytes       
[  4]  19.00-20.00  sec  85.0 MBytes  713047 Kbits/sec    0   17.5 MBytes       
[  4]  20.00-21.00  sec  86.2 MBytes  723513 Kbits/sec    0   17.4 MBytes       
[  4]  21.00-22.00  sec  85.0 MBytes  712831 Kbits/sec    0   17.5 MBytes       
[  4]  22.00-23.00  sec  61.2 MBytes  513722 Kbits/sec    0   17.5 MBytes       
[  4]  23.00-24.00  sec  78.8 MBytes  660752 Kbits/sec    0   20.9 MBytes       
[  4]  24.00-25.00  sec  85.0 MBytes  713055 Kbits/sec    0   20.9 MBytes       
[  4]  25.00-26.00  sec  85.0 MBytes  713153 Kbits/sec    0   20.9 MBytes       
[  4]  26.00-27.00  sec  83.8 MBytes  702345 Kbits/sec    0   20.8 MBytes       
[  4]  27.00-28.00  sec  85.0 MBytes  713087 Kbits/sec    0   20.9 MBytes       
[  4]  28.00-29.00  sec  85.0 MBytes  713105 Kbits/sec    0   20.9 MBytes       
[  4]  29.00-30.00  sec  85.0 MBytes  712904 Kbits/sec    0   20.9 MBytes       
[  4]  30.00-31.00  sec  85.0 MBytes  713134 Kbits/sec    0   20.9 MBytes       
[  4]  31.00-32.00  sec  86.2 MBytes  723433 Kbits/sec    0   20.9 MBytes       
[  4]  32.00-33.00  sec  85.0 MBytes  713239 Kbits/sec    0   20.9 MBytes       
[  4]  33.00-34.00  sec  50.0 MBytes  419331 Kbits/sec    0   20.7 MBytes       
[  4]  34.00-35.00  sec  85.0 MBytes  713036 Kbits/sec    0   17.5 MBytes       
[  4]  35.00-36.00  sec  85.0 MBytes  713145 Kbits/sec    0   17.5 MBytes       
[  4]  36.00-37.00  sec  86.2 MBytes  723412 Kbits/sec    0   17.4 MBytes       
[  4]  37.00-38.00  sec  85.0 MBytes  713058 Kbits/sec    0   17.4 MBytes       
[  4]  38.00-39.00  sec  85.0 MBytes  712947 Kbits/sec    0   17.5 MBytes       
[  4]  39.00-40.00  sec  85.0 MBytes  713104 Kbits/sec    0   17.4 MBytes       
[  4]  40.00-41.00  sec  86.2 MBytes  723508 Kbits/sec    0   17.4 MBytes       
[  4]  41.00-42.00  sec  85.0 MBytes  713099 Kbits/sec    0   17.5 MBytes       
