Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 52284 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  17.3 MBytes  145180 Kbits/sec  2099   1.70 MBytes       
[  5]   1.00-2.00   sec  27.5 MBytes  230692 Kbits/sec  746   3.08 MBytes       
[  5]   2.00-3.00   sec  26.2 MBytes  220192 Kbits/sec  838   3.07 MBytes       
[  5]   3.00-4.00   sec  27.5 MBytes  230691 Kbits/sec  588   3.08 MBytes       
[  5]   4.00-5.00   sec  26.2 MBytes  220206 Kbits/sec  848   3.07 MBytes       
[  5]   5.00-6.00   sec  27.5 MBytes  230678 Kbits/sec  596   1.62 MBytes       
[  5]   6.00-7.00   sec  26.2 MBytes  220210 Kbits/sec  632   3.08 MBytes       
[  5]   7.00-8.00   sec  26.2 MBytes  220188 Kbits/sec  857   1.80 MBytes       
[  5]   8.00-9.00   sec  27.5 MBytes  230701 Kbits/sec  576   3.07 MBytes       
[  5]   9.00-10.00  sec  27.5 MBytes  230674 Kbits/sec  808   3.09 MBytes       
[  5]  10.00-11.00  sec  17.5 MBytes  146808 Kbits/sec  244   3.03 MBytes       
[  5]  11.00-12.00  sec  26.2 MBytes  220183 Kbits/sec  858   1.99 MBytes       
[  5]  12.00-13.00  sec  28.8 MBytes  241182 Kbits/sec  547   3.07 MBytes       
[  5]  13.00-14.00  sec  26.2 MBytes  220210 Kbits/sec  836   3.07 MBytes       
[  5]  14.00-15.00  sec  27.5 MBytes  230677 Kbits/sec  588   1.71 MBytes       
[  5]  15.00-16.00  sec  26.2 MBytes  220195 Kbits/sec  729   3.07 MBytes       
[  5]  16.00-17.00  sec  26.2 MBytes  220208 Kbits/sec  853   2.33 MBytes       
[  5]  17.00-18.00  sec  27.5 MBytes  230695 Kbits/sec  570   3.07 MBytes       
[  5]  18.00-19.00  sec  26.2 MBytes  220192 Kbits/sec  860   3.07 MBytes       
[  5]  19.00-20.00  sec  27.5 MBytes  230686 Kbits/sec  550   3.09 MBytes       
[  5]  20.00-21.00  sec  27.5 MBytes  230692 Kbits/sec  845   3.07 MBytes       
[  5]  21.00-22.00  sec  20.0 MBytes  167775 Kbits/sec  542   3.07 MBytes       
[  5]  22.00-23.00  sec  27.5 MBytes  230674 Kbits/sec  578   1.86 MBytes       
[  5]  23.00-24.00  sec  26.2 MBytes  220204 Kbits/sec  841   3.07 MBytes       
[  5]  24.00-25.00  sec  26.2 MBytes  220196 Kbits/sec  848   1.96 MBytes       
[  5]  25.00-26.00  sec  27.5 MBytes  230692 Kbits/sec  465   3.06 MBytes       
[  5]  26.00-27.00  sec  27.5 MBytes  230687 Kbits/sec  845   3.08 MBytes       
[  5]  27.00-28.00  sec  26.2 MBytes  220210 Kbits/sec  619   1.85 MBytes       
[  5]  28.00-29.00  sec  27.5 MBytes  230674 Kbits/sec  700   3.08 MBytes       
[  5]  29.00-30.00  sec  26.2 MBytes  220205 Kbits/sec  860   2.44 MBytes       
[  5]  30.00-31.00  sec  27.5 MBytes  230695 Kbits/sec  549   3.07 MBytes       
[  5]  31.00-32.00  sec  18.8 MBytes  157281 Kbits/sec  606   1.82 MBytes       
[  5]  32.00-33.00  sec  26.2 MBytes  220202 Kbits/sec  793   3.07 MBytes       
[  5]  33.00-34.00  sec  26.2 MBytes  220197 Kbits/sec  834   2.43 MBytes       
[  5]  34.00-35.00  sec  27.5 MBytes  230693 Kbits/sec  454   3.08 MBytes       
[  5]  35.00-36.00  sec  27.5 MBytes  230681 Kbits/sec  853   3.08 MBytes       
[  5]  36.00-37.00  sec  26.2 MBytes  220206 Kbits/sec  618   1.80 MBytes       
[  5]  37.00-38.00  sec  27.5 MBytes  230684 Kbits/sec  741   3.07 MBytes       
[  5]  38.00-39.00  sec  26.2 MBytes  220200 Kbits/sec  844   2.40 MBytes       
[  5]  39.00-40.00  sec  27.5 MBytes  230688 Kbits/sec  582   3.07 MBytes       
