Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 54852 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  10.4 MBytes  87461 Kbits/sec  1487   1.28 MBytes       
[  5]   1.00-2.00   sec  11.2 MBytes  94372 Kbits/sec  178    672 KBytes       
[  5]   2.00-3.00   sec  11.2 MBytes  94370 Kbits/sec  215   1.23 MBytes       
[  5]   3.00-4.00   sec  11.2 MBytes  94373 Kbits/sec  150    689 KBytes       
[  5]   4.00-5.00   sec  11.2 MBytes  94374 Kbits/sec  210   1.23 MBytes       
[  5]   5.00-6.00   sec  11.2 MBytes  94377 Kbits/sec  140   1.20 MBytes       
[  5]   6.00-7.00   sec  11.2 MBytes  94361 Kbits/sec  210   1.23 MBytes       
[  5]   7.00-8.00   sec  11.2 MBytes  94375 Kbits/sec  140   1.20 MBytes       
[  5]   8.00-9.00   sec  11.2 MBytes  94371 Kbits/sec  210   1.23 MBytes       
[  5]   9.00-10.00  sec  12.5 MBytes  104862 Kbits/sec  140   1.20 MBytes       
[  5]  10.00-11.00  sec  8.75 MBytes  73386 Kbits/sec  145   1.21 MBytes       
[  5]  11.00-12.00  sec  10.0 MBytes  83898 Kbits/sec  140   1.23 MBytes       
[  5]  12.00-13.00  sec  11.2 MBytes  94376 Kbits/sec  210   1.23 MBytes       
[  5]  13.00-14.00  sec  12.5 MBytes  104858 Kbits/sec  145   1.23 MBytes       
[  5]  14.00-15.00  sec  11.2 MBytes  94372 Kbits/sec  205   1.23 MBytes       
[  5]  15.00-16.00  sec  11.2 MBytes  94376 Kbits/sec  135   1.22 MBytes       
[  5]  16.00-17.00  sec  11.2 MBytes  94370 Kbits/sec  220   1.23 MBytes       
[  5]  17.00-18.00  sec  11.2 MBytes  94370 Kbits/sec  140   1.22 MBytes       
[  5]  18.00-19.00  sec  10.0 MBytes  83878 Kbits/sec  210    861 KBytes       
[  5]  19.00-20.00  sec  12.5 MBytes  104866 Kbits/sec  145   1.23 MBytes       
[  5]  20.00-21.00  sec  10.0 MBytes  83880 Kbits/sec  210    687 KBytes       
