Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 48432 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   783 KBytes  6416 Kbits/sec    0    112 KBytes       
[  5]   1.00-2.00   sec  5.43 MBytes  45579 Kbits/sec    0   3.03 MBytes       
[  5]   2.00-3.00   sec  5.00 MBytes  41943 Kbits/sec  2274   2.99 MBytes       
[  5]   3.00-4.00   sec  7.50 MBytes  62915 Kbits/sec  1161   4.69 MBytes       
[  5]   4.00-5.00   sec  8.75 MBytes  73399 Kbits/sec  243   4.62 MBytes       
[  5]   5.00-6.00   sec  10.0 MBytes  83891 Kbits/sec  279   4.62 MBytes       
[  5]   6.00-7.00   sec  10.0 MBytes  83881 Kbits/sec    0   4.63 MBytes       
[  5]   7.00-8.00   sec  8.75 MBytes  73402 Kbits/sec  279   4.63 MBytes       
[  5]   8.00-9.00   sec  10.0 MBytes  83886 Kbits/sec  243   2.95 MBytes       
[  5]   9.00-10.00  sec  10.0 MBytes  83887 Kbits/sec    0   4.65 MBytes       
[  5]  10.00-11.00  sec  8.75 MBytes  73397 Kbits/sec  252   4.63 MBytes       
[  5]  11.00-12.00  sec  10.0 MBytes  83890 Kbits/sec  305   2.43 MBytes       
[  5]  12.00-13.00  sec  5.00 MBytes  41921 Kbits/sec    0   4.61 MBytes       
[  5]  13.00-14.00  sec  7.50 MBytes  62952 Kbits/sec  333   4.64 MBytes       
[  5]  14.00-15.00  sec  10.0 MBytes  83881 Kbits/sec  261   2.82 MBytes       
[  5]  15.00-16.00  sec  10.0 MBytes  83886 Kbits/sec    0   4.65 MBytes       
[  5]  16.00-17.00  sec  8.75 MBytes  73398 Kbits/sec  243   4.63 MBytes       
[  5]  17.00-18.00  sec  10.0 MBytes  83887 Kbits/sec  239   2.84 MBytes       
[  5]  18.00-19.00  sec  10.0 MBytes  83884 Kbits/sec    0   4.62 MBytes       
[  5]  19.00-20.00  sec  8.75 MBytes  73399 Kbits/sec  299   4.62 MBytes       
[  5]  20.00-21.00  sec  10.0 MBytes  83890 Kbits/sec  234   2.84 MBytes       
[  5]  21.00-22.00  sec  10.0 MBytes  83883 Kbits/sec    0   4.63 MBytes       
[  5]  22.00-23.00  sec  10.0 MBytes  83889 Kbits/sec  302   4.62 MBytes       
[  5]  23.00-24.00  sec  6.25 MBytes  52406 Kbits/sec    0   4.60 MBytes       
[  5]  24.00-25.00  sec  8.75 MBytes  73430 Kbits/sec    0   4.56 MBytes       
[  5]  25.00-26.00  sec  8.75 MBytes  73399 Kbits/sec  225   4.63 MBytes       
[  5]  26.00-27.00  sec  11.2 MBytes  94373 Kbits/sec   99   2.37 MBytes       
[  5]  27.00-28.00  sec  7.50 MBytes  62917 Kbits/sec  140   4.62 MBytes       
[  5]  28.00-29.00  sec  8.75 MBytes  73397 Kbits/sec  283   2.81 MBytes       
[  5]  29.00-30.00  sec  11.2 MBytes  94375 Kbits/sec    0   4.64 MBytes       
[  5]  30.00-31.00  sec  8.75 MBytes  73402 Kbits/sec  243   4.65 MBytes       
