Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 44438 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  9.87 MBytes  82788 Kbits/sec  1660   2.63 MBytes       
[  5]   1.00-2.00   sec  18.8 MBytes  157301 Kbits/sec  2127   4.49 MBytes       
[  5]   2.00-3.00   sec  23.8 MBytes  199222 Kbits/sec  780   4.50 MBytes       
[  5]   3.00-4.00   sec  23.8 MBytes  199228 Kbits/sec  814   2.57 MBytes       
[  5]   4.00-5.00   sec  26.2 MBytes  220205 Kbits/sec  399   4.52 MBytes       
[  5]   5.00-6.00   sec  23.8 MBytes  199238 Kbits/sec  725   4.48 MBytes       
[  5]   6.00-7.00   sec  25.0 MBytes  209708 Kbits/sec  771   4.50 MBytes       
[  5]   7.00-8.00   sec  23.8 MBytes  199225 Kbits/sec  773   2.93 MBytes       
[  5]   8.00-9.00   sec  26.2 MBytes  220210 Kbits/sec  377   2.66 MBytes       
[  5]   9.00-10.00  sec  23.8 MBytes  199222 Kbits/sec  777   4.51 MBytes       
[  5]  10.00-11.00  sec  22.5 MBytes  188737 Kbits/sec  815   5.66 KBytes       
[  5]  11.00-12.00  sec  18.8 MBytes  157298 Kbits/sec  410   4.52 MBytes       
[  5]  12.00-13.00  sec  25.0 MBytes  209717 Kbits/sec  750   4.50 MBytes       
[  5]  13.00-14.00  sec  23.8 MBytes  199220 Kbits/sec  745   4.50 MBytes       
[  5]  14.00-15.00  sec  23.8 MBytes  199229 Kbits/sec  827   2.66 MBytes       
[  5]  15.00-16.00  sec  25.0 MBytes  209716 Kbits/sec  418   4.52 MBytes       
[  5]  16.00-17.00  sec  23.8 MBytes  199232 Kbits/sec  792   4.50 MBytes       
[  5]  17.00-18.00  sec  22.5 MBytes  188741 Kbits/sec  845   4.51 MBytes       
[  5]  18.00-19.00  sec  23.8 MBytes  199217 Kbits/sec  745   2.01 MBytes       
[  5]  19.00-20.00  sec  25.0 MBytes  209728 Kbits/sec  528   4.53 MBytes       
[  5]  20.00-21.00  sec  23.8 MBytes  199233 Kbits/sec  849   4.51 MBytes       
[  5]  21.00-22.00  sec  16.2 MBytes  136312 Kbits/sec  412   4.46 MBytes       
[  5]  22.00-23.00  sec  23.8 MBytes  199231 Kbits/sec  794   4.50 MBytes       
[  5]  23.00-24.00  sec  22.5 MBytes  188743 Kbits/sec  835   1.95 MBytes       
[  5]  24.00-25.00  sec  25.0 MBytes  209716 Kbits/sec  400   4.52 MBytes       
[  5]  25.00-26.00  sec  23.8 MBytes  199232 Kbits/sec  841   4.50 MBytes       
[  5]  26.00-27.00  sec  22.5 MBytes  188741 Kbits/sec  822   4.51 MBytes       
[  5]  27.00-28.00  sec  23.8 MBytes  199229 Kbits/sec  831   1.95 MBytes       
[  5]  28.00-29.00  sec  25.0 MBytes  209715 Kbits/sec  425   4.53 MBytes       
[  5]  29.00-30.00  sec  23.8 MBytes  199230 Kbits/sec  811   4.51 MBytes       
[  5]  30.00-31.00  sec  22.5 MBytes  188747 Kbits/sec  831   4.50 MBytes       
[  5]  31.00-32.00  sec  23.8 MBytes  199216 Kbits/sec  617   2.01 MBytes       
[  5]  32.00-33.00  sec  16.2 MBytes  136323 Kbits/sec  620   4.49 MBytes       
[  5]  33.00-34.00  sec  23.8 MBytes  199216 Kbits/sec  699   2.06 MBytes       
[  5]  34.00-35.00  sec  25.0 MBytes  209727 Kbits/sec  550   4.47 MBytes       
[  5]  35.00-36.00  sec  23.8 MBytes  199140 Kbits/sec  824   4.51 MBytes       
[  5]  36.00-37.00  sec  22.5 MBytes  188827 Kbits/sec  828   2.10 MBytes       
[  5]  37.00-38.00  sec  25.0 MBytes  209716 Kbits/sec  406   4.49 MBytes       
[  5]  38.00-39.00  sec  23.8 MBytes  199233 Kbits/sec  829   4.50 MBytes       
[  5]  39.00-40.00  sec  22.5 MBytes  188744 Kbits/sec  823   4.51 MBytes       
[  5]  40.00-41.00  sec  23.8 MBytes  199225 Kbits/sec  851   1.79 MBytes       
[  5]  41.00-42.00  sec  25.0 MBytes  209721 Kbits/sec  395   4.46 MBytes       
[  5]  42.00-43.00  sec  21.2 MBytes  178245 Kbits/sec  845   5.66 KBytes       
[  5]  43.00-44.00  sec  17.5 MBytes  146803 Kbits/sec  536   2.01 MBytes       
[  5]  44.00-45.00  sec  25.0 MBytes  209724 Kbits/sec  665   4.51 MBytes       
[  5]  45.00-46.00  sec  22.5 MBytes  188741 Kbits/sec  828   4.50 MBytes       
[  5]  46.00-47.00  sec  23.8 MBytes  199232 Kbits/sec  837   2.41 MBytes       
[  5]  47.00-48.00  sec  25.0 MBytes  209714 Kbits/sec  395   4.52 MBytes       
[  5]  48.00-49.00  sec  23.8 MBytes  199250 Kbits/sec  833   4.49 MBytes       
[  5]  49.00-50.00  sec  22.5 MBytes  188732 Kbits/sec  833   4.50 MBytes       
[  5]  50.00-51.00  sec  22.5 MBytes  188721 Kbits/sec  803   1.93 MBytes       
[  5]  51.00-52.00  sec  26.2 MBytes  220222 Kbits/sec  409   4.46 MBytes       
[  5]  52.00-53.00  sec  22.5 MBytes  188739 Kbits/sec  832   4.48 MBytes       
[  5]  53.00-54.00  sec  16.2 MBytes  136315 Kbits/sec  587   2.24 MBytes       
[  5]  54.00-55.00  sec  23.8 MBytes  199234 Kbits/sec  660   4.50 MBytes       
[  5]  55.00-56.00  sec  23.8 MBytes  199231 Kbits/sec  835   4.51 MBytes       
[  5]  56.00-57.00  sec  22.5 MBytes  188739 Kbits/sec  794   2.35 MBytes       
[  5]  57.00-58.00  sec  26.2 MBytes  220207 Kbits/sec  425   4.54 MBytes       
[  5]  58.00-59.00  sec  22.5 MBytes  188736 Kbits/sec  827   4.50 MBytes       
[  5]  59.00-60.00  sec  22.5 MBytes  188742 Kbits/sec  816   4.49 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.34 GBytes  192395 Kbits/sec  44131             sender
[  5]   0.00-60.08  sec  1.34 GBytes  192084 Kbits/sec                  receiver

