Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 49402 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  9.87 MBytes  82791 Kbits/sec  729   3.71 MBytes       
[  5]   1.00-2.00   sec  18.8 MBytes  157296 Kbits/sec  2044   4.50 MBytes       
[  5]   2.00-3.00   sec  25.0 MBytes  209703 Kbits/sec  770   4.50 MBytes       
[  5]   3.00-4.00   sec  23.8 MBytes  199222 Kbits/sec  750   2.43 MBytes       
[  5]   4.00-5.00   sec  26.2 MBytes  220206 Kbits/sec  355   4.53 MBytes       
[  5]   5.00-6.00   sec  23.8 MBytes  199237 Kbits/sec  755   4.50 MBytes       
[  5]   6.00-7.00   sec  23.8 MBytes  199228 Kbits/sec  835   4.51 MBytes       
[  5]   7.00-8.00   sec  25.0 MBytes  209713 Kbits/sec  757   2.85 MBytes       
[  5]   8.00-9.00   sec  26.2 MBytes  220200 Kbits/sec  353   4.52 MBytes       
[  5]   9.00-10.00  sec  23.8 MBytes  199233 Kbits/sec  782   4.50 MBytes       
[  5]  10.00-11.00  sec  23.8 MBytes  199235 Kbits/sec  831   4.51 MBytes       
[  5]  11.00-12.00  sec  17.5 MBytes  146799 Kbits/sec  650   4.50 MBytes       
[  5]  12.00-13.00  sec  23.8 MBytes  199234 Kbits/sec  795   2.59 MBytes       
[  5]  13.00-14.00  sec  26.2 MBytes  220183 Kbits/sec  413   2.62 MBytes       
[  5]  14.00-15.00  sec  23.8 MBytes  199242 Kbits/sec  686   4.50 MBytes       
[  5]  15.00-16.00  sec  23.8 MBytes  199233 Kbits/sec  794   4.51 MBytes       
[  5]  16.00-17.00  sec  25.0 MBytes  209706 Kbits/sec  794   4.51 MBytes       
[  5]  17.00-18.00  sec  25.0 MBytes  209714 Kbits/sec  673   2.23 MBytes       
[  5]  18.00-19.00  sec  25.0 MBytes  209712 Kbits/sec  453   4.50 MBytes       
[  5]  19.00-20.00  sec  23.8 MBytes  199234 Kbits/sec  809   4.50 MBytes       
[  5]  20.00-21.00  sec  25.0 MBytes  209717 Kbits/sec  847   4.51 MBytes       
[  5]  21.00-22.00  sec  17.5 MBytes  146800 Kbits/sec  390   4.47 MBytes       
[  5]  22.00-23.00  sec  23.8 MBytes  199230 Kbits/sec  804   2.43 MBytes       
[  5]  23.00-24.00  sec  26.2 MBytes  220204 Kbits/sec  413   4.47 MBytes       
[  5]  24.00-25.00  sec  23.8 MBytes  199230 Kbits/sec  760   4.51 MBytes       
[  5]  25.00-26.00  sec  25.0 MBytes  209704 Kbits/sec  791   4.50 MBytes       
[  5]  26.00-27.00  sec  23.8 MBytes  199231 Kbits/sec  771   2.90 MBytes       
[  5]  27.00-28.00  sec  26.2 MBytes  220211 Kbits/sec  373   4.47 MBytes       
[  5]  28.00-29.00  sec  23.8 MBytes  199222 Kbits/sec  771   4.50 MBytes       
[  5]  29.00-30.00  sec  23.8 MBytes  199238 Kbits/sec  795   4.48 MBytes       
[  5]  30.00-31.00  sec  25.0 MBytes  209710 Kbits/sec  750   2.90 MBytes       
[  5]  31.00-32.00  sec  25.0 MBytes  209724 Kbits/sec  402   4.52 MBytes       
[  5]  32.00-33.00  sec  17.5 MBytes  146798 Kbits/sec  400   4.44 MBytes       
[  5]  33.00-34.00  sec  25.0 MBytes  209711 Kbits/sec  724   4.51 MBytes       
[  5]  34.00-35.00  sec  23.8 MBytes  199231 Kbits/sec  807   4.50 MBytes       
[  5]  35.00-36.00  sec  25.0 MBytes  209711 Kbits/sec  700   2.22 MBytes       
[  5]  36.00-37.00  sec  25.0 MBytes  209721 Kbits/sec  425   4.50 MBytes       
[  5]  37.00-38.00  sec  23.8 MBytes  199221 Kbits/sec  765   4.50 MBytes       
[  5]  38.00-39.00  sec  23.8 MBytes  199240 Kbits/sec  826   4.51 MBytes       
[  5]  39.00-40.00  sec  25.0 MBytes  209709 Kbits/sec  802   2.14 MBytes       
[  5]  40.00-41.00  sec  26.2 MBytes  220211 Kbits/sec  348   4.53 MBytes       
[  5]  41.00-42.00  sec  23.8 MBytes  199222 Kbits/sec  736   4.51 MBytes       
[  5]  42.00-43.00  sec  23.8 MBytes  199229 Kbits/sec  779   4.50 MBytes       
[  5]  43.00-44.00  sec  18.8 MBytes  157283 Kbits/sec  395   2.50 MBytes       
[  5]  44.00-45.00  sec  25.0 MBytes  209727 Kbits/sec  367   4.53 MBytes       
[  5]  45.00-46.00  sec  23.8 MBytes  199229 Kbits/sec  717   4.50 MBytes       
[  5]  46.00-47.00  sec  23.8 MBytes  199222 Kbits/sec  744   4.49 MBytes       
[  5]  47.00-48.00  sec  25.0 MBytes  209715 Kbits/sec  813   2.60 MBytes       
[  5]  48.00-49.00  sec  26.2 MBytes  220192 Kbits/sec  357   4.50 MBytes       
[  5]  49.00-50.00  sec  23.8 MBytes  199244 Kbits/sec  752   4.51 MBytes       
[  5]  50.00-51.00  sec  23.8 MBytes  199224 Kbits/sec  795   4.50 MBytes       
[  5]  51.00-52.00  sec  25.0 MBytes  209709 Kbits/sec  844   4.50 MBytes       
[  5]  52.00-53.00  sec  25.0 MBytes  209718 Kbits/sec  533   2.48 MBytes       
[  5]  53.00-54.00  sec  23.8 MBytes  199226 Kbits/sec  578   5.66 KBytes       
[  5]  54.00-55.00  sec  18.8 MBytes  157284 Kbits/sec  400   4.48 MBytes       
[  5]  55.00-56.00  sec  23.8 MBytes  199237 Kbits/sec  715   2.83 MBytes       
[  5]  56.00-57.00  sec  26.2 MBytes  220209 Kbits/sec  379   4.52 MBytes       
[  5]  57.00-58.00  sec  23.8 MBytes  199234 Kbits/sec  794   4.49 MBytes       
[  5]  58.00-59.00  sec  23.8 MBytes  199224 Kbits/sec  739   4.50 MBytes       
[  5]  59.00-60.00  sec  25.0 MBytes  209702 Kbits/sec  802   2.83 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.39 GBytes  198512 Kbits/sec  40931             sender
[  5]   0.00-60.08  sec  1.38 GBytes  197991 Kbits/sec                  receiver

iperf Done.
