Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 39664 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   987 KBytes  8085 Kbits/sec    0    112 KBytes       
[  5]   1.00-2.00   sec  4.67 MBytes  39214 Kbits/sec    0   3.03 MBytes       
[  5]   2.00-3.00   sec  6.25 MBytes  52426 Kbits/sec  1787   2.95 MBytes       
[  5]   3.00-4.00   sec  5.00 MBytes  41945 Kbits/sec  2461   1.69 MBytes       
[  5]   4.00-5.00   sec  3.75 MBytes  31454 Kbits/sec  2148   2.63 MBytes       
[  5]   5.00-6.00   sec  6.25 MBytes  52432 Kbits/sec    0   3.56 MBytes       
[  5]   6.00-7.00   sec  8.75 MBytes  73414 Kbits/sec  214   2.91 MBytes       
[  5]   7.00-8.00   sec  11.2 MBytes  94367 Kbits/sec    0   4.66 MBytes       
[  5]   8.00-9.00   sec  8.75 MBytes  73400 Kbits/sec  325   4.62 MBytes       
[  5]   9.00-10.00  sec  10.0 MBytes  83888 Kbits/sec  243   4.61 MBytes       
[  5]  10.00-11.00  sec  10.0 MBytes  83878 Kbits/sec    0   4.63 MBytes       
[  5]  11.00-12.00  sec  8.75 MBytes  73401 Kbits/sec  302   4.63 MBytes       
[  5]  12.00-13.00  sec  6.25 MBytes  52404 Kbits/sec    0   4.60 MBytes       
[  5]  13.00-14.00  sec  7.50 MBytes  62932 Kbits/sec  225   2.63 MBytes       
[  5]  14.00-15.00  sec  11.2 MBytes  94394 Kbits/sec    0   4.62 MBytes       
[  5]  15.00-16.00  sec  8.75 MBytes  73400 Kbits/sec  309   4.62 MBytes       
[  5]  16.00-17.00  sec  10.0 MBytes  83886 Kbits/sec  243   2.78 MBytes       
[  5]  17.00-18.00  sec  10.0 MBytes  83886 Kbits/sec    0   4.63 MBytes       
[  5]  18.00-19.00  sec  8.75 MBytes  73400 Kbits/sec  302   4.62 MBytes       
[  5]  19.00-20.00  sec  10.0 MBytes  83887 Kbits/sec  243   2.84 MBytes       
[  5]  20.00-21.00  sec  10.0 MBytes  83884 Kbits/sec    0   4.63 MBytes       
[  5]  21.00-22.00  sec  8.75 MBytes  73398 Kbits/sec  306   4.62 MBytes       
[  5]  22.00-23.00  sec  10.0 MBytes  83890 Kbits/sec  243   2.85 MBytes       
[  5]  23.00-24.00  sec  10.0 MBytes  83882 Kbits/sec    0   5.66 KBytes       
[  5]  24.00-25.00  sec  5.00 MBytes  41945 Kbits/sec    0   4.57 MBytes       
[  5]  25.00-26.00  sec  10.0 MBytes  83874 Kbits/sec  216   2.20 MBytes       
[  5]  26.00-27.00  sec  10.0 MBytes  83898 Kbits/sec   18   4.60 MBytes       
