Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 59338 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   619 KBytes  5072 Kbits/sec    0    113 KBytes       
[  5]   1.00-2.00   sec  2.42 MBytes  20328 Kbits/sec   61    283 KBytes       
[  5]   2.00-3.00   sec  1.49 MBytes  12512 Kbits/sec    0    329 KBytes       
[  5]   3.00-4.00   sec  1.49 MBytes  12509 Kbits/sec    0    359 KBytes       
[  5]   4.00-5.00   sec  1.49 MBytes  12509 Kbits/sec    0    376 KBytes       
[  5]   5.00-6.00   sec  2.24 MBytes  18770 Kbits/sec    0    385 KBytes       
[  5]   6.00-7.00   sec  1.49 MBytes  12508 Kbits/sec    0    386 KBytes       
[  5]   7.00-8.00   sec  2.24 MBytes  18770 Kbits/sec    0    386 KBytes       
[  5]   8.00-9.00   sec  1.49 MBytes  12508 Kbits/sec    0    387 KBytes       
[  5]   9.00-10.00  sec  2.36 MBytes  19813 Kbits/sec    0    395 KBytes       
[  5]  10.00-11.00  sec  1.62 MBytes  13551 Kbits/sec    0    409 KBytes       
[  5]  11.00-12.00  sec  2.49 MBytes  20855 Kbits/sec    0    434 KBytes       
[  5]  12.00-13.00  sec  2.73 MBytes  22939 Kbits/sec    0    474 KBytes       
[  5]  13.00-14.00  sec  1.99 MBytes  16678 Kbits/sec    0    532 KBytes       
[  5]  14.00-15.00  sec  2.17 MBytes  18241 Kbits/sec   14    406 KBytes       
[  5]  15.00-16.00  sec  2.30 MBytes  19289 Kbits/sec    0    467 KBytes       
[  5]  16.00-17.00  sec  2.24 MBytes  18766 Kbits/sec    0    515 KBytes       
[  5]  17.00-18.00  sec  2.24 MBytes  18766 Kbits/sec    0    547 KBytes       
[  5]  18.00-19.00  sec  2.24 MBytes  18766 Kbits/sec    1    457 KBytes       
[  5]  19.00-20.00  sec  2.42 MBytes  20332 Kbits/sec    2    430 KBytes       
[  5]  20.00-21.00  sec  2.24 MBytes  18768 Kbits/sec    0    457 KBytes       
[  5]  21.00-22.00  sec  2.24 MBytes  18766 Kbits/sec    0    472 KBytes       
[  5]  22.00-23.00  sec  2.24 MBytes  18766 Kbits/sec    0    481 KBytes       
[  5]  23.00-24.00  sec  2.24 MBytes  18766 Kbits/sec    0    481 KBytes       
[  5]  24.00-25.00  sec  2.24 MBytes  18766 Kbits/sec    0    481 KBytes       
[  5]  25.00-26.00  sec  2.24 MBytes  18766 Kbits/sec    0    482 KBytes       
