Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 57572 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  6.20 MBytes  51965 Kbits/sec    0   2.96 MBytes       
[  5]   1.00-2.00   sec  26.2 MBytes  220188 Kbits/sec    0   8.44 MBytes       
[  5]   2.00-3.00   sec  27.5 MBytes  230702 Kbits/sec    0   8.44 MBytes       
[  5]   3.00-4.00   sec  26.2 MBytes  220189 Kbits/sec    0   8.44 MBytes       
[  5]   4.00-5.00   sec  26.2 MBytes  220211 Kbits/sec    0   8.44 MBytes       
[  5]   5.00-6.00   sec  27.5 MBytes  230672 Kbits/sec    0   8.44 MBytes       
[  5]   6.00-7.00   sec  26.2 MBytes  220205 Kbits/sec    0   8.44 MBytes       
[  5]   7.00-8.00   sec  27.5 MBytes  230688 Kbits/sec    0   8.44 MBytes       
[  5]   8.00-9.00   sec  26.2 MBytes  220195 Kbits/sec    0   8.44 MBytes       
[  5]   9.00-10.00  sec  26.2 MBytes  220201 Kbits/sec    0   8.44 MBytes       
[  5]  10.00-11.00  sec  27.5 MBytes  230703 Kbits/sec    0   5.66 KBytes       
[  5]  11.00-12.00  sec  18.8 MBytes  157275 Kbits/sec    0   8.49 MBytes       
[  5]  12.00-13.00  sec  26.2 MBytes  220206 Kbits/sec    0   8.49 MBytes       
[  5]  13.00-14.00  sec  26.2 MBytes  220212 Kbits/sec    0   8.49 MBytes       
[  5]  14.00-15.00  sec  27.5 MBytes  230672 Kbits/sec    0   8.49 MBytes       
[  5]  15.00-16.00  sec  26.2 MBytes  220199 Kbits/sec    0   8.49 MBytes       
[  5]  16.00-17.00  sec  27.5 MBytes  230706 Kbits/sec    0   8.49 MBytes       
[  5]  17.00-18.00  sec  26.2 MBytes  220188 Kbits/sec    0   8.49 MBytes       
[  5]  18.00-19.00  sec  26.2 MBytes  220199 Kbits/sec    0   8.49 MBytes       
[  5]  19.00-20.00  sec  27.5 MBytes  230692 Kbits/sec    0   8.49 MBytes       
