Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 53688 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   856 KBytes  7007 Kbits/sec    0    112 KBytes       
[  5]   1.00-2.00   sec  5.74 MBytes  48146 Kbits/sec    0   3.02 MBytes       
[  5]   2.00-3.00   sec  7.50 MBytes  62910 Kbits/sec  608   1.88 MBytes       
[  5]   3.00-4.00   sec  10.0 MBytes  83881 Kbits/sec    0   1.88 MBytes       
[  5]   4.00-5.00   sec  8.75 MBytes  73405 Kbits/sec    0   2.21 MBytes       
[  5]   5.00-6.00   sec  11.2 MBytes  94376 Kbits/sec    0   2.24 MBytes       
[  5]   6.00-7.00   sec  8.75 MBytes  73390 Kbits/sec  151   2.05 MBytes       
[  5]   7.00-8.00   sec  10.0 MBytes  83895 Kbits/sec    0   2.05 MBytes       
[  5]   8.00-9.00   sec  10.0 MBytes  83884 Kbits/sec    0   2.05 MBytes       
[  5]   9.00-10.00  sec  10.0 MBytes  83874 Kbits/sec   39   2.05 MBytes       
[  5]  10.00-11.00  sec  10.0 MBytes  83903 Kbits/sec    0   2.05 MBytes       
[  5]  11.00-12.00  sec  10.0 MBytes  83885 Kbits/sec    0   2.05 MBytes       
[  5]  12.00-13.00  sec  10.0 MBytes  83883 Kbits/sec    0   2.05 MBytes       
[  5]  13.00-14.00  sec  7.50 MBytes  62905 Kbits/sec  287   1.36 MBytes       
[  5]  14.00-15.00  sec  7.50 MBytes  62918 Kbits/sec    0   1.36 MBytes       
[  5]  15.00-16.00  sec  6.25 MBytes  52432 Kbits/sec    0   1.60 MBytes       
[  5]  16.00-17.00  sec  8.75 MBytes  73408 Kbits/sec    0   1.60 MBytes       
[  5]  17.00-18.00  sec  7.50 MBytes  62911 Kbits/sec    0   1.92 MBytes       
[  5]  18.00-19.00  sec  8.75 MBytes  73401 Kbits/sec  198   2.01 MBytes       
[  5]  19.00-20.00  sec  10.0 MBytes  83890 Kbits/sec    0   2.01 MBytes       
[  5]  20.00-21.00  sec  10.0 MBytes  83880 Kbits/sec    0   2.01 MBytes       
[  5]  21.00-22.00  sec  10.0 MBytes  83889 Kbits/sec    0   2.36 MBytes       
[  5]  22.00-23.00  sec  7.50 MBytes  62911 Kbits/sec  287   1.37 MBytes       
[  5]  23.00-24.00  sec  7.50 MBytes  62918 Kbits/sec    0   1.37 MBytes       
[  5]  24.00-25.00  sec  6.25 MBytes  52425 Kbits/sec    0   1.37 MBytes       
[  5]  25.00-26.00  sec  8.75 MBytes  73409 Kbits/sec    0   1.61 MBytes       
[  5]  26.00-27.00  sec  7.50 MBytes  62911 Kbits/sec    0   1.82 MBytes       
[  5]  27.00-28.00  sec  8.75 MBytes  73404 Kbits/sec  206   1.14 MBytes       
[  5]  28.00-29.00  sec  10.0 MBytes  83886 Kbits/sec    0   2.00 MBytes       
[  5]  29.00-30.00  sec  10.0 MBytes  83886 Kbits/sec    0   2.00 MBytes       
[  5]  30.00-31.00  sec  10.0 MBytes  83884 Kbits/sec    0   2.35 MBytes       
[  5]  31.00-32.00  sec  11.2 MBytes  94370 Kbits/sec    0   2.36 MBytes       
[  5]  32.00-33.00  sec  8.75 MBytes  73396 Kbits/sec   53   2.05 MBytes       
[  5]  33.00-34.00  sec  11.2 MBytes  94384 Kbits/sec    0   2.05 MBytes       
[  5]  34.00-35.00  sec  10.0 MBytes  83884 Kbits/sec    0   2.41 MBytes       
[  5]  35.00-36.00  sec  7.50 MBytes  62915 Kbits/sec  292   1.37 MBytes       
[  5]  36.00-37.00  sec  7.50 MBytes  62910 Kbits/sec    0   1.37 MBytes       
[  5]  37.00-38.00  sec  6.25 MBytes  52420 Kbits/sec    0   1.61 MBytes       
[  5]  38.00-39.00  sec  7.50 MBytes  62924 Kbits/sec    0   1.62 MBytes       
[  5]  39.00-40.00  sec  8.75 MBytes  73406 Kbits/sec    0   1.77 MBytes       
[  5]  40.00-41.00  sec  8.75 MBytes  73401 Kbits/sec  178   2.04 MBytes       
[  5]  41.00-42.00  sec  10.0 MBytes  83877 Kbits/sec    0   2.04 MBytes       
[  5]  42.00-43.00  sec  10.0 MBytes  83886 Kbits/sec    0   2.04 MBytes       
[  5]  43.00-44.00  sec  8.75 MBytes  73390 Kbits/sec   23   2.40 MBytes       
[  5]  44.00-45.00  sec  7.50 MBytes  62929 Kbits/sec  261   1.37 MBytes       
[  5]  45.00-46.00  sec  6.25 MBytes  52422 Kbits/sec    0   1.37 MBytes       
[  5]  46.00-47.00  sec  7.50 MBytes  62922 Kbits/sec    0   1.61 MBytes       
[  5]  47.00-48.00  sec  7.50 MBytes  62910 Kbits/sec    0   1.61 MBytes       
[  5]  48.00-49.00  sec  8.75 MBytes  73407 Kbits/sec    0   1.64 MBytes       
[  5]  49.00-50.00  sec  6.25 MBytes  52420 Kbits/sec    0   1.54 MBytes       
[  5]  50.00-51.00  sec  7.50 MBytes  62918 Kbits/sec    0   1.54 MBytes       
[  5]  51.00-52.00  sec  8.75 MBytes  73408 Kbits/sec    0   1.81 MBytes       
[  5]  52.00-53.00  sec  8.75 MBytes  73400 Kbits/sec    0   1.84 MBytes       
[  5]  53.00-54.00  sec  8.75 MBytes  73386 Kbits/sec   48   2.05 MBytes       
[  5]  54.00-55.00  sec  10.0 MBytes  83905 Kbits/sec  180   2.05 MBytes       
[  5]  55.00-56.00  sec  10.0 MBytes  83875 Kbits/sec    0   2.05 MBytes       
[  5]  56.00-57.00  sec  10.0 MBytes  83894 Kbits/sec   35   2.05 MBytes       
[  5]  57.00-58.00  sec  8.75 MBytes  73392 Kbits/sec    0   2.05 MBytes       
[  5]  58.00-59.00  sec  10.0 MBytes  83896 Kbits/sec    0   2.41 MBytes       
[  5]  59.00-60.00  sec  10.0 MBytes  83889 Kbits/sec   36   2.03 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   518 MBytes  72397 Kbits/sec  2882             sender
[  5]   0.00-60.20  sec   516 MBytes  71958 Kbits/sec                  receiver

iperf Done.
