Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 57094 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   856 KBytes  7008 Kbits/sec    0    112 KBytes       
[  5]   1.00-2.00   sec  5.74 MBytes  48141 Kbits/sec    0   3.02 MBytes       
[  5]   2.00-3.00   sec  13.8 MBytes  115339 Kbits/sec    0   9.17 MBytes       
[  5]   3.00-4.00   sec  15.0 MBytes  125818 Kbits/sec    0   9.17 MBytes       
[  5]   4.00-5.00   sec  13.8 MBytes  115341 Kbits/sec    0   9.17 MBytes       
[  5]   5.00-6.00   sec  15.0 MBytes  125845 Kbits/sec    0   9.17 MBytes       
[  5]   6.00-7.00   sec  12.5 MBytes  104835 Kbits/sec    0   1.50 MBytes       
[  5]   7.00-8.00   sec  13.8 MBytes  115348 Kbits/sec    0   9.17 MBytes       
[  5]   8.00-9.00   sec  15.0 MBytes  125833 Kbits/sec    0   9.17 MBytes       
[  5]   9.00-10.00  sec  13.8 MBytes  115340 Kbits/sec    0   9.18 MBytes       
[  5]  10.00-11.00  sec  15.0 MBytes  125832 Kbits/sec    0   9.18 MBytes       
[  5]  11.00-12.00  sec  15.0 MBytes  125834 Kbits/sec    0   9.18 MBytes       
[  5]  12.00-13.00  sec  13.8 MBytes  115340 Kbits/sec    0   9.18 MBytes       
[  5]  13.00-14.00  sec  15.0 MBytes  125832 Kbits/sec    0   9.18 MBytes       
[  5]  14.00-15.00  sec  15.0 MBytes  125831 Kbits/sec    0   9.18 MBytes       
[  5]  15.00-16.00  sec  13.8 MBytes  115342 Kbits/sec    0   9.18 MBytes       
[  5]  16.00-17.00  sec  15.0 MBytes  125843 Kbits/sec    0   9.18 MBytes       
[  5]  17.00-18.00  sec  15.0 MBytes  125831 Kbits/sec    0   1.50 MBytes       
[  5]  18.00-19.00  sec  11.2 MBytes  94372 Kbits/sec    0   9.18 MBytes       
[  5]  19.00-20.00  sec  13.8 MBytes  115331 Kbits/sec    0   9.18 MBytes       
[  5]  20.00-21.00  sec  15.0 MBytes  125842 Kbits/sec    0   9.18 MBytes       
[  5]  21.00-22.00  sec  13.8 MBytes  115320 Kbits/sec    0   9.18 MBytes       
[  5]  22.00-23.00  sec  15.0 MBytes  125832 Kbits/sec    0   9.18 MBytes       
[  5]  23.00-24.00  sec  15.0 MBytes  125838 Kbits/sec    0   9.18 MBytes       
[  5]  24.00-25.00  sec  13.8 MBytes  115336 Kbits/sec    0   9.18 MBytes       
[  5]  25.00-26.00  sec  15.0 MBytes  125845 Kbits/sec    0   1.50 MBytes       
[  5]  26.00-27.00  sec  12.5 MBytes  104849 Kbits/sec    0   9.18 MBytes       
[  5]  27.00-28.00  sec  15.0 MBytes  125831 Kbits/sec    0   9.18 MBytes       
