Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 54824 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  69.1 MBytes  579342 Kbits/sec  456   2.21 MBytes       
[  5]   1.00-2.00   sec  87.5 MBytes  734003 Kbits/sec    0   2.59 MBytes       
[  5]   2.00-3.00   sec  91.2 MBytes  765460 Kbits/sec  107   2.40 MBytes       
[  5]   3.00-4.00   sec  92.5 MBytes  775946 Kbits/sec   45   2.40 MBytes       
[  5]   4.00-5.00   sec  93.8 MBytes  786432 Kbits/sec    0   2.40 MBytes       
[  5]   5.00-6.00   sec  75.0 MBytes  629147 Kbits/sec  307   1.63 MBytes       
[  5]   6.00-7.00   sec  62.5 MBytes  524286 Kbits/sec    0   1.91 MBytes       
[  5]   7.00-8.00   sec  87.5 MBytes  734004 Kbits/sec  210   2.48 MBytes       
[  5]   8.00-9.00   sec  97.5 MBytes  817890 Kbits/sec    0   2.48 MBytes       
[  5]   9.00-10.00  sec  90.0 MBytes  754975 Kbits/sec  359   2.46 MBytes       
[  5]  10.00-11.00  sec  93.8 MBytes  786431 Kbits/sec  184   2.48 MBytes       
[  5]  11.00-12.00  sec  96.2 MBytes  807405 Kbits/sec    0   2.48 MBytes       
[  5]  12.00-13.00  sec  95.0 MBytes  796915 Kbits/sec  138   2.48 MBytes       
[  5]  13.00-14.00  sec  93.8 MBytes  786430 Kbits/sec  138   2.48 MBytes       
[  5]  14.00-15.00  sec  97.5 MBytes  817893 Kbits/sec    0   2.48 MBytes       
[  5]  15.00-16.00  sec  93.8 MBytes  786432 Kbits/sec   92   2.48 MBytes       
[  5]  16.00-17.00  sec  97.5 MBytes  817889 Kbits/sec    0   2.48 MBytes       
[  5]  17.00-18.00  sec  93.8 MBytes  786431 Kbits/sec  256   2.48 MBytes       
[  5]  18.00-19.00  sec  95.0 MBytes  796919 Kbits/sec  135   2.48 MBytes       
[  5]  19.00-20.00  sec  96.2 MBytes  807403 Kbits/sec    0   2.48 MBytes       
[  5]  20.00-21.00  sec  95.0 MBytes  796919 Kbits/sec  259   2.48 MBytes       
[  5]  21.00-22.00  sec  96.2 MBytes  807403 Kbits/sec    0   2.48 MBytes       
[  5]  22.00-23.00  sec  95.0 MBytes  796919 Kbits/sec  147   2.48 MBytes       
[  5]  23.00-24.00  sec  93.8 MBytes  786430 Kbits/sec  244   2.48 MBytes       
[  5]  24.00-25.00  sec  96.2 MBytes  807404 Kbits/sec    0   2.48 MBytes       
[  5]  25.00-26.00  sec  95.0 MBytes  796917 Kbits/sec  137   2.48 MBytes       
[  5]  26.00-27.00  sec  95.0 MBytes  796821 Kbits/sec   35   2.03 MBytes       
[  5]  27.00-28.00  sec  66.2 MBytes  555813 Kbits/sec  419   1.73 MBytes       
[  5]  28.00-29.00  sec  68.8 MBytes  576646 Kbits/sec  134   2.01 MBytes       
[  5]  29.00-30.00  sec  78.8 MBytes  660683 Kbits/sec    0   2.01 MBytes       
[  5]  30.00-31.00  sec  85.0 MBytes  713034 Kbits/sec  222   2.46 MBytes       
[  5]  31.00-32.00  sec  95.0 MBytes  796915 Kbits/sec    0   2.46 MBytes       
[  5]  32.00-33.00  sec  93.8 MBytes  786432 Kbits/sec   95   2.46 MBytes       
[  5]  33.00-34.00  sec  96.2 MBytes  807404 Kbits/sec    0   2.46 MBytes       
[  5]  34.00-35.00  sec  93.8 MBytes  786432 Kbits/sec  158   2.46 MBytes       
[  5]  35.00-36.00  sec  93.8 MBytes  786433 Kbits/sec   70   2.46 MBytes       
[  5]  36.00-37.00  sec  96.2 MBytes  807403 Kbits/sec    0   2.46 MBytes       
[  5]  37.00-38.00  sec  93.8 MBytes  786431 Kbits/sec  153   2.46 MBytes       
[  5]  38.00-39.00  sec  93.8 MBytes  786430 Kbits/sec   94   2.46 MBytes       
[  5]  39.00-40.00  sec  96.2 MBytes  807408 Kbits/sec    0   2.46 MBytes       
[  5]  40.00-41.00  sec  93.8 MBytes  786432 Kbits/sec  129   2.46 MBytes       
[  5]  41.00-42.00  sec  96.2 MBytes  807404 Kbits/sec    0   2.46 MBytes       
[  5]  42.00-43.00  sec  93.8 MBytes  786433 Kbits/sec   79   2.46 MBytes       
[  5]  43.00-44.00  sec  93.8 MBytes  786467 Kbits/sec  166   2.46 MBytes       
[  5]  44.00-45.00  sec  96.2 MBytes  807367 Kbits/sec    0   2.46 MBytes       
[  5]  45.00-46.00  sec  93.8 MBytes  786433 Kbits/sec  146   2.46 MBytes       
[  5]  46.00-47.00  sec  95.0 MBytes  796918 Kbits/sec    0   2.88 MBytes       
[  5]  47.00-48.00  sec  95.0 MBytes  796918 Kbits/sec  139   2.46 MBytes       
[  5]  48.00-49.00  sec  93.8 MBytes  786432 Kbits/sec  110   2.46 MBytes       
[  5]  49.00-50.00  sec  95.0 MBytes  796917 Kbits/sec    0   2.46 MBytes       
[  5]  50.00-51.00  sec  93.8 MBytes  786432 Kbits/sec  136   2.46 MBytes       
[  5]  51.00-52.00  sec  93.8 MBytes  786432 Kbits/sec  111   2.46 MBytes       
[  5]  52.00-53.00  sec  96.2 MBytes  807404 Kbits/sec    0   2.46 MBytes       
[  5]  53.00-54.00  sec  95.0 MBytes  796919 Kbits/sec   65   2.46 MBytes       
[  5]  54.00-55.00  sec  95.0 MBytes  796917 Kbits/sec    0   2.46 MBytes       
[  5]  55.00-56.00  sec  93.8 MBytes  786433 Kbits/sec  114   2.46 MBytes       
[  5]  56.00-57.00  sec  93.8 MBytes  786432 Kbits/sec  231   2.46 MBytes       
[  5]  57.00-58.00  sec  96.2 MBytes  807412 Kbits/sec    0   2.46 MBytes       
[  5]  58.00-59.00  sec  93.8 MBytes  786423 Kbits/sec   70   2.46 MBytes       
[  5]  59.00-60.00  sec  96.2 MBytes  807401 Kbits/sec    0   2.46 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  5.38 GBytes  770397 Kbits/sec  6090             sender
[  5]   0.00-60.03  sec  5.38 GBytes  769954 Kbits/sec                  receiver

iperf Done.
