Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 54832 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  67.8 MBytes  568858 Kbits/sec  508   2.21 MBytes       
[  5]   1.00-2.00   sec  87.5 MBytes  734003 Kbits/sec    0   2.61 MBytes       
[  5]   2.00-3.00   sec  95.0 MBytes  796919 Kbits/sec  249   2.48 MBytes       
[  5]   3.00-4.00   sec  93.8 MBytes  786430 Kbits/sec   81   2.48 MBytes       
[  5]   4.00-5.00   sec  97.5 MBytes  817890 Kbits/sec    0   2.48 MBytes       
[  5]   5.00-6.00   sec  92.5 MBytes  775946 Kbits/sec   58   2.39 MBytes       
[  5]   6.00-7.00   sec  93.8 MBytes  786431 Kbits/sec    0   2.81 MBytes       
[  5]   7.00-8.00   sec  91.2 MBytes  765459 Kbits/sec  147   2.39 MBytes       
[  5]   8.00-9.00   sec  92.5 MBytes  775948 Kbits/sec   45   2.39 MBytes       
[  5]   9.00-10.00  sec  93.8 MBytes  786432 Kbits/sec    0   2.39 MBytes       
[  5]  10.00-11.00  sec  91.2 MBytes  765460 Kbits/sec  124   2.39 MBytes       
[  5]  11.00-12.00  sec  91.2 MBytes  765361 Kbits/sec   45   2.39 MBytes       
[  5]  12.00-13.00  sec  93.8 MBytes  786534 Kbits/sec    0   2.39 MBytes       
[  5]  13.00-14.00  sec  92.5 MBytes  775946 Kbits/sec   63   2.39 MBytes       
[  5]  14.00-15.00  sec  93.8 MBytes  786433 Kbits/sec    0   2.39 MBytes       
[  5]  15.00-16.00  sec  91.2 MBytes  765460 Kbits/sec  212   2.39 MBytes       
[  5]  16.00-17.00  sec  90.0 MBytes  754973 Kbits/sec  362   1.66 MBytes       
[  5]  17.00-18.00  sec  63.8 MBytes  534773 Kbits/sec    0   1.66 MBytes       
[  5]  18.00-19.00  sec  66.2 MBytes  555745 Kbits/sec   72   1.68 MBytes       
[  5]  19.00-20.00  sec  66.2 MBytes  555747 Kbits/sec    0   1.68 MBytes       
[  5]  20.00-21.00  sec  76.2 MBytes  639631 Kbits/sec  248   2.50 MBytes       
[  5]  21.00-22.00  sec  98.8 MBytes  828376 Kbits/sec    0   2.50 MBytes       
[  5]  22.00-23.00  sec  96.2 MBytes  807405 Kbits/sec  120   2.50 MBytes       
[  5]  23.00-24.00  sec  97.5 MBytes  817903 Kbits/sec    0   2.94 MBytes       
[  5]  24.00-25.00  sec  95.0 MBytes  796902 Kbits/sec  204   2.50 MBytes       
[  5]  25.00-26.00  sec  96.2 MBytes  807403 Kbits/sec  160   2.50 MBytes       
[  5]  26.00-27.00  sec  98.8 MBytes  828378 Kbits/sec    0   2.50 MBytes       
[  5]  27.00-28.00  sec  95.0 MBytes  796914 Kbits/sec  147   2.50 MBytes       
