Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 53868 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  17.8 MBytes  148928 Kbits/sec  1062   1.23 MBytes       
[  5]   1.00-2.00   sec  23.8 MBytes  199229 Kbits/sec    0   1.23 MBytes       
[  5]   2.00-3.00   sec  23.8 MBytes  199229 Kbits/sec    0   1.23 MBytes       
[  5]   3.00-4.00   sec  26.2 MBytes  220201 Kbits/sec   54   1.28 MBytes       
[  5]   4.00-5.00   sec  25.0 MBytes  209715 Kbits/sec    0   1.28 MBytes       
[  5]   5.00-6.00   sec  26.2 MBytes  220202 Kbits/sec    0   1.28 MBytes       
[  5]   6.00-7.00   sec  25.0 MBytes  209714 Kbits/sec  167   1.31 MBytes       
[  5]   7.00-8.00   sec  26.2 MBytes  220201 Kbits/sec    0   1.31 MBytes       
[  5]   8.00-9.00   sec  26.2 MBytes  220174 Kbits/sec   16   1.54 MBytes       
[  5]   9.00-10.00  sec  25.0 MBytes  209741 Kbits/sec   31   1.30 MBytes       
[  5]  10.00-11.00  sec  26.2 MBytes  220201 Kbits/sec    0   1.30 MBytes       
[  5]  11.00-12.00  sec  23.8 MBytes  199229 Kbits/sec   25   1.29 MBytes       
[  5]  12.00-13.00  sec  23.8 MBytes  199229 Kbits/sec    0   1.29 MBytes       
[  5]  13.00-14.00  sec  26.2 MBytes  220201 Kbits/sec    0   1.29 MBytes       
[  5]  14.00-15.00  sec  25.0 MBytes  209715 Kbits/sec   25   1.28 MBytes       
[  5]  15.00-16.00  sec  25.0 MBytes  209716 Kbits/sec    0   1.28 MBytes       
[  5]  16.00-17.00  sec  26.2 MBytes  220202 Kbits/sec    0   1.28 MBytes       
[  5]  17.00-18.00  sec  25.0 MBytes  209714 Kbits/sec   25   1.28 MBytes       
[  5]  18.00-19.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.28 MBytes       
[  5]  19.00-20.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.28 MBytes       
[  5]  20.00-21.00  sec  26.2 MBytes  220201 Kbits/sec   71   1.29 MBytes       
[  5]  21.00-22.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.29 MBytes       
[  5]  22.00-23.00  sec  26.2 MBytes  220201 Kbits/sec    0   1.29 MBytes       
[  5]  23.00-24.00  sec  26.2 MBytes  220174 Kbits/sec   94   1.32 MBytes       
[  5]  24.00-25.00  sec  26.2 MBytes  220228 Kbits/sec    0   1.32 MBytes       
[  5]  25.00-26.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.32 MBytes       
[  5]  26.00-27.00  sec  26.2 MBytes  220202 Kbits/sec   30   1.30 MBytes       
[  5]  27.00-28.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.30 MBytes       
[  5]  28.00-29.00  sec  23.8 MBytes  199230 Kbits/sec   25   1.28 MBytes       
[  5]  29.00-30.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.28 MBytes       
[  5]  30.00-31.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.28 MBytes       
[  5]  31.00-32.00  sec  25.0 MBytes  209715 Kbits/sec   25   1.28 MBytes       
[  5]  32.00-33.00  sec  26.2 MBytes  220202 Kbits/sec    0   1.28 MBytes       
[  5]  33.00-34.00  sec  26.2 MBytes  220200 Kbits/sec   90   1.32 MBytes       
[  5]  34.00-35.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.32 MBytes       
[  5]  35.00-36.00  sec  26.2 MBytes  220201 Kbits/sec    0   1.32 MBytes       
[  5]  36.00-37.00  sec  26.2 MBytes  220201 Kbits/sec   64   1.29 MBytes       
[  5]  37.00-38.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.29 MBytes       
[  5]  38.00-39.00  sec  26.2 MBytes  220201 Kbits/sec    0   1.51 MBytes       
[  5]  39.00-40.00  sec  26.2 MBytes  220201 Kbits/sec   68   1.32 MBytes       
[  5]  40.00-41.00  sec  26.2 MBytes  220201 Kbits/sec    0   1.32 MBytes       
[  5]  41.00-42.00  sec  26.2 MBytes  220201 Kbits/sec   72   1.29 MBytes       
[  5]  42.00-43.00  sec  25.0 MBytes  209716 Kbits/sec    0   1.29 MBytes       
[  5]  43.00-44.00  sec  26.2 MBytes  220202 Kbits/sec    0   1.51 MBytes       
[  5]  44.00-45.00  sec  26.2 MBytes  220201 Kbits/sec  145   1.32 MBytes       
[  5]  45.00-46.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.32 MBytes       
[  5]  46.00-47.00  sec  26.2 MBytes  220201 Kbits/sec   57   1.29 MBytes       
[  5]  47.00-48.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.29 MBytes       
[  5]  48.00-49.00  sec  26.2 MBytes  220201 Kbits/sec    0   1.29 MBytes       
[  5]  49.00-50.00  sec  22.5 MBytes  188731 Kbits/sec   27   1.29 MBytes       
[  5]  50.00-51.00  sec  26.2 MBytes  220215 Kbits/sec    0   1.29 MBytes       
[  5]  51.00-52.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.29 MBytes       
[  5]  52.00-53.00  sec  26.2 MBytes  220174 Kbits/sec   79   1.29 MBytes       
[  5]  53.00-54.00  sec  25.0 MBytes  209740 Kbits/sec    0   1.29 MBytes       
[  5]  54.00-55.00  sec  25.0 MBytes  209716 Kbits/sec    0   1.51 MBytes       
[  5]  55.00-56.00  sec  25.0 MBytes  209715 Kbits/sec  205   1.29 MBytes       
[  5]  56.00-57.00  sec  25.0 MBytes  209716 Kbits/sec    0   1.29 MBytes       
[  5]  57.00-58.00  sec  25.0 MBytes  209715 Kbits/sec    0   1.29 MBytes       
[  5]  58.00-59.00  sec  25.0 MBytes  209715 Kbits/sec  182   1.31 MBytes       
[  5]  59.00-60.00  sec  26.2 MBytes  220201 Kbits/sec    0   1.31 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.48 GBytes  212197 Kbits/sec  2639             sender
[  5]   0.00-60.05  sec  1.48 GBytes  211694 Kbits/sec                  receiver

iperf Done.
