Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 53680 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   856 KBytes  7008 Kbits/sec    0    112 KBytes       
[  5]   1.00-2.00   sec  5.74 MBytes  48141 Kbits/sec    0   3.02 MBytes       
[  5]   2.00-3.00   sec  7.50 MBytes  62910 Kbits/sec  601   1.88 MBytes       
[  5]   3.00-4.00   sec  10.0 MBytes  83890 Kbits/sec    0   1.88 MBytes       
[  5]   4.00-5.00   sec  8.75 MBytes  73397 Kbits/sec    0   2.21 MBytes       
[  5]   5.00-6.00   sec  11.2 MBytes  94376 Kbits/sec    0   2.24 MBytes       
[  5]   6.00-7.00   sec  8.75 MBytes  73398 Kbits/sec  131   2.05 MBytes       
[  5]   7.00-8.00   sec  10.0 MBytes  83884 Kbits/sec    0   2.05 MBytes       
[  5]   8.00-9.00   sec  10.0 MBytes  83885 Kbits/sec    0   2.05 MBytes       
[  5]   9.00-10.00  sec  10.0 MBytes  83883 Kbits/sec   39   1.61 MBytes       
[  5]  10.00-11.00  sec  6.25 MBytes  52425 Kbits/sec  266   1.37 MBytes       
[  5]  11.00-12.00  sec  7.50 MBytes  62918 Kbits/sec    0   1.37 MBytes       
[  5]  12.00-13.00  sec  6.25 MBytes  52426 Kbits/sec    0   1.61 MBytes       
[  5]  13.00-14.00  sec  7.50 MBytes  62922 Kbits/sec    0   1.61 MBytes       
[  5]  14.00-15.00  sec  8.75 MBytes  73398 Kbits/sec    0   1.79 MBytes       
[  5]  15.00-16.00  sec  7.50 MBytes  62914 Kbits/sec    0   1.78 MBytes       
[  5]  16.00-17.00  sec  8.75 MBytes  73407 Kbits/sec    0   1.78 MBytes       
[  5]  17.00-18.00  sec  8.75 MBytes  73400 Kbits/sec    0   2.09 MBytes       
[  5]  18.00-19.00  sec  11.2 MBytes  94364 Kbits/sec    0   2.15 MBytes       
[  5]  19.00-20.00  sec  8.75 MBytes  73410 Kbits/sec  184   2.03 MBytes       
[  5]  20.00-21.00  sec  10.0 MBytes  83888 Kbits/sec    0   2.03 MBytes       
[  5]  21.00-22.00  sec  10.0 MBytes  83875 Kbits/sec    0   2.38 MBytes       
[  5]  22.00-23.00  sec  8.75 MBytes  73410 Kbits/sec  281   1.37 MBytes       
[  5]  23.00-24.00  sec  6.25 MBytes  52427 Kbits/sec    0   1.37 MBytes       
[  5]  24.00-25.00  sec  6.25 MBytes  52422 Kbits/sec    0   1.37 MBytes       
[  5]  25.00-26.00  sec  7.50 MBytes  62920 Kbits/sec    0   1.61 MBytes       
[  5]  26.00-27.00  sec  8.75 MBytes  73404 Kbits/sec    0   1.66 MBytes       
[  5]  27.00-28.00  sec  8.75 MBytes  73392 Kbits/sec    0   1.10 MBytes       
[  5]  28.00-29.00  sec  8.75 MBytes  73411 Kbits/sec  103   2.04 MBytes       
[  5]  29.00-30.00  sec  10.0 MBytes  83884 Kbits/sec    0   2.04 MBytes       
[  5]  30.00-31.00  sec  10.0 MBytes  83885 Kbits/sec    0   2.39 MBytes       
[  5]  31.00-32.00  sec  7.50 MBytes  62908 Kbits/sec  289   2.00 MBytes       
[  5]  32.00-33.00  sec  10.0 MBytes  83899 Kbits/sec    0   2.00 MBytes       
[  5]  33.00-34.00  sec  10.0 MBytes  83884 Kbits/sec    0   2.04 MBytes       
[  5]  34.00-35.00  sec  7.50 MBytes  62915 Kbits/sec  279   2.04 MBytes       
[  5]  35.00-36.00  sec  10.0 MBytes  83886 Kbits/sec    0   2.04 MBytes       
[  5]  36.00-37.00  sec  10.0 MBytes  83886 Kbits/sec    0   2.04 MBytes       
[  5]  37.00-38.00  sec  8.75 MBytes  73400 Kbits/sec   36   2.04 MBytes       
[  5]  38.00-39.00  sec  10.0 MBytes  83886 Kbits/sec    0   2.04 MBytes       
[  5]  39.00-40.00  sec  10.0 MBytes  83883 Kbits/sec   32   2.39 MBytes       
[  5]  40.00-41.00  sec  7.50 MBytes  62917 Kbits/sec  235   2.04 MBytes       
[  5]  41.00-42.00  sec  10.0 MBytes  83885 Kbits/sec    0   2.04 MBytes       
[  5]  42.00-43.00  sec  10.0 MBytes  83885 Kbits/sec    0   2.04 MBytes       
[  5]  43.00-44.00  sec  10.0 MBytes  83888 Kbits/sec   36   2.02 MBytes       
[  5]  44.00-45.00  sec  10.0 MBytes  83886 Kbits/sec    0   2.02 MBytes       
[  5]  45.00-46.00  sec  8.75 MBytes  73392 Kbits/sec   27   2.38 MBytes       
[  5]  46.00-47.00  sec  8.75 MBytes  73410 Kbits/sec  252   2.02 MBytes       
[  5]  47.00-48.00  sec  10.0 MBytes  83886 Kbits/sec    0   2.02 MBytes       
[  5]  48.00-49.00  sec  8.75 MBytes  73389 Kbits/sec   27   2.38 MBytes       
[  5]  49.00-50.00  sec  8.75 MBytes  73409 Kbits/sec  239   2.02 MBytes       
[  5]  50.00-51.00  sec  10.0 MBytes  83886 Kbits/sec    0   2.02 MBytes       
[  5]  51.00-52.00  sec  10.0 MBytes  83888 Kbits/sec    0   2.38 MBytes       
[  5]  52.00-53.00  sec  7.50 MBytes  62906 Kbits/sec  260   1.35 MBytes       
[  5]  53.00-54.00  sec  7.50 MBytes  62921 Kbits/sec    0   1.35 MBytes       
[  5]  54.00-55.00  sec  6.25 MBytes  52424 Kbits/sec    0   1.35 MBytes       
[  5]  55.00-56.00  sec  7.50 MBytes  62911 Kbits/sec    0   1.58 MBytes       
[  5]  56.00-57.00  sec  7.50 MBytes  62918 Kbits/sec    0   1.59 MBytes       
[  5]  57.00-58.00  sec  8.75 MBytes  73403 Kbits/sec    0   2.27 MBytes       
[  5]  58.00-59.00  sec  8.75 MBytes  73396 Kbits/sec    0   1.94 MBytes       
[  5]  59.00-60.00  sec  10.0 MBytes  83886 Kbits/sec    0   1.94 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   519 MBytes  72572 Kbits/sec  3317             sender
[  5]   0.00-60.20  sec   517 MBytes  72102 Kbits/sec                  receiver

iperf Done.
