Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 56312 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  5.32 MBytes  44655 Kbits/sec    0   2.64 MBytes       
[  5]   1.00-2.00   sec  11.2 MBytes  94360 Kbits/sec    0   3.39 MBytes       
[  5]   2.00-3.00   sec  12.5 MBytes  104877 Kbits/sec    0   3.39 MBytes       
[  5]   3.00-4.00   sec  11.2 MBytes  94372 Kbits/sec    0   3.39 MBytes       
[  5]   4.00-5.00   sec  11.2 MBytes  94369 Kbits/sec    0   3.39 MBytes       
[  5]   5.00-6.00   sec  11.2 MBytes  94371 Kbits/sec    0    590 KBytes       
[  5]   6.00-7.00   sec  10.0 MBytes  83878 Kbits/sec    0   3.39 MBytes       
[  5]   7.00-8.00   sec  11.2 MBytes  94372 Kbits/sec    0   3.39 MBytes       
[  5]   8.00-9.00   sec  11.2 MBytes  94372 Kbits/sec    0   3.39 MBytes       
[  5]   9.00-10.00  sec  11.2 MBytes  94372 Kbits/sec    0   3.39 MBytes       
[  5]  10.00-11.00  sec  11.2 MBytes  94378 Kbits/sec    0   3.39 MBytes       
[  5]  11.00-12.00  sec  10.0 MBytes  83888 Kbits/sec    0   3.39 MBytes       
[  5]  12.00-13.00  sec  11.2 MBytes  94361 Kbits/sec    0   3.39 MBytes       
[  5]  13.00-14.00  sec  11.2 MBytes  94373 Kbits/sec    0   3.39 MBytes       
[  5]  14.00-15.00  sec  11.2 MBytes  94378 Kbits/sec    0   3.39 MBytes       
[  5]  15.00-16.00  sec  11.2 MBytes  94361 Kbits/sec    0   3.39 MBytes       
[  5]  16.00-17.00  sec  11.2 MBytes  94370 Kbits/sec    0    591 KBytes       
[  5]  17.00-18.00  sec  10.0 MBytes  83888 Kbits/sec    0   3.39 MBytes       
[  5]  18.00-19.00  sec  11.2 MBytes  94371 Kbits/sec    0   3.39 MBytes       
[  5]  19.00-20.00  sec  12.5 MBytes  104877 Kbits/sec    0   3.39 MBytes       
[  5]  20.00-21.00  sec  11.2 MBytes  94374 Kbits/sec    0   3.39 MBytes       
[  5]  21.00-22.00  sec  11.2 MBytes  94367 Kbits/sec    0   3.39 MBytes       
[  5]  22.00-23.00  sec  10.0 MBytes  83889 Kbits/sec    0   3.39 MBytes       
[  5]  23.00-24.00  sec  11.2 MBytes  94372 Kbits/sec    0   3.39 MBytes       
[  5]  24.00-25.00  sec  11.2 MBytes  94360 Kbits/sec    0   3.39 MBytes       
[  5]  25.00-26.00  sec  11.2 MBytes  94372 Kbits/sec    0   3.39 MBytes       
[  5]  26.00-27.00  sec  11.2 MBytes  94371 Kbits/sec    0   3.39 MBytes       
[  5]  27.00-28.00  sec  10.0 MBytes  83887 Kbits/sec    0   3.39 MBytes       
[  5]  28.00-29.00  sec  11.2 MBytes  94372 Kbits/sec    0   3.39 MBytes       
[  5]  29.00-30.00  sec  11.2 MBytes  94380 Kbits/sec    0   3.39 MBytes       
[  5]  30.00-31.00  sec  11.2 MBytes  94361 Kbits/sec    0   3.39 MBytes       
[  5]  31.00-32.00  sec  11.2 MBytes  94371 Kbits/sec    0   3.39 MBytes       
[  5]  32.00-33.00  sec  11.2 MBytes  94370 Kbits/sec    0    591 KBytes       
[  5]  33.00-34.00  sec  10.0 MBytes  83888 Kbits/sec    0   3.39 MBytes       
[  5]  34.00-35.00  sec  11.2 MBytes  94371 Kbits/sec    0   3.39 MBytes       
[  5]  35.00-36.00  sec  11.2 MBytes  94370 Kbits/sec    0   3.39 MBytes       
[  5]  36.00-37.00  sec  12.5 MBytes  104877 Kbits/sec    0   3.39 MBytes       
