Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 54782 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  90.3 MBytes  757130 Kbits/sec  1039   1021 KBytes       
[  5]   1.00-2.00   sec  95.0 MBytes  796911 Kbits/sec   45    996 KBytes       
[  5]   2.00-3.00   sec  93.8 MBytes  786436 Kbits/sec   70   1.16 MBytes       
[  5]   3.00-4.00   sec  95.0 MBytes  796920 Kbits/sec  192    996 KBytes       
[  5]   4.00-5.00   sec  92.5 MBytes  775946 Kbits/sec   79    996 KBytes       
[  5]   5.00-6.00   sec  93.8 MBytes  786430 Kbits/sec  109   1.18 MBytes       
[  5]   6.00-7.00   sec  96.2 MBytes  807405 Kbits/sec  173   1.04 MBytes       
[  5]   7.00-8.00   sec  96.2 MBytes  807401 Kbits/sec   29   1.01 MBytes       
[  5]   8.00-9.00   sec   101 MBytes  849349 Kbits/sec  105   1.03 MBytes       
[  5]   9.00-10.00  sec  93.8 MBytes  786430 Kbits/sec   34   1010 KBytes       
[  5]  10.00-11.00  sec  95.0 MBytes  796920 Kbits/sec   90    996 KBytes       
[  5]  11.00-12.00  sec  93.8 MBytes  786430 Kbits/sec   42   1.00 MBytes       
[  5]  12.00-13.00  sec  95.0 MBytes  796919 Kbits/sec   90    996 KBytes       
[  5]  13.00-14.00  sec  95.0 MBytes  796919 Kbits/sec  115    996 KBytes       
[  5]  14.00-15.00  sec  92.5 MBytes  775944 Kbits/sec   31   1014 KBytes       
[  5]  15.00-16.00  sec  97.5 MBytes  817891 Kbits/sec  106   1.04 MBytes       
[  5]  16.00-17.00  sec  88.8 MBytes  744490 Kbits/sec  150   1010 KBytes       
[  5]  17.00-18.00  sec  92.5 MBytes  775944 Kbits/sec   45    996 KBytes       
[  5]  18.00-19.00  sec  93.8 MBytes  786433 Kbits/sec   31   1.16 MBytes       
[  5]  19.00-20.00  sec  97.5 MBytes  817889 Kbits/sec  123    996 KBytes       
[  5]  20.00-21.00  sec  93.8 MBytes  786433 Kbits/sec   34   1010 KBytes       
[  5]  21.00-22.00  sec  96.2 MBytes  807403 Kbits/sec  152    996 KBytes       
[  5]  22.00-23.00  sec  95.0 MBytes  796918 Kbits/sec   66   1.00 MBytes       
[  5]  23.00-24.00  sec  95.0 MBytes  796919 Kbits/sec   33   1.16 MBytes       
[  5]  24.00-25.00  sec  97.5 MBytes  817889 Kbits/sec  113   1010 KBytes       
[  5]  25.00-26.00  sec  97.5 MBytes  817891 Kbits/sec   70   1.04 MBytes       
[  5]  26.00-27.00  sec  98.8 MBytes  828373 Kbits/sec   97   1.02 MBytes       
[  5]  27.00-28.00  sec  97.5 MBytes  817892 Kbits/sec   45   1020 KBytes       
[  5]  28.00-29.00  sec  95.0 MBytes  796919 Kbits/sec   36   1.15 MBytes       
[  5]  29.00-30.00  sec  97.5 MBytes  817889 Kbits/sec  137   1007 KBytes       
[  5]  30.00-31.00  sec  96.2 MBytes  807404 Kbits/sec   81   1.03 MBytes       
[  5]  31.00-32.00  sec   100 MBytes  838857 Kbits/sec  132   1.04 MBytes       
[  5]  32.00-33.00  sec  96.2 MBytes  807385 Kbits/sec   32    991 KBytes       
[  5]  33.00-34.00  sec  96.2 MBytes  807422 Kbits/sec  121   1.23 MBytes       
[  5]  34.00-35.00  sec  97.5 MBytes  817891 Kbits/sec   74    960 KBytes       
[  5]  35.00-36.00  sec  88.8 MBytes  744487 Kbits/sec   45    940 KBytes       
[  5]  36.00-37.00  sec  96.2 MBytes  807404 Kbits/sec  145   1.23 MBytes       
[  5]  37.00-38.00  sec   100 MBytes  838861 Kbits/sec  142   1.04 MBytes       
[  5]  38.00-39.00  sec  91.2 MBytes  765460 Kbits/sec   45    940 KBytes       
[  5]  39.00-40.00  sec  95.0 MBytes  796919 Kbits/sec  150    996 KBytes       
[  5]  40.00-41.00  sec  92.5 MBytes  775942 Kbits/sec   34   1010 KBytes       
[  5]  41.00-42.00  sec  93.8 MBytes  786437 Kbits/sec   74   1.14 MBytes       
[  5]  42.00-43.00  sec  95.0 MBytes  796915 Kbits/sec  108   1.03 MBytes       
[  5]  43.00-44.00  sec  98.8 MBytes  828375 Kbits/sec   38   1.03 MBytes       
[  5]  44.00-45.00  sec  97.5 MBytes  817889 Kbits/sec   91    946 KBytes       
[  5]  45.00-46.00  sec  88.8 MBytes  744489 Kbits/sec   33    956 KBytes       
[  5]  46.00-47.00  sec  90.0 MBytes  754977 Kbits/sec   36    952 KBytes       
[  5]  47.00-48.00  sec  88.8 MBytes  744487 Kbits/sec  159    997 KBytes       
[  5]  48.00-49.00  sec  93.8 MBytes  786434 Kbits/sec   45    996 KBytes       
[  5]  49.00-50.00  sec  96.2 MBytes  807399 Kbits/sec  137   1.04 MBytes       
[  5]  50.00-51.00  sec  93.8 MBytes  786436 Kbits/sec  113   1.02 MBytes       
[  5]  51.00-52.00  sec  98.8 MBytes  828376 Kbits/sec   45   1.03 MBytes       
[  5]  52.00-53.00  sec  98.8 MBytes  828373 Kbits/sec   90   1.18 MBytes       
[  5]  53.00-54.00  sec  93.8 MBytes  786434 Kbits/sec  111   1011 KBytes       
[  5]  54.00-55.00  sec  93.8 MBytes  786432 Kbits/sec   32   1012 KBytes       
[  5]  55.00-56.00  sec  97.5 MBytes  817886 Kbits/sec   61   1.18 MBytes       
[  5]  56.00-57.00  sec  93.8 MBytes  786436 Kbits/sec   99   1012 KBytes       
[  5]  57.00-58.00  sec  98.8 MBytes  828374 Kbits/sec  144   1.06 MBytes       
[  5]  58.00-59.00  sec  95.0 MBytes  796919 Kbits/sec  174   1.04 MBytes       
[  5]  59.00-60.00  sec  97.5 MBytes  817884 Kbits/sec   45   1.01 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  5.57 GBytes  797827 Kbits/sec  6117             sender
[  5]   0.00-60.01  sec  5.57 GBytes  797392 Kbits/sec                  receiver

iperf Done.
