Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 53950 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  6.57 MBytes  55143 Kbits/sec    0   2.98 MBytes       
[  5]   1.00-2.00   sec  16.2 MBytes  136315 Kbits/sec  532   1.97 MBytes       
[  5]   2.00-3.00   sec  20.0 MBytes  167773 Kbits/sec    0   1.97 MBytes       
[  5]   3.00-4.00   sec  20.0 MBytes  167750 Kbits/sec    0   2.64 MBytes       
[  5]   4.00-5.00   sec  25.0 MBytes  209743 Kbits/sec   69   2.42 MBytes       
[  5]   5.00-6.00   sec  22.5 MBytes  188719 Kbits/sec    0   2.42 MBytes       
[  5]   6.00-7.00   sec  23.8 MBytes  199250 Kbits/sec    0   2.63 MBytes       
[  5]   7.00-8.00   sec  20.0 MBytes  167772 Kbits/sec  301   2.42 MBytes       
[  5]   8.00-9.00   sec  23.8 MBytes  199229 Kbits/sec    0   2.42 MBytes       
[  5]   9.00-10.00  sec  23.8 MBytes  199229 Kbits/sec    0   2.42 MBytes       
[  5]  10.00-11.00  sec  21.2 MBytes  178258 Kbits/sec  165   2.42 MBytes       
[  5]  11.00-12.00  sec  23.8 MBytes  199229 Kbits/sec    0   2.42 MBytes       
[  5]  12.00-13.00  sec  25.0 MBytes  209721 Kbits/sec    0   2.42 MBytes       
[  5]  13.00-14.00  sec  21.2 MBytes  178253 Kbits/sec  188   2.42 MBytes       
[  5]  14.00-15.00  sec  23.8 MBytes  199229 Kbits/sec    0   2.42 MBytes       
[  5]  15.00-16.00  sec  23.8 MBytes  199235 Kbits/sec    0   2.84 MBytes       
[  5]  16.00-17.00  sec  21.2 MBytes  178253 Kbits/sec  129   2.42 MBytes       
[  5]  17.00-18.00  sec  23.8 MBytes  199229 Kbits/sec    0   2.42 MBytes       
[  5]  18.00-19.00  sec  21.2 MBytes  178258 Kbits/sec  178   2.42 MBytes       
[  5]  19.00-20.00  sec  25.0 MBytes  209721 Kbits/sec    0   2.42 MBytes       
[  5]  20.00-21.00  sec  21.2 MBytes  178253 Kbits/sec  193   2.42 MBytes       
[  5]  21.00-22.00  sec  23.8 MBytes  199229 Kbits/sec    0   2.42 MBytes       
[  5]  22.00-23.00  sec  23.8 MBytes  199235 Kbits/sec    0   2.84 MBytes       
