Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 52994 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   856 KBytes  7007 Kbits/sec    0    112 KBytes       
[  5]   1.00-2.00   sec  3.24 MBytes  27155 Kbits/sec  386   1.35 MBytes       
[  5]   2.00-3.00   sec  2.50 MBytes  20976 Kbits/sec  567    402 KBytes       
[  5]   3.00-4.00   sec  2.50 MBytes  20977 Kbits/sec    0    402 KBytes       
[  5]   4.00-5.00   sec  1.25 MBytes  10482 Kbits/sec    0    471 KBytes       
[  5]   5.00-6.00   sec  2.50 MBytes  20975 Kbits/sec    0    543 KBytes       
[  5]   6.00-7.00   sec  2.50 MBytes  20974 Kbits/sec   19    486 KBytes       
[  5]   7.00-8.00   sec  2.50 MBytes  20974 Kbits/sec    0    486 KBytes       
[  5]   8.00-9.00   sec  1.25 MBytes  10481 Kbits/sec    0    570 KBytes       
[  5]   9.00-10.00  sec  2.50 MBytes  20974 Kbits/sec    8    571 KBytes       
[  5]  10.00-11.00  sec  2.50 MBytes  20974 Kbits/sec    6    488 KBytes       
[  5]  11.00-12.00  sec  2.50 MBytes  20974 Kbits/sec    0    488 KBytes       
[  5]  12.00-13.00  sec  2.50 MBytes  20974 Kbits/sec    0    571 KBytes       
[  5]  13.00-14.00  sec  1.25 MBytes  10481 Kbits/sec   16    570 KBytes       
[  5]  14.00-15.00  sec  2.50 MBytes  20974 Kbits/sec    6    488 KBytes       
[  5]  15.00-16.00  sec  2.50 MBytes  20974 Kbits/sec    0    488 KBytes       
[  5]  16.00-17.00  sec  2.50 MBytes  20975 Kbits/sec    0    573 KBytes       
[  5]  17.00-18.00  sec  2.50 MBytes  20974 Kbits/sec   14    573 KBytes       
[  5]  18.00-19.00  sec  2.50 MBytes  20972 Kbits/sec    4    488 KBytes       
[  5]  19.00-20.00  sec  1.25 MBytes  10481 Kbits/sec    0    529 KBytes       
[  5]  20.00-21.00  sec  2.50 MBytes  20975 Kbits/sec    6    573 KBytes       
[  5]  21.00-22.00  sec  2.50 MBytes  20972 Kbits/sec   15    489 KBytes       
[  5]  22.00-23.00  sec  2.50 MBytes  20973 Kbits/sec    0    489 KBytes       
[  5]  23.00-24.00  sec  2.50 MBytes  20974 Kbits/sec    0    574 KBytes       
[  5]  24.00-25.00  sec  1.25 MBytes  10482 Kbits/sec    8    576 KBytes       
[  5]  25.00-26.00  sec  2.50 MBytes  20972 Kbits/sec   15    491 KBytes       
[  5]  26.00-27.00  sec  2.50 MBytes  20974 Kbits/sec    0    491 KBytes       
[  5]  27.00-28.00  sec  2.50 MBytes  20974 Kbits/sec    7    576 KBytes       
[  5]  28.00-29.00  sec  2.50 MBytes  20975 Kbits/sec   14    488 KBytes       
[  5]  29.00-30.00  sec  1.25 MBytes  10481 Kbits/sec    0    488 KBytes       
[  5]  30.00-31.00  sec  2.50 MBytes  20974 Kbits/sec    0    573 KBytes       
[  5]  31.00-32.00  sec  2.50 MBytes  20970 Kbits/sec   14    573 KBytes       
[  5]  32.00-33.00  sec  2.50 MBytes  20976 Kbits/sec    4    488 KBytes       
[  5]  33.00-34.00  sec  2.50 MBytes  20974 Kbits/sec    0    488 KBytes       
[  5]  34.00-35.00  sec  2.50 MBytes  20973 Kbits/sec    6    573 KBytes       
