Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 53696 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   856 KBytes  7007 Kbits/sec    0    112 KBytes       
[  5]   1.00-2.00   sec  5.74 MBytes  48145 Kbits/sec    0   3.03 MBytes       
[  5]   2.00-3.00   sec  7.50 MBytes  62907 Kbits/sec  609   1.89 MBytes       
[  5]   3.00-4.00   sec  10.0 MBytes  83890 Kbits/sec    0   1.89 MBytes       
[  5]   4.00-5.00   sec  8.75 MBytes  73394 Kbits/sec    0   2.22 MBytes       
[  5]   5.00-6.00   sec  11.2 MBytes  94376 Kbits/sec    0   2.26 MBytes       
[  5]   6.00-7.00   sec  10.0 MBytes  83895 Kbits/sec  116   2.05 MBytes       
[  5]   7.00-8.00   sec  10.0 MBytes  83880 Kbits/sec    0   2.05 MBytes       
[  5]   8.00-9.00   sec  10.0 MBytes  83886 Kbits/sec    0   2.41 MBytes       
[  5]   9.00-10.00  sec  7.50 MBytes  62909 Kbits/sec  303   1.37 MBytes       
[  5]  10.00-11.00  sec  7.50 MBytes  62909 Kbits/sec    0   1.37 MBytes       
[  5]  11.00-12.00  sec  6.25 MBytes  52426 Kbits/sec    0   1.37 MBytes       
[  5]  12.00-13.00  sec  7.50 MBytes  62925 Kbits/sec    0   1.61 MBytes       
[  5]  13.00-14.00  sec  8.75 MBytes  73405 Kbits/sec    0   1.66 MBytes       
[  5]  14.00-15.00  sec  8.75 MBytes  73400 Kbits/sec    0   2.34 MBytes       
[  5]  15.00-16.00  sec  7.50 MBytes  62904 Kbits/sec   73   1.91 MBytes       
[  5]  16.00-17.00  sec  10.0 MBytes  83890 Kbits/sec    0   1.91 MBytes       
[  5]  17.00-18.00  sec  10.0 MBytes  83893 Kbits/sec    0   1.91 MBytes       
[  5]  18.00-19.00  sec  10.0 MBytes  83891 Kbits/sec    0   2.24 MBytes       
[  5]  19.00-20.00  sec  11.2 MBytes  94372 Kbits/sec    0   2.40 MBytes       
[  5]  20.00-21.00  sec  8.75 MBytes  73405 Kbits/sec  113   2.05 MBytes       
[  5]  21.00-22.00  sec  10.0 MBytes  83886 Kbits/sec    0   2.05 MBytes       
[  5]  22.00-23.00  sec  8.75 MBytes  73375 Kbits/sec   34   2.05 MBytes       
[  5]  23.00-24.00  sec  11.2 MBytes  94398 Kbits/sec    0   2.05 MBytes       
[  5]  24.00-25.00  sec  10.0 MBytes  83877 Kbits/sec    0   2.05 MBytes       
[  5]  25.00-26.00  sec  10.0 MBytes  83901 Kbits/sec   28   2.41 MBytes       
[  5]  26.00-27.00  sec  6.25 MBytes  52416 Kbits/sec  268   1.36 MBytes       
[  5]  27.00-28.00  sec  7.50 MBytes  62919 Kbits/sec    0   1.36 MBytes       
[  5]  28.00-29.00  sec  6.25 MBytes  52431 Kbits/sec    0   1.60 MBytes       
[  5]  29.00-30.00  sec  8.75 MBytes  73404 Kbits/sec    0   1.66 MBytes       
[  5]  30.00-31.00  sec  8.75 MBytes  73392 Kbits/sec    0   2.59 MBytes       
[  5]  31.00-32.00  sec  8.75 MBytes  73402 Kbits/sec  222   2.05 MBytes       
