Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 45600 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  9.87 MBytes  82788 Kbits/sec  1530   2.71 MBytes       
[  5]   1.00-2.00   sec  18.8 MBytes  157296 Kbits/sec  2416   4.44 MBytes       
[  5]   2.00-3.00   sec  23.8 MBytes  199228 Kbits/sec  741   4.48 MBytes       
[  5]   3.00-4.00   sec  25.0 MBytes  209715 Kbits/sec  803   2.63 MBytes       
[  5]   4.00-5.00   sec  25.0 MBytes  209719 Kbits/sec  408   2.66 MBytes       
[  5]   5.00-6.00   sec  23.8 MBytes  199229 Kbits/sec  734   4.50 MBytes       
[  5]   6.00-7.00   sec  25.0 MBytes  209622 Kbits/sec  757   4.51 MBytes       
[  5]   7.00-8.00   sec  23.8 MBytes  199314 Kbits/sec  745   4.51 MBytes       
[  5]   8.00-9.00   sec  25.0 MBytes  209715 Kbits/sec  495   2.61 MBytes       
[  5]   9.00-10.00  sec  25.0 MBytes  209718 Kbits/sec  685   4.50 MBytes       
[  5]  10.00-11.00  sec  22.5 MBytes  188736 Kbits/sec  786   5.66 KBytes       
[  5]  11.00-12.00  sec  18.8 MBytes  157292 Kbits/sec  375   4.50 MBytes       
[  5]  12.00-13.00  sec  25.0 MBytes  209714 Kbits/sec  736   4.50 MBytes       
[  5]  13.00-14.00  sec  25.0 MBytes  209715 Kbits/sec  464   2.68 MBytes       
[  5]  14.00-15.00  sec  25.0 MBytes  209716 Kbits/sec  760   4.50 MBytes       
[  5]  15.00-16.00  sec  23.8 MBytes  199233 Kbits/sec  794   4.52 MBytes       
[  5]  16.00-17.00  sec  23.8 MBytes  199225 Kbits/sec  750   4.50 MBytes       
[  5]  17.00-18.00  sec  25.0 MBytes  209708 Kbits/sec  651   2.31 MBytes       
[  5]  18.00-19.00  sec  25.0 MBytes  209727 Kbits/sec  478   4.51 MBytes       
[  5]  19.00-20.00  sec  23.8 MBytes  199229 Kbits/sec  853   4.50 MBytes       
[  5]  20.00-21.00  sec  23.8 MBytes  199225 Kbits/sec  709   4.50 MBytes       
[  5]  21.00-22.00  sec  21.2 MBytes  178234 Kbits/sec  407   5.66 KBytes       
[  5]  22.00-23.00  sec  20.0 MBytes  167795 Kbits/sec  815   4.47 MBytes       
[  5]  23.00-24.00  sec  23.8 MBytes  199227 Kbits/sec  525   2.32 MBytes       
[  5]  24.00-25.00  sec  23.8 MBytes  199240 Kbits/sec  728   4.50 MBytes       
[  5]  25.00-26.00  sec  23.8 MBytes  199226 Kbits/sec  824   4.50 MBytes       
[  5]  26.00-27.00  sec  22.5 MBytes  188739 Kbits/sec  855   2.24 MBytes       
[  5]  27.00-28.00  sec  26.2 MBytes  220214 Kbits/sec  425   4.53 MBytes       
[  5]  28.00-29.00  sec  22.5 MBytes  188733 Kbits/sec  828   4.50 MBytes       
[  5]  29.00-30.00  sec  22.5 MBytes  188745 Kbits/sec  839   4.51 MBytes       
[  5]  30.00-31.00  sec  23.8 MBytes  199217 Kbits/sec  670   1.90 MBytes       
[  5]  31.00-32.00  sec  25.0 MBytes  209739 Kbits/sec  582   4.45 MBytes       
[  5]  32.00-33.00  sec  16.2 MBytes  136305 Kbits/sec  500   2.26 MBytes       
[  5]  33.00-34.00  sec  23.8 MBytes  199232 Kbits/sec  753   4.50 MBytes       
[  5]  34.00-35.00  sec  23.8 MBytes  199226 Kbits/sec  838   4.50 MBytes       
[  5]  35.00-36.00  sec  22.5 MBytes  188747 Kbits/sec  797   2.06 MBytes       
[  5]  36.00-37.00  sec  26.2 MBytes  220201 Kbits/sec  400   4.46 MBytes       
[  5]  37.00-38.00  sec  22.5 MBytes  188745 Kbits/sec  816   4.50 MBytes       
[  5]  38.00-39.00  sec  22.5 MBytes  188736 Kbits/sec  831   4.51 MBytes       
[  5]  39.00-40.00  sec  23.8 MBytes  199225 Kbits/sec  721   1.89 MBytes       
[  5]  40.00-41.00  sec  25.0 MBytes  209726 Kbits/sec  531   4.53 MBytes       
[  5]  41.00-42.00  sec  23.8 MBytes  199239 Kbits/sec  825   4.50 MBytes       
[  5]  42.00-43.00  sec  22.5 MBytes  188736 Kbits/sec  839   4.49 MBytes       
[  5]  43.00-44.00  sec  17.5 MBytes  146801 Kbits/sec  389   2.01 MBytes       
[  5]  44.00-45.00  sec  25.0 MBytes  209714 Kbits/sec  403   4.50 MBytes       
[  5]  45.00-46.00  sec  23.8 MBytes  199230 Kbits/sec  828   4.51 MBytes       
[  5]  46.00-47.00  sec  22.5 MBytes  188744 Kbits/sec  817   4.51 MBytes       
[  5]  47.00-48.00  sec  23.8 MBytes  199225 Kbits/sec  818   1.85 MBytes       
[  5]  48.00-49.00  sec  25.0 MBytes  209723 Kbits/sec  400   4.50 MBytes       
[  5]  49.00-50.00  sec  23.8 MBytes  199227 Kbits/sec  813   4.50 MBytes       
[  5]  50.00-51.00  sec  22.5 MBytes  188743 Kbits/sec  838   4.50 MBytes       
[  5]  51.00-52.00  sec  23.8 MBytes  199217 Kbits/sec  750   2.01 MBytes       
[  5]  52.00-53.00  sec  25.0 MBytes  209727 Kbits/sec  535   4.44 MBytes       
[  5]  53.00-54.00  sec  22.5 MBytes  188743 Kbits/sec  819   5.66 KBytes       
[  5]  54.00-55.00  sec  17.5 MBytes  146799 Kbits/sec  386   4.50 MBytes       
[  5]  55.00-56.00  sec  22.5 MBytes  188750 Kbits/sec  789   4.49 MBytes       
[  5]  56.00-57.00  sec  23.8 MBytes  199227 Kbits/sec  832   1.82 MBytes       
[  5]  57.00-58.00  sec  25.0 MBytes  209723 Kbits/sec  436   4.47 MBytes       
[  5]  58.00-59.00  sec  23.8 MBytes  199225 Kbits/sec  843   4.50 MBytes       
[  5]  59.00-60.00  sec  22.5 MBytes  188738 Kbits/sec  836   4.51 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
