Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 49832 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  40.4 MBytes  338924 Kbits/sec  881   1.23 MBytes       
[  5]   1.00-2.00   sec  47.5 MBytes  398456 Kbits/sec    0   1.45 MBytes       
[  5]   2.00-3.00   sec  51.2 MBytes  429919 Kbits/sec  137   1.28 MBytes       
[  5]   3.00-4.00   sec  50.0 MBytes  419391 Kbits/sec    0   1.50 MBytes       
[  5]   4.00-5.00   sec  50.0 MBytes  419469 Kbits/sec  125   1.30 MBytes       
[  5]   5.00-6.00   sec  48.8 MBytes  408940 Kbits/sec   18   1.53 MBytes       
[  5]   6.00-7.00   sec  50.0 MBytes  419436 Kbits/sec  224   1.25 MBytes       
[  5]   7.00-8.00   sec  50.0 MBytes  419431 Kbits/sec   28   1.30 MBytes       
[  5]   8.00-9.00   sec  50.0 MBytes  419437 Kbits/sec    0   1.30 MBytes       
[  5]   9.00-10.00  sec  50.0 MBytes  419423 Kbits/sec   40   1.30 MBytes       
[  5]  10.00-11.00  sec  50.0 MBytes  419429 Kbits/sec    0   1.30 MBytes       
[  5]  11.00-12.00  sec  51.2 MBytes  429932 Kbits/sec   43   1.31 MBytes       
[  5]  12.00-13.00  sec  50.0 MBytes  419430 Kbits/sec   14   1.53 MBytes       
[  5]  13.00-14.00  sec  51.2 MBytes  429900 Kbits/sec   44   1.31 MBytes       
[  5]  14.00-15.00  sec  51.2 MBytes  429914 Kbits/sec   41   1.31 MBytes       
[  5]  15.00-16.00  sec  51.2 MBytes  429920 Kbits/sec    0   1.31 MBytes       
[  5]  16.00-17.00  sec  50.0 MBytes  419431 Kbits/sec   39   1.30 MBytes       
[  5]  17.00-18.00  sec  51.2 MBytes  429916 Kbits/sec    0   1.30 MBytes       
[  5]  18.00-19.00  sec  50.0 MBytes  419427 Kbits/sec   42   1.30 MBytes       
[  5]  19.00-20.00  sec  51.2 MBytes  429920 Kbits/sec   32   1.53 MBytes       
[  5]  20.00-21.00  sec  51.2 MBytes  429916 Kbits/sec   32   1.31 MBytes       
[  5]  21.00-22.00  sec  51.2 MBytes  429915 Kbits/sec   35   1.31 MBytes       
[  5]  22.00-23.00  sec  50.0 MBytes  419432 Kbits/sec    0   1.31 MBytes       
[  5]  23.00-24.00  sec  51.2 MBytes  429916 Kbits/sec   52   1.30 MBytes       
[  5]  24.00-25.00  sec  50.0 MBytes  419431 Kbits/sec    0   1.30 MBytes       
