Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 48330 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  1.91 MBytes  16019 Kbits/sec    0    345 KBytes       
[  5]   1.00-2.00   sec  1018 KBytes  8336 Kbits/sec  146    215 KBytes       
[  5]   2.00-3.00   sec  1.86 MBytes  15644 Kbits/sec    0    239 KBytes       
[  5]   3.00-4.00   sec   891 KBytes  7296 Kbits/sec    0    255 KBytes       
[  5]   4.00-5.00   sec   891 KBytes  7296 Kbits/sec    0    262 KBytes       
[  5]   5.00-6.00   sec  1.74 MBytes  14604 Kbits/sec    0    262 KBytes       
[  5]   6.00-7.00   sec   891 KBytes  7296 Kbits/sec    0    262 KBytes       
[  5]   7.00-8.00   sec   891 KBytes  7296 Kbits/sec    0    264 KBytes       
[  5]   8.00-9.00   sec  1.74 MBytes  14604 Kbits/sec    0    272 KBytes       
[  5]   9.00-10.00  sec   891 KBytes  7296 Kbits/sec    3    215 KBytes       
[  5]  10.00-11.00  sec   891 KBytes  7298 Kbits/sec    0    245 KBytes       
[  5]  11.00-12.00  sec  1.74 MBytes  14599 Kbits/sec    0    262 KBytes       
[  5]  12.00-13.00  sec   891 KBytes  7298 Kbits/sec    0    270 KBytes       
[  5]  13.00-14.00  sec   891 KBytes  7295 Kbits/sec    2    208 KBytes       
[  5]  14.00-15.00  sec  1.74 MBytes  14601 Kbits/sec    0    222 KBytes       
[  5]  15.00-16.00  sec   891 KBytes  7297 Kbits/sec    0    230 KBytes       
[  5]  16.00-17.00  sec   891 KBytes  7296 Kbits/sec    0    230 KBytes       
[  5]  17.00-18.00  sec   891 KBytes  7296 Kbits/sec    0    230 KBytes       
[  5]  18.00-19.00  sec  1.74 MBytes  14604 Kbits/sec    0    232 KBytes       
[  5]  19.00-20.00  sec   891 KBytes  7296 Kbits/sec    0    239 KBytes       
[  5]  20.00-21.00  sec   891 KBytes  7296 Kbits/sec    0    255 KBytes       
[  5]  21.00-22.00  sec  1.74 MBytes  14604 Kbits/sec    3    221 KBytes       
[  5]  22.00-23.00  sec   891 KBytes  7296 Kbits/sec    2    225 KBytes       
[  5]  23.00-24.00  sec   891 KBytes  7300 Kbits/sec    0    250 KBytes       
[  5]  24.00-25.00  sec  1.74 MBytes  14596 Kbits/sec    0    267 KBytes       
[  5]  25.00-26.00  sec   891 KBytes  7296 Kbits/sec    1    198 KBytes       
[  5]  26.00-27.00  sec   891 KBytes  7298 Kbits/sec    0    218 KBytes       
[  5]  27.00-28.00  sec  1.74 MBytes  14600 Kbits/sec    0    228 KBytes       
[  5]  28.00-29.00  sec   891 KBytes  7296 Kbits/sec    0    230 KBytes       
[  5]  29.00-30.00  sec   891 KBytes  7297 Kbits/sec    0    230 KBytes       
[  5]  30.00-31.00  sec  1.74 MBytes  14601 Kbits/sec    0    230 KBytes       
[  5]  31.00-32.00  sec   891 KBytes  7296 Kbits/sec    0    236 KBytes       
[  5]  32.00-33.00  sec   891 KBytes  7296 Kbits/sec    0    247 KBytes       
