iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sun, 27 Aug 2023 12:30:24 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 48110 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   134 MBytes  1121390 Kbits/sec    0   3.29 MBytes       
[  4]   1.00-2.00   sec  68.8 MBytes  576858 Kbits/sec  10539   17.9 MBytes       
[  4]   2.00-3.00   sec  96.2 MBytes  807174 Kbits/sec    4   17.7 MBytes       
[  4]   3.00-4.00   sec  85.0 MBytes  713000 Kbits/sec    0   17.5 MBytes       
[  4]   4.00-5.00   sec  85.0 MBytes  713121 Kbits/sec    0   17.5 MBytes       
[  4]   5.00-6.00   sec  85.0 MBytes  712930 Kbits/sec    0   17.5 MBytes       
[  4]   6.00-7.00   sec  85.0 MBytes  713036 Kbits/sec    0   17.5 MBytes       
[  4]   7.00-8.00   sec  86.2 MBytes  723563 Kbits/sec    0   17.5 MBytes       
[  4]   8.00-9.00   sec  85.0 MBytes  713073 Kbits/sec    0   17.5 MBytes       
[  4]   9.00-10.00  sec  85.0 MBytes  712935 Kbits/sec    0   17.6 MBytes       
[  4]  10.00-11.00  sec  85.0 MBytes  713067 Kbits/sec    0   17.6 MBytes       
[  4]  11.00-12.00  sec  51.2 MBytes  429972 Kbits/sec    0   21.8 MBytes       
[  4]  12.00-13.00  sec  85.0 MBytes  712957 Kbits/sec    0   21.8 MBytes       
[  4]  13.00-14.00  sec  85.0 MBytes  713005 Kbits/sec    0   21.6 MBytes       
[  4]  14.00-15.00  sec  86.2 MBytes  723501 Kbits/sec    0   21.5 MBytes       
[  4]  15.00-16.00  sec  85.0 MBytes  713184 Kbits/sec    0   21.4 MBytes       
[  4]  16.00-17.00  sec  85.0 MBytes  712898 Kbits/sec    0   21.3 MBytes       
[  4]  17.00-18.00  sec  85.0 MBytes  713080 Kbits/sec    0   21.1 MBytes       
[  4]  18.00-19.00  sec  85.0 MBytes  713107 Kbits/sec  1134   20.8 MBytes       
[  4]  19.00-20.00  sec  86.2 MBytes  723390 Kbits/sec  854   20.4 MBytes       
[  4]  20.00-21.00  sec  85.0 MBytes  713027 Kbits/sec  952   20.0 MBytes       
[  4]  21.00-22.00  sec  82.5 MBytes  692057 Kbits/sec  570   5.66 KBytes       
[  4]  22.00-23.00  sec  58.8 MBytes  492842 Kbits/sec  648   21.8 MBytes       
[  4]  23.00-24.00  sec  85.0 MBytes  713002 Kbits/sec    0   21.6 MBytes       
[  4]  24.00-25.00  sec  85.0 MBytes  713106 Kbits/sec    0   21.5 MBytes       
[  4]  25.00-26.00  sec  85.0 MBytes  713208 Kbits/sec    0   21.4 MBytes       
[  4]  26.00-27.00  sec  86.2 MBytes  723320 Kbits/sec    0   21.3 MBytes       
[  4]  27.00-28.00  sec  85.0 MBytes  713073 Kbits/sec    0   21.2 MBytes       
[  4]  28.00-29.00  sec  85.0 MBytes  712963 Kbits/sec    0   21.1 MBytes       
[  4]  29.00-30.00  sec  86.2 MBytes  723577 Kbits/sec    0   21.0 MBytes       
[  4]  30.00-31.00  sec  85.0 MBytes  713006 Kbits/sec    0   20.9 MBytes       
