iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 16:39:15 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 43124 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   132 MBytes  1110597 Kbits/sec  937    912 KBytes       
[  4]   1.00-2.00   sec  6.25 MBytes  52444 Kbits/sec  224    916 KBytes       
[  4]   2.00-3.00   sec  6.25 MBytes  52426 Kbits/sec   84    913 KBytes       
[  4]   3.00-4.00   sec  5.00 MBytes  41937 Kbits/sec   69    474 KBytes       
[  4]   4.00-5.00   sec  6.25 MBytes  52438 Kbits/sec   59    916 KBytes       
[  4]   5.00-6.00   sec  5.00 MBytes  41948 Kbits/sec  134    913 KBytes       
[  4]   6.00-7.00   sec  6.25 MBytes  52419 Kbits/sec   75    525 KBytes       
[  4]   7.00-8.00   sec  6.25 MBytes  52431 Kbits/sec   76    916 KBytes       
[  4]   8.00-9.00   sec  5.00 MBytes  41941 Kbits/sec   61    916 KBytes       
[  4]   9.00-10.00  sec  6.25 MBytes  52429 Kbits/sec   47    506 KBytes       
[  4]  10.00-11.00  sec  6.25 MBytes  52439 Kbits/sec  102    922 KBytes       
[  4]  11.00-12.00  sec  3.75 MBytes  31453 Kbits/sec   35    916 KBytes       
[  4]  12.00-13.00  sec  5.00 MBytes  41944 Kbits/sec   83    916 KBytes       
[  4]  13.00-14.00  sec  6.25 MBytes  52422 Kbits/sec   70    436 KBytes       
[  4]  14.00-15.00  sec  6.25 MBytes  52431 Kbits/sec   72    928 KBytes       
[  4]  15.00-16.00  sec  5.00 MBytes  41941 Kbits/sec   64    928 KBytes       
[  4]  16.00-17.00  sec  6.25 MBytes  52429 Kbits/sec   35    919 KBytes       
[  4]  17.00-18.00  sec  5.00 MBytes  41941 Kbits/sec   69    925 KBytes       
[  4]  18.00-19.00  sec  6.25 MBytes  52434 Kbits/sec   72    919 KBytes       
[  4]  19.00-20.00  sec  6.25 MBytes  52428 Kbits/sec   32    930 KBytes       
[  4]  20.00-21.00  sec  5.00 MBytes  41941 Kbits/sec   65    916 KBytes       
[  4]  21.00-22.00  sec  3.75 MBytes  31455 Kbits/sec   38    919 KBytes       
[  4]  22.00-23.00  sec  6.25 MBytes  52437 Kbits/sec   64    922 KBytes       
[  4]  23.00-24.00  sec  6.25 MBytes  52430 Kbits/sec   61    477 KBytes       
[  4]  24.00-25.00  sec  5.00 MBytes  41949 Kbits/sec   93    916 KBytes       
[  4]  25.00-26.00  sec  6.25 MBytes  52423 Kbits/sec   82    919 KBytes       
[  4]  26.00-27.00  sec  5.00 MBytes  41933 Kbits/sec   31    916 KBytes       
[  4]  27.00-28.00  sec  6.25 MBytes  52437 Kbits/sec   63    919 KBytes       
[  4]  28.00-29.00  sec  5.00 MBytes  41945 Kbits/sec   89    919 KBytes       
[  4]  29.00-30.00  sec  6.25 MBytes  52423 Kbits/sec   30    919 KBytes       
[  4]  30.00-31.00  sec  5.00 MBytes  41941 Kbits/sec   84    919 KBytes       
[  4]  31.00-32.00  sec  5.00 MBytes  41940 Kbits/sec   85    612 KBytes       
[  4]  32.00-33.00  sec  5.00 MBytes  41951 Kbits/sec   30    436 KBytes       
[  4]  33.00-34.00  sec  5.00 MBytes  41940 Kbits/sec   33    922 KBytes       
[  4]  34.00-35.00  sec  6.25 MBytes  52434 Kbits/sec   60    919 KBytes       
[  4]  35.00-36.00  sec  5.00 MBytes  41941 Kbits/sec   43    518 KBytes       
[  4]  36.00-37.00  sec  6.25 MBytes  52431 Kbits/sec   72    922 KBytes       
[  4]  37.00-38.00  sec  6.25 MBytes  52427 Kbits/sec   90    919 KBytes       
[  4]  38.00-39.00  sec  5.00 MBytes  41940 Kbits/sec   29    925 KBytes       
[  4]  39.00-40.00  sec  6.25 MBytes  52430 Kbits/sec   61    916 KBytes       
[  4]  40.00-41.00  sec  5.00 MBytes  41945 Kbits/sec   63    919 KBytes       
[  4]  41.00-42.00  sec  6.25 MBytes  52426 Kbits/sec   48    919 KBytes       
[  4]  42.00-43.00  sec  5.00 MBytes  41943 Kbits/sec   60    919 KBytes       
[  4]  43.00-44.00  sec  3.75 MBytes  31456 Kbits/sec   75    919 KBytes       
[  4]  44.00-45.00  sec  6.25 MBytes  52435 Kbits/sec   30    911 KBytes       
[  4]  45.00-46.00  sec  5.00 MBytes  41937 Kbits/sec   66    916 KBytes       
[  4]  46.00-47.00  sec  6.25 MBytes  52432 Kbits/sec   89    922 KBytes       
[  4]  47.00-48.00  sec  5.00 MBytes  41945 Kbits/sec   40    922 KBytes       
[  4]  48.00-49.00  sec  6.25 MBytes  52431 Kbits/sec   91    919 KBytes       
[  4]  49.00-50.00  sec  5.00 MBytes  41933 Kbits/sec   61    438 KBytes       
[  4]  50.00-51.00  sec  6.25 MBytes  52441 Kbits/sec   40    913 KBytes       
[  4]  51.00-52.00  sec  5.00 MBytes  41943 Kbits/sec   63    919 KBytes       
[  4]  52.00-53.00  sec  6.25 MBytes  52430 Kbits/sec   40    503 KBytes       
[  4]  53.00-54.00  sec  5.00 MBytes  41935 Kbits/sec   72   5.66 KBytes       
[  4]  54.00-55.00  sec  5.00 MBytes  41955 Kbits/sec   33    922 KBytes       
[  4]  55.00-56.00  sec  5.00 MBytes  41936 Kbits/sec   78    916 KBytes       
[  4]  56.00-57.00  sec  5.00 MBytes  41937 Kbits/sec   70    443 KBytes       
[  4]  57.00-58.00  sec  6.25 MBytes  52433 Kbits/sec   38    922 KBytes       
[  4]  58.00-59.00  sec  6.25 MBytes  52435 Kbits/sec   92    919 KBytes       
[  4]  59.00-60.00  sec  5.00 MBytes  41940 Kbits/sec   84    494 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec   460 MBytes  64312 Kbits/sec  4836             sender
[  4]   0.00-60.00  sec   328 MBytes  45809 Kbits/sec                  receiver
CPU Utilization: local/sender 0.5% (0.2%u/0.3%s), remote/receiver 6.6% (1.2%u/5.4%s)

iperf Done.
