iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sun, 27 Aug 2023 10:53:11 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 47696 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   134 MBytes  1121352 Kbits/sec    0   3.26 MBytes       
[  4]   1.00-2.00   sec  53.8 MBytes  450855 Kbits/sec  1197   16.7 MBytes       
[  4]   2.00-3.00   sec  58.8 MBytes  492948 Kbits/sec  1193   11.8 MBytes       
[  4]   3.00-4.00   sec  57.5 MBytes  482355 Kbits/sec    0   11.7 MBytes       
[  4]   4.00-5.00   sec  56.2 MBytes  471765 Kbits/sec    0   11.7 MBytes       
[  4]   5.00-6.00   sec  57.5 MBytes  482301 Kbits/sec    0   11.7 MBytes       
[  4]   6.00-7.00   sec  56.2 MBytes  471903 Kbits/sec    0   11.7 MBytes       
[  4]   7.00-8.00   sec  57.5 MBytes  482436 Kbits/sec    0   11.7 MBytes       
[  4]   8.00-9.00   sec  56.2 MBytes  471768 Kbits/sec    0   11.7 MBytes       
[  4]   9.00-10.00  sec  57.5 MBytes  482345 Kbits/sec    0   11.7 MBytes       
[  4]  10.00-11.00  sec  56.2 MBytes  471860 Kbits/sec    0   11.7 MBytes       
[  4]  11.00-12.00  sec  57.5 MBytes  482368 Kbits/sec    0   11.7 MBytes       
[  4]  12.00-13.00  sec  38.8 MBytes  325057 Kbits/sec    0   11.7 MBytes       
[  4]  13.00-14.00  sec  57.5 MBytes  482311 Kbits/sec    0   11.7 MBytes       
[  4]  14.00-15.00  sec  56.2 MBytes  471917 Kbits/sec    0   11.7 MBytes       
[  4]  15.00-16.00  sec  57.5 MBytes  482343 Kbits/sec    0   11.7 MBytes       
[  4]  16.00-17.00  sec  56.2 MBytes  471841 Kbits/sec    0   11.7 MBytes       
[  4]  17.00-18.00  sec  57.5 MBytes  482321 Kbits/sec    0   11.7 MBytes       
[  4]  18.00-19.00  sec  56.2 MBytes  471899 Kbits/sec    0   11.7 MBytes       
[  4]  19.00-20.00  sec  57.5 MBytes  482277 Kbits/sec    0   11.7 MBytes       
[  4]  20.00-21.00  sec  56.2 MBytes  471885 Kbits/sec    0   11.7 MBytes       
[  4]  21.00-22.00  sec  57.5 MBytes  482452 Kbits/sec    0   11.7 MBytes       
[  4]  22.00-23.00  sec  56.2 MBytes  471742 Kbits/sec    0   5.66 KBytes       
[  4]  23.00-24.00  sec  35.0 MBytes  293610 Kbits/sec    0   11.7 MBytes       
[  4]  24.00-25.00  sec  56.2 MBytes  471888 Kbits/sec    0   11.7 MBytes       
[  4]  25.00-26.00  sec  56.2 MBytes  471800 Kbits/sec    0   11.7 MBytes       
[  4]  26.00-27.00  sec  57.5 MBytes  482384 Kbits/sec    0   11.7 MBytes       
[  4]  27.00-28.00  sec  56.2 MBytes  471962 Kbits/sec    0   11.7 MBytes       
[  4]  28.00-29.00  sec  57.5 MBytes  482260 Kbits/sec    0   11.7 MBytes       
[  4]  29.00-30.00  sec  56.2 MBytes  471811 Kbits/sec    0   11.7 MBytes       
[  4]  30.00-31.00  sec  57.5 MBytes  482370 Kbits/sec    0   11.7 MBytes       
[  4]  31.00-32.00  sec  56.2 MBytes  471912 Kbits/sec    0   11.7 MBytes       
[  4]  32.00-33.00  sec  57.5 MBytes  482257 Kbits/sec    0   11.7 MBytes       
[  4]  33.00-34.00  sec  45.0 MBytes  377464 Kbits/sec    0   5.66 KBytes       
[  4]  34.00-35.00  sec  43.8 MBytes  367018 Kbits/sec    0   13.6 MBytes       
[  4]  35.00-36.00  sec  57.5 MBytes  482264 Kbits/sec    0   13.5 MBytes       
[  4]  36.00-37.00  sec  56.2 MBytes  471945 Kbits/sec    0   13.4 MBytes       
[  4]  37.00-38.00  sec  57.5 MBytes  482359 Kbits/sec    0   13.2 MBytes       
[  4]  38.00-39.00  sec  57.5 MBytes  482382 Kbits/sec    0   13.1 MBytes       
[  4]  39.00-40.00  sec  56.2 MBytes  471856 Kbits/sec    0   13.0 MBytes       
[  4]  40.00-41.00  sec  57.5 MBytes  482337 Kbits/sec    0   12.9 MBytes       
[  4]  41.00-42.00  sec  56.2 MBytes  471869 Kbits/sec    0   12.9 MBytes       
[  4]  42.00-43.00  sec  57.5 MBytes  482281 Kbits/sec    0   12.8 MBytes       
[  4]  43.00-44.00  sec  56.2 MBytes  471981 Kbits/sec    0   12.8 MBytes       
[  4]  44.00-45.00  sec  35.0 MBytes  293533 Kbits/sec    0   12.6 MBytes       
[  4]  45.00-46.00  sec  57.5 MBytes  482354 Kbits/sec    0   11.7 MBytes       
[  4]  46.00-47.00  sec  56.2 MBytes  471870 Kbits/sec    0   11.7 MBytes       
[  4]  47.00-48.00  sec  57.5 MBytes  482340 Kbits/sec    0   11.7 MBytes       
[  4]  48.00-49.00  sec  56.2 MBytes  471969 Kbits/sec    0   11.7 MBytes       
[  4]  49.00-50.00  sec  57.5 MBytes  482246 Kbits/sec    0   11.7 MBytes       
[  4]  50.00-51.00  sec  56.2 MBytes  471845 Kbits/sec    0   11.8 MBytes       
[  4]  51.00-52.00  sec  57.5 MBytes  482398 Kbits/sec    0   11.8 MBytes       
[  4]  52.00-53.00  sec  56.2 MBytes  471809 Kbits/sec    0   11.7 MBytes       
[  4]  53.00-54.00  sec  57.5 MBytes  482477 Kbits/sec    0   11.8 MBytes       
[  4]  54.00-55.00  sec  56.2 MBytes  471735 Kbits/sec    0   5.66 KBytes       
[  4]  55.00-56.00  sec  33.8 MBytes  283105 Kbits/sec    0   11.7 MBytes       
[  4]  56.00-57.00  sec  57.5 MBytes  482477 Kbits/sec    0   11.7 MBytes       
[  4]  57.00-58.00  sec  56.2 MBytes  471736 Kbits/sec    0   11.7 MBytes       
[  4]  58.00-59.00  sec  57.5 MBytes  482350 Kbits/sec    0   11.7 MBytes       
[  4]  59.00-60.00  sec  56.2 MBytes  471845 Kbits/sec    0   11.8 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec  3.30 GBytes  472378 Kbits/sec  2390             sender
[  4]   0.00-60.00  sec  3.18 GBytes  455398 Kbits/sec                  receiver
CPU Utilization: local/sender 2.4% (0.2%u/2.2%s), remote/receiver 33.2% (6.9%u/26.3%s)

iperf Done.
