iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 20:40:59 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 44144 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   185 MBytes  1550923 Kbits/sec   69    272 KBytes       
[  4]   1.00-2.00   sec  51.2 MBytes  429941 Kbits/sec    1    276 KBytes       
[  4]   2.00-3.00   sec  51.2 MBytes  429894 Kbits/sec    2    279 KBytes       
[  4]   3.00-4.00   sec  51.2 MBytes  429920 Kbits/sec    7    281 KBytes       
[  4]   4.00-5.00   sec  51.2 MBytes  429911 Kbits/sec    6    280 KBytes       
[  4]   5.00-6.00   sec  52.5 MBytes  440389 Kbits/sec   22    283 KBytes       
[  4]   6.00-7.00   sec  51.2 MBytes  429923 Kbits/sec   32    281 KBytes       
[  4]   7.00-8.00   sec  52.5 MBytes  440417 Kbits/sec    8    284 KBytes       
[  4]   8.00-9.00   sec  51.2 MBytes  429909 Kbits/sec    9    286 KBytes       
[  4]   9.00-10.00  sec  52.5 MBytes  440384 Kbits/sec   16    284 KBytes       
[  4]  10.00-11.00  sec  50.0 MBytes  419436 Kbits/sec    2    291 KBytes       
[  4]  11.00-12.00  sec  51.2 MBytes  429920 Kbits/sec    2    294 KBytes       
[  4]  12.00-13.00  sec  51.2 MBytes  429927 Kbits/sec    7    297 KBytes       
[  4]  13.00-14.00  sec  52.5 MBytes  440402 Kbits/sec    5    300 KBytes       
[  4]  14.00-15.00  sec  51.2 MBytes  429908 Kbits/sec    5    298 KBytes       
[  4]  15.00-16.00  sec  52.5 MBytes  440393 Kbits/sec    9    300 KBytes       
[  4]  16.00-17.00  sec  51.2 MBytes  429929 Kbits/sec    9    300 KBytes       
[  4]  17.00-18.00  sec  52.5 MBytes  440398 Kbits/sec    7    300 KBytes       
[  4]  18.00-19.00  sec  52.5 MBytes  440407 Kbits/sec    7    300 KBytes       
[  4]  19.00-20.00  sec  51.2 MBytes  429900 Kbits/sec    7    293 KBytes       
[  4]  20.00-21.00  sec  51.2 MBytes  429928 Kbits/sec    5    296 KBytes       
[  4]  21.00-22.00  sec  51.2 MBytes  429925 Kbits/sec    5    298 KBytes       
[  4]  22.00-23.00  sec  52.5 MBytes  440393 Kbits/sec    4    298 KBytes       
[  4]  23.00-24.00  sec  51.2 MBytes  429919 Kbits/sec    7    298 KBytes       
[  4]  24.00-25.00  sec  52.5 MBytes  440395 Kbits/sec    7    298 KBytes       
[  4]  25.00-26.00  sec  51.2 MBytes  429923 Kbits/sec    7    300 KBytes       
[  4]  26.00-27.00  sec  52.5 MBytes  440387 Kbits/sec    9    298 KBytes       
[  4]  27.00-28.00  sec  51.2 MBytes  429926 Kbits/sec    7    298 KBytes       
[  4]  28.00-29.00  sec  52.5 MBytes  440402 Kbits/sec    8    298 KBytes       
[  4]  29.00-30.00  sec  51.2 MBytes  429918 Kbits/sec    5    300 KBytes       
[  4]  30.00-31.00  sec  52.5 MBytes  440400 Kbits/sec    3    297 KBytes       
[  4]  31.00-32.00  sec  51.2 MBytes  429928 Kbits/sec    9    298 KBytes       
[  4]  32.00-33.00  sec  52.5 MBytes  440390 Kbits/sec    2    300 KBytes       
[  4]  33.00-34.00  sec  51.2 MBytes  429920 Kbits/sec    5    298 KBytes       
[  4]  34.00-35.00  sec  52.5 MBytes  440405 Kbits/sec    5    300 KBytes       
[  4]  35.00-36.00  sec  51.2 MBytes  429911 Kbits/sec    3    298 KBytes       
[  4]  36.00-37.00  sec  52.5 MBytes  440401 Kbits/sec    9    300 KBytes       
[  4]  37.00-38.00  sec  52.5 MBytes  440414 Kbits/sec    9    300 KBytes       
[  4]  38.00-39.00  sec  51.2 MBytes  429911 Kbits/sec    3    301 KBytes       
[  4]  39.00-40.00  sec  52.5 MBytes  440398 Kbits/sec    2    301 KBytes       
[  4]  40.00-41.00  sec  51.2 MBytes  429914 Kbits/sec    1    303 KBytes       
[  4]  41.00-42.00  sec  52.5 MBytes  440403 Kbits/sec    2    303 KBytes       
[  4]  42.00-43.00  sec  52.5 MBytes  440405 Kbits/sec    3    301 KBytes       
[  4]  43.00-44.00  sec  51.2 MBytes  429910 Kbits/sec    8    300 KBytes       
[  4]  44.00-45.00  sec  52.5 MBytes  440414 Kbits/sec    9    298 KBytes       
[  4]  45.00-46.00  sec  51.2 MBytes  429919 Kbits/sec    6    300 KBytes       
[  4]  46.00-47.00  sec  52.5 MBytes  440395 Kbits/sec    6    300 KBytes       
[  4]  47.00-48.00  sec  52.5 MBytes  440399 Kbits/sec    6    300 KBytes       
[  4]  48.00-49.00  sec  51.2 MBytes  429914 Kbits/sec    6    300 KBytes       
[  4]  49.00-50.00  sec  52.5 MBytes  440407 Kbits/sec    9    300 KBytes       
[  4]  50.00-51.00  sec  51.2 MBytes  429905 Kbits/sec    9    300 KBytes       
[  4]  51.00-52.00  sec  52.5 MBytes  440416 Kbits/sec   11    300 KBytes       
[  4]  52.00-53.00  sec  52.5 MBytes  440401 Kbits/sec   14    301 KBytes       
[  4]  53.00-54.00  sec  51.2 MBytes  429903 Kbits/sec    5    300 KBytes       
[  4]  54.00-55.00  sec  52.5 MBytes  440413 Kbits/sec    6    297 KBytes       
[  4]  55.00-56.00  sec  51.2 MBytes  429908 Kbits/sec   11    301 KBytes       
[  4]  56.00-57.00  sec  52.5 MBytes  440405 Kbits/sec    1    300 KBytes       
[  4]  57.00-58.00  sec  51.2 MBytes  429917 Kbits/sec    1    301 KBytes       
[  4]  58.00-59.00  sec  52.5 MBytes  440394 Kbits/sec    2    303 KBytes       
[  4]  59.00-60.00  sec  52.5 MBytes  440402 Kbits/sec    3    303 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec  3.17 GBytes  453504 Kbits/sec  465             sender
[  4]   0.00-60.00  sec  3.04 GBytes  434941 Kbits/sec                  receiver
CPU Utilization: local/sender 2.4% (0.1%u/2.3%s), remote/receiver 38.9% (8.6%u/30.3%s)

iperf Done.
