iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sun, 27 Aug 2023 07:47:10 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 46914 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   130 MBytes  1089061 Kbits/sec    0    452 KBytes       
[  4]   1.00-2.00   sec  8.75 MBytes  73456 Kbits/sec    0   1.79 MBytes       
[  4]   2.00-3.00   sec  11.2 MBytes  94364 Kbits/sec    0   2.36 MBytes       
[  4]   3.00-4.00   sec  11.2 MBytes  94376 Kbits/sec    0   2.93 MBytes       
[  4]   4.00-5.00   sec  12.5 MBytes  104863 Kbits/sec    0   3.50 MBytes       
[  4]   5.00-6.00   sec  11.2 MBytes  94373 Kbits/sec    0   4.07 MBytes       
[  4]   6.00-7.00   sec  11.2 MBytes  94369 Kbits/sec    0   4.64 MBytes       
[  4]   7.00-8.00   sec  11.2 MBytes  94362 Kbits/sec    0   5.20 MBytes       
[  4]   8.00-9.00   sec  12.5 MBytes  104865 Kbits/sec    0   5.77 MBytes       
[  4]   9.00-10.00  sec  11.2 MBytes  94374 Kbits/sec    0   6.34 MBytes       
[  4]  10.00-11.00  sec  11.2 MBytes  94374 Kbits/sec    0   6.91 MBytes       
[  4]  11.00-12.00  sec  11.2 MBytes  94369 Kbits/sec    0   7.48 MBytes       
[  4]  12.00-13.00  sec  12.5 MBytes  104863 Kbits/sec    0   8.05 MBytes       
[  4]  13.00-14.00  sec  11.2 MBytes  94371 Kbits/sec    0   8.62 MBytes       
[  4]  14.00-15.00  sec  11.2 MBytes  94369 Kbits/sec    0   9.19 MBytes       
[  4]  15.00-16.00  sec  11.2 MBytes  94375 Kbits/sec    0   9.76 MBytes       
[  4]  16.00-17.00  sec  11.2 MBytes  94369 Kbits/sec    0   10.3 MBytes       
[  4]  17.00-18.00  sec  11.2 MBytes  94375 Kbits/sec    0   10.9 MBytes       
[  4]  18.00-19.00  sec  11.2 MBytes  94367 Kbits/sec    0   11.5 MBytes       
[  4]  19.00-20.00  sec  2.50 MBytes  20956 Kbits/sec  317   8.57 MBytes       
[  4]  20.00-21.00  sec  20.0 MBytes  167893 Kbits/sec   87   8.14 MBytes       
[  4]  21.00-22.00  sec  11.2 MBytes  94371 Kbits/sec    0   8.47 MBytes       
[  4]  22.00-23.00  sec  12.5 MBytes  104864 Kbits/sec    0   8.90 MBytes       
[  4]  23.00-24.00  sec  11.2 MBytes  94370 Kbits/sec    0   9.32 MBytes       
[  4]  24.00-25.00  sec  11.2 MBytes  94371 Kbits/sec    0   9.71 MBytes       
[  4]  25.00-26.00  sec  11.2 MBytes  94371 Kbits/sec    0   10.0 MBytes       
[  4]  26.00-27.00  sec  11.2 MBytes  94376 Kbits/sec    0   10.3 MBytes       
[  4]  27.00-28.00  sec  11.2 MBytes  94372 Kbits/sec    0   10.6 MBytes       
[  4]  28.00-29.00  sec  11.2 MBytes  94370 Kbits/sec    0   10.8 MBytes       
[  4]  29.00-30.00  sec  11.2 MBytes  94370 Kbits/sec    0   11.0 MBytes       
[  4]  30.00-31.00  sec  11.2 MBytes  94373 Kbits/sec    0   11.2 MBytes       
[  4]  31.00-32.00  sec  2.50 MBytes  20954 Kbits/sec   82   8.39 MBytes       
[  4]  32.00-33.00  sec  21.2 MBytes  178411 Kbits/sec   20   7.85 MBytes       
[  4]  33.00-34.00  sec  11.2 MBytes  94369 Kbits/sec    0   8.06 MBytes       
[  4]  34.00-35.00  sec  11.2 MBytes  94375 Kbits/sec    0   8.32 MBytes       
[  4]  35.00-36.00  sec  11.2 MBytes  94372 Kbits/sec    0   8.56 MBytes       
[  4]  36.00-37.00  sec  11.2 MBytes  94371 Kbits/sec    0   8.78 MBytes       
[  4]  37.00-38.00  sec  11.2 MBytes  94368 Kbits/sec    0   8.95 MBytes       
[  4]  38.00-39.00  sec  11.2 MBytes  94373 Kbits/sec    0   9.10 MBytes       
[  4]  39.00-40.00  sec  11.2 MBytes  94367 Kbits/sec    0   9.22 MBytes       
[  4]  40.00-41.00  sec  12.5 MBytes  104872 Kbits/sec    0   9.31 MBytes       
[  4]  41.00-42.00  sec  11.2 MBytes  94366 Kbits/sec    0   9.38 MBytes       
[  4]  42.00-43.00  sec  11.2 MBytes  94372 Kbits/sec    0   9.43 MBytes       
[  4]  43.00-44.00  sec  11.2 MBytes  94370 Kbits/sec    0   9.47 MBytes       
[  4]  44.00-45.00  sec  11.2 MBytes  94373 Kbits/sec    0   9.49 MBytes       
[  4]  45.00-46.00  sec  11.2 MBytes  94368 Kbits/sec    0   9.50 MBytes       
[  4]  46.00-47.00  sec  11.2 MBytes  94375 Kbits/sec    0   9.51 MBytes       
[  4]  47.00-48.00  sec  11.2 MBytes  94371 Kbits/sec    0   9.51 MBytes       
[  4]  48.00-49.00  sec  11.2 MBytes  94371 Kbits/sec    0   9.51 MBytes       
[  4]  49.00-50.00  sec  11.2 MBytes  94370 Kbits/sec    0   9.52 MBytes       
[  4]  50.00-51.00  sec  12.5 MBytes  104865 Kbits/sec    0   9.53 MBytes       
[  4]  51.00-52.00  sec  11.2 MBytes  94372 Kbits/sec    0   9.55 MBytes       
[  4]  52.00-53.00  sec  11.2 MBytes  94372 Kbits/sec    0   9.58 MBytes       
[  4]  53.00-54.00  sec  11.2 MBytes  94368 Kbits/sec    0   9.63 MBytes       
[  4]  54.00-55.00  sec  11.2 MBytes  94376 Kbits/sec    0   9.70 MBytes       
[  4]  55.00-56.00  sec  11.2 MBytes  94369 Kbits/sec    0   9.80 MBytes       
[  4]  56.00-57.00  sec  11.2 MBytes  94364 Kbits/sec    0   9.92 MBytes       
[  4]  57.00-58.00  sec  11.2 MBytes  94370 Kbits/sec    0   10.1 MBytes       
[  4]  58.00-59.00  sec  11.2 MBytes  94379 Kbits/sec    0   10.2 MBytes       
[  4]  59.00-60.00  sec  11.2 MBytes  94366 Kbits/sec    0   10.5 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec   800 MBytes  111847 Kbits/sec  506             sender
[  4]   0.00-60.00  sec   679 MBytes  94986 Kbits/sec                  receiver
CPU Utilization: local/sender 1.0% (0.2%u/0.8%s), remote/receiver 11.9% (2.2%u/9.7%s)

iperf Done.
