iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sun, 27 Aug 2023 14:19:57 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 48572 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   130 MBytes  1089639 Kbits/sec    0    358 KBytes       
[  4]   1.00-2.00   sec  32.5 MBytes  272705 Kbits/sec    0   32.4 MBytes       
[  4]   2.00-3.00   sec  97.5 MBytes  817903 Kbits/sec  34771   35.3 MBytes       
[  4]   3.00-4.00   sec   131 MBytes  1100995 Kbits/sec    0   34.7 MBytes       
[  4]   4.00-5.00   sec   114 MBytes  954166 Kbits/sec    0   34.6 MBytes       
[  4]   5.00-6.00   sec   114 MBytes  954223 Kbits/sec    0   34.7 MBytes       
[  4]   6.00-7.00   sec   114 MBytes  954342 Kbits/sec    0   34.6 MBytes       
[  4]   7.00-8.00   sec   114 MBytes  954047 Kbits/sec  138   34.6 MBytes       
[  4]   8.00-9.00   sec   114 MBytes  954370 Kbits/sec    0   34.6 MBytes       
[  4]   9.00-10.00  sec   114 MBytes  953973 Kbits/sec    0   34.6 MBytes       
[  4]  10.00-11.00  sec   114 MBytes  954281 Kbits/sec    0   34.6 MBytes       
[  4]  11.00-12.00  sec   114 MBytes  954155 Kbits/sec    0   5.66 KBytes       
[  4]  12.00-13.00  sec  47.5 MBytes  398460 Kbits/sec    0   45.8 MBytes       
[  4]  13.00-14.00  sec   119 MBytes  996305 Kbits/sec    0   45.9 MBytes       
[  4]  14.00-15.00  sec   115 MBytes  964392 Kbits/sec    0   45.9 MBytes       
[  4]  15.00-16.00  sec   105 MBytes  880949 Kbits/sec    0   45.8 MBytes       
[  4]  16.00-17.00  sec   116 MBytes  975402 Kbits/sec    0   45.8 MBytes       
[  4]  17.00-18.00  sec   114 MBytes  953909 Kbits/sec    0   45.8 MBytes       
[  4]  18.00-19.00  sec   106 MBytes  891356 Kbits/sec    0   45.8 MBytes       
[  4]  19.00-20.00  sec   118 MBytes  985867 Kbits/sec    0   45.8 MBytes       
