iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sun, 27 Aug 2023 13:38:29 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 48400 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   188 MBytes  1572262 Kbits/sec  1215   16.7 MBytes       
[  4]   1.00-2.00   sec   116 MBytes  974999 Kbits/sec  1191   11.9 MBytes       
[  4]   2.00-3.00   sec   114 MBytes  954325 Kbits/sec    0   11.7 MBytes       
[  4]   3.00-4.00   sec   114 MBytes  954176 Kbits/sec    0   11.7 MBytes       
[  4]   4.00-5.00   sec   114 MBytes  954223 Kbits/sec    0   11.7 MBytes       
[  4]   5.00-6.00   sec   114 MBytes  954277 Kbits/sec    0   11.7 MBytes       
[  4]   6.00-7.00   sec   114 MBytes  954219 Kbits/sec    0   11.7 MBytes       
[  4]   7.00-8.00   sec   114 MBytes  954152 Kbits/sec    0   11.7 MBytes       
[  4]   8.00-9.00   sec   114 MBytes  954079 Kbits/sec    0   11.7 MBytes       
[  4]   9.00-10.00  sec   114 MBytes  954387 Kbits/sec    0   11.7 MBytes       
[  4]  10.00-11.00  sec  78.8 MBytes  660568 Kbits/sec    0   13.6 MBytes       
[  4]  11.00-12.00  sec   115 MBytes  964600 Kbits/sec    0   13.4 MBytes       
[  4]  12.00-13.00  sec   115 MBytes  964852 Kbits/sec    0   12.9 MBytes       
[  4]  13.00-14.00  sec   114 MBytes  954138 Kbits/sec    0   12.4 MBytes       
[  4]  14.00-15.00  sec   114 MBytes  954154 Kbits/sec    0   12.0 MBytes       
[  4]  15.00-16.00  sec   114 MBytes  954293 Kbits/sec    0   11.7 MBytes       
[  4]  16.00-17.00  sec   114 MBytes  953972 Kbits/sec    0   11.7 MBytes       
[  4]  17.00-18.00  sec   114 MBytes  954428 Kbits/sec    0   11.8 MBytes       
[  4]  18.00-19.00  sec   114 MBytes  953989 Kbits/sec    0   11.7 MBytes       
[  4]  19.00-20.00  sec   114 MBytes  954410 Kbits/sec    0   11.7 MBytes       
[  4]  20.00-21.00  sec   114 MBytes  953942 Kbits/sec    0   5.66 KBytes       
[  4]  21.00-22.00  sec  80.0 MBytes  671289 Kbits/sec    0   11.7 MBytes       
[  4]  22.00-23.00  sec   114 MBytes  954034 Kbits/sec    0   11.8 MBytes       
[  4]  23.00-24.00  sec   114 MBytes  954253 Kbits/sec    0   11.7 MBytes       
[  4]  24.00-25.00  sec   114 MBytes  954110 Kbits/sec    0   11.7 MBytes       
[  4]  25.00-26.00  sec   114 MBytes  954263 Kbits/sec    0   11.7 MBytes       
[  4]  26.00-27.00  sec   114 MBytes  954344 Kbits/sec    0   11.7 MBytes       
[  4]  27.00-28.00  sec   114 MBytes  954207 Kbits/sec    0   11.7 MBytes       
[  4]  28.00-29.00  sec   114 MBytes  954121 Kbits/sec    0   11.7 MBytes       
[  4]  29.00-30.00  sec   114 MBytes  954170 Kbits/sec    0   11.7 MBytes       
[  4]  30.00-31.00  sec   114 MBytes  954447 Kbits/sec    0   11.8 MBytes       
[  4]  31.00-32.00  sec  85.0 MBytes  712842 Kbits/sec    0   13.4 MBytes       
[  4]  32.00-33.00  sec   114 MBytes  954196 Kbits/sec    0   13.3 MBytes       
[  4]  33.00-34.00  sec   114 MBytes  954312 Kbits/sec    0   12.9 MBytes       
[  4]  34.00-35.00  sec   114 MBytes  953917 Kbits/sec    0   12.6 MBytes       
[  4]  35.00-36.00  sec   114 MBytes  954271 Kbits/sec    0   12.5 MBytes       
[  4]  36.00-37.00  sec   114 MBytes  954133 Kbits/sec    0   12.5 MBytes       
[  4]  37.00-38.00  sec   115 MBytes  964987 Kbits/sec    0   12.4 MBytes       
[  4]  38.00-39.00  sec   114 MBytes  953977 Kbits/sec    0   12.3 MBytes       
[  4]  39.00-40.00  sec   114 MBytes  954360 Kbits/sec    0   12.2 MBytes       
[  4]  40.00-41.00  sec   114 MBytes  954115 Kbits/sec    0   12.1 MBytes       
[  4]  41.00-42.00  sec  96.2 MBytes  807330 Kbits/sec    0   5.66 KBytes       
[  4]  42.00-43.00  sec  97.5 MBytes  817925 Kbits/sec    0   13.3 MBytes       
[  4]  43.00-44.00  sec   114 MBytes  954343 Kbits/sec    0   12.9 MBytes       
[  4]  44.00-45.00  sec   114 MBytes  954167 Kbits/sec    0   12.7 MBytes       
[  4]  45.00-46.00  sec   114 MBytes  954067 Kbits/sec    0   12.4 MBytes       
[  4]  46.00-47.00  sec   114 MBytes  954349 Kbits/sec    0   11.9 MBytes       
[  4]  47.00-48.00  sec   114 MBytes  954159 Kbits/sec    0   11.7 MBytes       
[  4]  48.00-49.00  sec   114 MBytes  954210 Kbits/sec    0   11.7 MBytes       
[  4]  49.00-50.00  sec   114 MBytes  954196 Kbits/sec    0   11.8 MBytes       
