iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 18:40:37 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 43636 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   130 MBytes  1089180 Kbits/sec    0    355 KBytes       
[  4]   1.00-2.00   sec  6.25 MBytes  52468 Kbits/sec  2517   3.62 MBytes       
[  4]   2.00-3.00   sec  13.8 MBytes  115336 Kbits/sec  2673   3.49 MBytes       
[  4]   3.00-4.00   sec  11.2 MBytes  94373 Kbits/sec  423   3.49 MBytes       
[  4]   4.00-5.00   sec  8.75 MBytes  73390 Kbits/sec  433   3.49 MBytes       
[  4]   5.00-6.00   sec  12.5 MBytes  104852 Kbits/sec   72   1.86 MBytes       
[  4]   6.00-7.00   sec  13.8 MBytes  115361 Kbits/sec   74   3.50 MBytes       
[  4]   7.00-8.00   sec  11.2 MBytes  94372 Kbits/sec  313   3.49 MBytes       
[  4]   8.00-9.00   sec  11.2 MBytes  94372 Kbits/sec  355   3.49 MBytes       
[  4]   9.00-10.00  sec  11.2 MBytes  94394 Kbits/sec  288   3.49 MBytes       
[  4]  10.00-11.00  sec  11.2 MBytes  94342 Kbits/sec  308   3.49 MBytes       
[  4]  11.00-12.00  sec  11.2 MBytes  94378 Kbits/sec  337   3.49 MBytes       
[  4]  12.00-13.00  sec  6.25 MBytes  52407 Kbits/sec   10   3.49 MBytes       
[  4]  13.00-14.00  sec  11.2 MBytes  94406 Kbits/sec  280   3.51 MBytes       
[  4]  14.00-15.00  sec  11.2 MBytes  94382 Kbits/sec  347   3.50 MBytes       
[  4]  15.00-16.00  sec  11.2 MBytes  94380 Kbits/sec  300   3.50 MBytes       
[  4]  16.00-17.00  sec  10.0 MBytes  83891 Kbits/sec  290   3.04 MBytes       
[  4]  17.00-18.00  sec  11.2 MBytes  94340 Kbits/sec  309   1.77 MBytes       
[  4]  18.00-19.00  sec  11.2 MBytes  94379 Kbits/sec   17   2.52 MBytes       
[  4]  19.00-20.00  sec  12.5 MBytes  104868 Kbits/sec  290   1.82 MBytes       
[  4]  20.00-21.00  sec  11.2 MBytes  94362 Kbits/sec  291   3.49 MBytes       
[  4]  21.00-22.00  sec  11.2 MBytes  94373 Kbits/sec  275   3.50 MBytes       
[  4]  22.00-23.00  sec  10.0 MBytes  83882 Kbits/sec  286   5.66 KBytes       
[  4]  23.00-24.00  sec  6.25 MBytes  52437 Kbits/sec  281   3.50 MBytes       
[  4]  24.00-25.00  sec  10.0 MBytes  83878 Kbits/sec  243   1.84 MBytes       
[  4]  25.00-26.00  sec  11.2 MBytes  94373 Kbits/sec   74   3.43 MBytes       
[  4]  26.00-27.00  sec  11.2 MBytes  94376 Kbits/sec  310   2.16 MBytes       
[  4]  27.00-28.00  sec  12.5 MBytes  104855 Kbits/sec  259   1.82 MBytes       
[  4]  28.00-29.00  sec  11.2 MBytes  94369 Kbits/sec  296   3.50 MBytes       
[  4]  29.00-30.00  sec  11.2 MBytes  94382 Kbits/sec  307   3.50 MBytes       
[  4]  30.00-31.00  sec  11.2 MBytes  94369 Kbits/sec  338   3.50 MBytes       
[  4]  31.00-32.00  sec  10.0 MBytes  83885 Kbits/sec  153   3.49 MBytes       
[  4]  32.00-33.00  sec  11.2 MBytes  94366 Kbits/sec  153   2.77 MBytes       
[  4]  33.00-34.00  sec  6.25 MBytes  52399 Kbits/sec  138   1.99 MBytes       
[  4]  34.00-35.00  sec  12.5 MBytes  104946 Kbits/sec  134   3.51 MBytes       
[  4]  35.00-36.00  sec  11.2 MBytes  94352 Kbits/sec  369   3.49 MBytes       
[  4]  36.00-37.00  sec  11.2 MBytes  94372 Kbits/sec  333   3.50 MBytes       
[  4]  37.00-38.00  sec  11.2 MBytes  94371 Kbits/sec  141   3.51 MBytes       
[  4]  38.00-39.00  sec  11.2 MBytes  94375 Kbits/sec   61   3.49 MBytes       
[  4]  39.00-40.00  sec  11.2 MBytes  94365 Kbits/sec  298   3.50 MBytes       
[  4]  40.00-41.00  sec  10.0 MBytes  83897 Kbits/sec  288   2.35 MBytes       
[  4]  41.00-42.00  sec  12.5 MBytes  104848 Kbits/sec  100   2.02 MBytes       
[  4]  42.00-43.00  sec  11.2 MBytes  94369 Kbits/sec  190   3.52 MBytes       
[  4]  43.00-44.00  sec  10.0 MBytes  83909 Kbits/sec  314   1.81 MBytes       
[  4]  44.00-45.00  sec  6.25 MBytes  52407 Kbits/sec  258   1.81 MBytes       
[  4]  45.00-46.00  sec  12.5 MBytes  104866 Kbits/sec   28   3.48 MBytes       
[  4]  46.00-47.00  sec  10.0 MBytes  83918 Kbits/sec  326   2.26 MBytes       
[  4]  47.00-48.00  sec  12.5 MBytes  104847 Kbits/sec  322   3.50 MBytes       
[  4]  48.00-49.00  sec  11.2 MBytes  94354 Kbits/sec  296   3.50 MBytes       
[  4]  49.00-50.00  sec  11.2 MBytes  94378 Kbits/sec  300   3.50 MBytes       
[  4]  50.00-51.00  sec  10.0 MBytes  83880 Kbits/sec  303   2.41 MBytes       
[  4]  51.00-52.00  sec  11.2 MBytes  94368 Kbits/sec  154   1.96 MBytes       
[  4]  52.00-53.00  sec  11.2 MBytes  94388 Kbits/sec  155   2.70 MBytes       
[  4]  53.00-54.00  sec  11.2 MBytes  94368 Kbits/sec  323   1.80 MBytes       
[  4]  54.00-55.00  sec  12.5 MBytes  104837 Kbits/sec  290   1.83 MBytes       
[  4]  55.00-56.00  sec  3.75 MBytes  31461 Kbits/sec  299   1.90 MBytes       
[  4]  56.00-57.00  sec  13.8 MBytes  115337 Kbits/sec   25   2.15 MBytes       
[  4]  57.00-58.00  sec  11.2 MBytes  94377 Kbits/sec  276   3.52 MBytes       
[  4]  58.00-59.00  sec  10.0 MBytes  83881 Kbits/sec  279   3.51 MBytes       
[  4]  59.00-60.00  sec  11.2 MBytes  94373 Kbits/sec  330   1.80 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
