iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 16:46:31 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 43154 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   131 MBytes  1100215 Kbits/sec  454    696 KBytes       
[  4]   1.00-2.00   sec  6.25 MBytes  52430 Kbits/sec  1488   1.20 MBytes       
[  4]   2.00-3.00   sec  6.25 MBytes  52437 Kbits/sec  105   1.18 MBytes       
[  4]   3.00-4.00   sec  5.00 MBytes  41942 Kbits/sec  120    615 KBytes       
[  4]   4.00-5.00   sec  6.25 MBytes  52423 Kbits/sec   80   1.18 MBytes       
[  4]   5.00-6.00   sec  5.00 MBytes  41944 Kbits/sec   60   1.18 MBytes       
[  4]   6.00-7.00   sec  6.25 MBytes  52426 Kbits/sec   60   1.18 MBytes       
[  4]   7.00-8.00   sec  5.00 MBytes  41952 Kbits/sec  170    634 KBytes       
[  4]   8.00-9.00   sec  6.25 MBytes  52421 Kbits/sec   75   1.18 MBytes       
[  4]   9.00-10.00  sec  6.25 MBytes  52425 Kbits/sec   95   1.19 MBytes       
[  4]  10.00-11.00  sec  6.25 MBytes  52438 Kbits/sec   60   1.20 MBytes       
[  4]  11.00-12.00  sec  2.50 MBytes  20960 Kbits/sec   60   1.18 MBytes       
[  4]  12.00-13.00  sec  6.25 MBytes  52450 Kbits/sec   59   1.18 MBytes       
[  4]  13.00-14.00  sec  5.00 MBytes  41937 Kbits/sec   58   1.18 MBytes       
[  4]  14.00-15.00  sec  6.25 MBytes  52439 Kbits/sec  155    658 KBytes       
[  4]  15.00-16.00  sec  6.25 MBytes  52435 Kbits/sec   55   1.19 MBytes       
[  4]  16.00-17.00  sec  5.00 MBytes  41942 Kbits/sec   90   1.19 MBytes       
[  4]  17.00-18.00  sec  6.25 MBytes  52423 Kbits/sec   75   1.18 MBytes       
