iperf 3.1.3
Linux h1.u18verifybbr.nyunetworks-pg0.utah.cloudlab.us 4.15.0-169-generic #177-Ubuntu SMP Thu Feb 3 10:50:38 UTC 2022 x86_64
Time: Sat, 26 Aug 2023 17:16:10 GMT
Connecting to host h3, port 5201
      Cookie: h1.u18verifybbr.nyunetworks-pg0.utah
      TCP MSS: 1448 (default)
[  4] local 10.10.1.1 port 43278 connected to 10.10.3.1 port 5201
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 60 second test
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   130 MBytes  1089095 Kbits/sec    0    120 KBytes       
[  4]   1.00-2.00   sec  2.50 MBytes  20984 Kbits/sec  278   1.84 MBytes       
[  4]   2.00-3.00   sec  2.50 MBytes  20979 Kbits/sec  2863   2.38 MBytes       
[  4]   3.00-4.00   sec  7.50 MBytes  62903 Kbits/sec  417   1.49 MBytes       
[  4]   4.00-5.00   sec  7.50 MBytes  62915 Kbits/sec    0   2.38 MBytes       
[  4]   5.00-6.00   sec  5.00 MBytes  41939 Kbits/sec    0   2.42 MBytes       
[  4]   6.00-7.00   sec  6.25 MBytes  52431 Kbits/sec    0   2.46 MBytes       
[  4]   7.00-8.00   sec  5.00 MBytes  41939 Kbits/sec    0   2.47 MBytes       
[  4]   8.00-9.00   sec  6.25 MBytes  52436 Kbits/sec    0   2.47 MBytes       
[  4]   9.00-10.00  sec  5.00 MBytes  41937 Kbits/sec    0   2.47 MBytes       
[  4]  10.00-11.00  sec  6.25 MBytes  52434 Kbits/sec    0   2.48 MBytes       
[  4]  11.00-12.00  sec  5.00 MBytes  41942 Kbits/sec    0   2.49 MBytes       
[  4]  12.00-13.00  sec  6.25 MBytes  52427 Kbits/sec    0   5.66 KBytes       
[  4]  13.00-14.00  sec  2.50 MBytes  20972 Kbits/sec    0   2.54 MBytes       
[  4]  14.00-15.00  sec  6.25 MBytes  52429 Kbits/sec  165   2.33 MBytes       
[  4]  15.00-16.00  sec  5.00 MBytes  41940 Kbits/sec   40   1.38 MBytes       
[  4]  16.00-17.00  sec  6.25 MBytes  52432 Kbits/sec  145   2.32 MBytes       
[  4]  17.00-18.00  sec  6.25 MBytes  52443 Kbits/sec  175   2.33 MBytes       
[  4]  18.00-19.00  sec  5.00 MBytes  41927 Kbits/sec    0   2.32 MBytes       
[  4]  19.00-20.00  sec  6.25 MBytes  52437 Kbits/sec  190   2.33 MBytes       
[  4]  20.00-21.00  sec  5.00 MBytes  41944 Kbits/sec  195   2.33 MBytes       
[  4]  21.00-22.00  sec  6.25 MBytes  52425 Kbits/sec    0   2.32 MBytes       
[  4]  22.00-23.00  sec  5.00 MBytes  41935 Kbits/sec  174   2.33 MBytes       
[  4]  23.00-24.00  sec  5.00 MBytes  41952 Kbits/sec  175   1.95 MBytes       
[  4]  24.00-25.00  sec  6.25 MBytes  52418 Kbits/sec    0   5.66 KBytes       
[  4]  25.00-26.00  sec  3.75 MBytes  31460 Kbits/sec  170   2.32 MBytes       
[  4]  26.00-27.00  sec  6.25 MBytes  52431 Kbits/sec    0   2.33 MBytes       
[  4]  27.00-28.00  sec  5.00 MBytes  41943 Kbits/sec  194   2.33 MBytes       
[  4]  28.00-29.00  sec  6.25 MBytes  52435 Kbits/sec  187   2.32 MBytes       
[  4]  29.00-30.00  sec  3.75 MBytes  31454 Kbits/sec   23   1.99 MBytes       
[  4]  30.00-31.00  sec  7.50 MBytes  62920 Kbits/sec  219   2.32 MBytes       
[  4]  31.00-32.00  sec  5.00 MBytes  41944 Kbits/sec  175   1.77 MBytes       
[  4]  32.00-33.00  sec  6.25 MBytes  52424 Kbits/sec    0   2.33 MBytes       
[  4]  33.00-34.00  sec  5.00 MBytes  41941 Kbits/sec  160   2.32 MBytes       
[  4]  34.00-35.00  sec  5.00 MBytes  41948 Kbits/sec  160   1.16 MBytes       
[  4]  35.00-36.00  sec  6.25 MBytes  52421 Kbits/sec    0   5.66 KBytes       
[  4]  36.00-37.00  sec  3.75 MBytes  31462 Kbits/sec    0   2.32 MBytes       
[  4]  37.00-38.00  sec  5.00 MBytes  41940 Kbits/sec  202   2.33 MBytes       
[  4]  38.00-39.00  sec  6.25 MBytes  52430 Kbits/sec    0   2.33 MBytes       
[  4]  39.00-40.00  sec  5.00 MBytes  41941 Kbits/sec  199   2.33 MBytes       
[  4]  40.00-41.00  sec  5.00 MBytes  41945 Kbits/sec  184   1.70 MBytes       
[  4]  41.00-42.00  sec  6.25 MBytes  52429 Kbits/sec    0   2.33 MBytes       
[  4]  42.00-43.00  sec  6.25 MBytes  52427 Kbits/sec  193   2.32 MBytes       
[  4]  43.00-44.00  sec  5.00 MBytes  41944 Kbits/sec  225   1.38 MBytes       
[  4]  44.00-45.00  sec  6.25 MBytes  52431 Kbits/sec    0   2.32 MBytes       
[  4]  45.00-46.00  sec  5.00 MBytes  41940 Kbits/sec  160   2.31 MBytes       
[  4]  46.00-47.00  sec  5.00 MBytes  41950 Kbits/sec  121   1.24 MBytes       
[  4]  47.00-48.00  sec  6.25 MBytes  52420 Kbits/sec   63   5.66 KBytes       
[  4]  48.00-49.00  sec  2.50 MBytes  20972 Kbits/sec    0   2.32 MBytes       
[  4]  49.00-50.00  sec  5.00 MBytes  41950 Kbits/sec  143   1.20 MBytes       
[  4]  50.00-51.00  sec  6.25 MBytes  52429 Kbits/sec   36   2.32 MBytes       
[  4]  51.00-52.00  sec  6.25 MBytes  52427 Kbits/sec  160   2.33 MBytes       
[  4]  52.00-53.00  sec  5.00 MBytes  41937 Kbits/sec   50   1.36 MBytes       
[  4]  53.00-54.00  sec  6.25 MBytes  52437 Kbits/sec  145   2.33 MBytes       
[  4]  54.00-55.00  sec  5.00 MBytes  41940 Kbits/sec  190   2.33 MBytes       
[  4]  55.00-56.00  sec  6.25 MBytes  52432 Kbits/sec    0   2.32 MBytes       
[  4]  56.00-57.00  sec  5.00 MBytes  41936 Kbits/sec  199   2.32 MBytes       
[  4]  57.00-58.00  sec  5.00 MBytes  41950 Kbits/sec  180   2.33 MBytes       
[  4]  58.00-59.00  sec  6.25 MBytes  52421 Kbits/sec    0   2.33 MBytes       
[  4]  59.00-60.00  sec  5.00 MBytes  41946 Kbits/sec  164   2.32 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec   449 MBytes  62739 Kbits/sec  8719             sender
[  4]   0.00-60.00  sec   318 MBytes  44466 Kbits/sec                  receiver
CPU Utilization: local/sender 0.9% (0.2%u/0.6%s), remote/receiver 6.0% (1.0%u/4.9%s)

iperf Done.
