Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 50538 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  68.1 MBytes  571300 Kbits/sec  478   2.19 MBytes       
[  5]   1.00-2.00   sec  86.2 MBytes  723517 Kbits/sec    0   2.57 MBytes       
[  5]   2.00-3.00   sec  91.2 MBytes  765457 Kbits/sec   91   2.41 MBytes       
[  5]   3.00-4.00   sec  88.8 MBytes  744491 Kbits/sec  320   1.62 MBytes       
[  5]   4.00-5.00   sec  63.8 MBytes  534715 Kbits/sec    0   1.62 MBytes       
[  5]   5.00-6.00   sec  68.8 MBytes  576776 Kbits/sec  146   2.07 MBytes       
[  5]   6.00-7.00   sec  80.0 MBytes  671091 Kbits/sec    0   2.07 MBytes       
[  5]   7.00-8.00   sec  85.0 MBytes  713032 Kbits/sec  172   2.29 MBytes       
[  5]   8.00-9.00   sec  88.8 MBytes  744487 Kbits/sec    0   2.29 MBytes       
[  5]   9.00-10.00  sec  92.5 MBytes  775952 Kbits/sec  182   2.46 MBytes       
[  5]  10.00-11.00  sec  96.2 MBytes  807398 Kbits/sec    0   2.46 MBytes       
[  5]  11.00-12.00  sec  93.8 MBytes  786437 Kbits/sec   98   2.46 MBytes       
[  5]  12.00-13.00  sec  92.5 MBytes  775946 Kbits/sec   99   2.46 MBytes       
[  5]  13.00-14.00  sec  95.0 MBytes  796906 Kbits/sec    0   2.46 MBytes       
[  5]  14.00-15.00  sec  93.8 MBytes  786444 Kbits/sec  125   2.46 MBytes       
[  5]  15.00-16.00  sec  96.2 MBytes  807404 Kbits/sec    0   2.46 MBytes       
[  5]  16.00-17.00  sec  93.8 MBytes  786431 Kbits/sec   58   2.46 MBytes       
[  5]  17.00-18.00  sec  93.8 MBytes  786433 Kbits/sec   86   2.46 MBytes       
[  5]  18.00-19.00  sec  95.0 MBytes  796918 Kbits/sec    0   2.46 MBytes       
[  5]  19.00-20.00  sec  93.8 MBytes  786430 Kbits/sec   85   2.46 MBytes       
[  5]  20.00-21.00  sec  96.2 MBytes  807406 Kbits/sec   41   2.88 MBytes       
[  5]  21.00-22.00  sec  61.2 MBytes  513789 Kbits/sec  270   1.63 MBytes       
[  5]  22.00-23.00  sec  68.8 MBytes  576728 Kbits/sec    0   3.55 MBytes       
[  5]  23.00-24.00  sec   101 MBytes  849352 Kbits/sec  195   2.71 MBytes       
[  5]  24.00-25.00  sec  97.5 MBytes  817875 Kbits/sec  310   2.49 MBytes       
[  5]  25.00-26.00  sec  95.0 MBytes  796922 Kbits/sec    0   2.49 MBytes       
[  5]  26.00-27.00  sec  92.5 MBytes  775942 Kbits/sec  302   2.47 MBytes       
[  5]  27.00-28.00  sec  93.8 MBytes  786423 Kbits/sec   77   3.02 MBytes       
[  5]  28.00-29.00  sec  92.5 MBytes  775970 Kbits/sec  225   2.47 MBytes       
