Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 50506 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  65.6 MBytes  550328 Kbits/sec  476   2.17 MBytes       
[  5]   1.00-2.00   sec  86.2 MBytes  723514 Kbits/sec    0   2.55 MBytes       
[  5]   2.00-3.00   sec  92.5 MBytes  775952 Kbits/sec  186   2.44 MBytes       
[  5]   3.00-4.00   sec  93.8 MBytes  786425 Kbits/sec   75   2.44 MBytes       
[  5]   4.00-5.00   sec  95.0 MBytes  796923 Kbits/sec    0   2.44 MBytes       
[  5]   5.00-6.00   sec  76.2 MBytes  639633 Kbits/sec  291   1.61 MBytes       
[  5]   6.00-7.00   sec  61.2 MBytes  513801 Kbits/sec    0   1.61 MBytes       
[  5]   7.00-8.00   sec  67.5 MBytes  566224 Kbits/sec  165   1.78 MBytes       
[  5]   8.00-9.00   sec  70.0 MBytes  587210 Kbits/sec    0   2.09 MBytes       
[  5]   9.00-10.00  sec  88.8 MBytes  744489 Kbits/sec  184   2.46 MBytes       
[  5]  10.00-11.00  sec  93.8 MBytes  786431 Kbits/sec  118   2.46 MBytes       
[  5]  11.00-12.00  sec  96.2 MBytes  807314 Kbits/sec    0   2.46 MBytes       
[  5]  12.00-13.00  sec  92.5 MBytes  776032 Kbits/sec  111   2.46 MBytes       
[  5]  13.00-14.00  sec  95.0 MBytes  796919 Kbits/sec    0   2.46 MBytes       
[  5]  14.00-15.00  sec  93.8 MBytes  786338 Kbits/sec  137   2.46 MBytes       
[  5]  15.00-16.00  sec  93.8 MBytes  786522 Kbits/sec  104   2.46 MBytes       
[  5]  16.00-17.00  sec  95.0 MBytes  796923 Kbits/sec    0   2.46 MBytes       
[  5]  17.00-18.00  sec  92.5 MBytes  775972 Kbits/sec  115   2.46 MBytes       
[  5]  18.00-19.00  sec  96.2 MBytes  807377 Kbits/sec    0   2.46 MBytes       
[  5]  19.00-20.00  sec  93.8 MBytes  786431 Kbits/sec   68   2.46 MBytes       
[  5]  20.00-21.00  sec  93.8 MBytes  786433 Kbits/sec  113   2.46 MBytes       
[  5]  21.00-22.00  sec  95.0 MBytes  796916 Kbits/sec    0   2.46 MBytes       
[  5]  22.00-23.00  sec  93.8 MBytes  786432 Kbits/sec   88   2.46 MBytes       
[  5]  23.00-24.00  sec  95.0 MBytes  796931 Kbits/sec  100   2.46 MBytes       
[  5]  24.00-25.00  sec  93.8 MBytes  786416 Kbits/sec    0   2.46 MBytes       
[  5]  25.00-26.00  sec  93.8 MBytes  786435 Kbits/sec   72   2.46 MBytes       
[  5]  26.00-27.00  sec  96.2 MBytes  807406 Kbits/sec    0   2.46 MBytes       
[  5]  27.00-28.00  sec  92.5 MBytes  775946 Kbits/sec  133   2.46 MBytes       
[  5]  28.00-29.00  sec  91.2 MBytes  765461 Kbits/sec  344   2.46 MBytes       
[  5]  29.00-30.00  sec  96.2 MBytes  807399 Kbits/sec    0   2.46 MBytes       
[  5]  30.00-31.00  sec  93.8 MBytes  786436 Kbits/sec   81   2.46 MBytes       
[  5]  31.00-32.00  sec  95.0 MBytes  796912 Kbits/sec    0   2.46 MBytes       
[  5]  32.00-33.00  sec  93.8 MBytes  786439 Kbits/sec  110   2.46 MBytes       
