Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 49390 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]  41.00-42.00  sec  7.50 MBytes  62917 Kbits/sec  242   2.05 MBytes       
[  5]  42.00-43.00  sec  10.0 MBytes  83883 Kbits/sec    0   2.05 MBytes       
[  5]  43.00-44.00  sec  11.2 MBytes  94377 Kbits/sec   36   2.04 MBytes       
[  5]  44.00-45.00  sec  8.75 MBytes  73400 Kbits/sec    0   2.04 MBytes       
[  5]  45.00-46.00  sec  10.0 MBytes  83885 Kbits/sec    0   2.04 MBytes       
[  5]  46.00-47.00  sec  8.75 MBytes  73389 Kbits/sec   36   2.03 MBytes       
[  5]  47.00-48.00  sec  10.0 MBytes  83895 Kbits/sec    0   2.03 MBytes       
[  5]  48.00-49.00  sec  10.0 MBytes  83887 Kbits/sec    0   2.39 MBytes       
[  5]  49.00-50.00  sec  8.75 MBytes  73404 Kbits/sec  284   1.36 MBytes       
[  5]  50.00-51.00  sec  6.25 MBytes  52426 Kbits/sec    0   1.36 MBytes       
[  5]  51.00-52.00  sec  7.50 MBytes  62918 Kbits/sec    0   1.36 MBytes       
[  5]  52.00-53.00  sec  7.50 MBytes  62914 Kbits/sec    0   1.59 MBytes       
[  5]  53.00-54.00  sec  7.50 MBytes  62912 Kbits/sec    0   1.66 MBytes       
[  5]  54.00-55.00  sec  8.75 MBytes  73395 Kbits/sec   49   1.14 MBytes       
[  5]  55.00-56.00  sec  8.75 MBytes  73409 Kbits/sec  164   2.06 MBytes       
[  5]  56.00-57.00  sec  10.0 MBytes  83884 Kbits/sec    0   2.06 MBytes       
[  5]  57.00-58.00  sec  10.0 MBytes  83884 Kbits/sec    0   2.42 MBytes       
[  5]  58.00-59.00  sec  10.0 MBytes  83890 Kbits/sec   38   2.05 MBytes       
[  5]  59.00-60.00  sec  10.0 MBytes  83886 Kbits/sec    0   2.05 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   517 MBytes  72249 Kbits/sec  3119             sender
[  5]   0.00-60.00  sec   516 MBytes  72080 Kbits/sec                  receiver

iperf Done.
