Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 41552 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  7.42 MBytes  62230 Kbits/sec    0   3.52 MBytes       
[  4]   1.00-2.00   sec  29.5 MBytes  247140 Kbits/sec    0   6.06 MBytes       
[  4]   2.00-3.00   sec  29.5 MBytes  247122 Kbits/sec    0   6.06 MBytes       
[  4]   3.00-4.00   sec  29.5 MBytes  247119 Kbits/sec    0   6.06 MBytes       
[  4]   4.00-5.00   sec  29.4 MBytes  246878 Kbits/sec    0   6.06 MBytes       
[  4]   5.00-6.00   sec  29.3 MBytes  245608 Kbits/sec    0   6.06 MBytes       
[  4]   6.00-7.00   sec  28.3 MBytes  237360 Kbits/sec    0   6.06 MBytes       
[  4]   7.00-8.00   sec  28.4 MBytes  238326 Kbits/sec    0   6.06 MBytes       
[  4]   8.00-9.00   sec  29.0 MBytes  242990 Kbits/sec    0   6.06 MBytes       
[  4]   9.00-10.00  sec  28.7 MBytes  240495 Kbits/sec    0   6.06 MBytes       
[  4]  10.00-11.00  sec  28.9 MBytes  242663 Kbits/sec    0   6.06 MBytes       
[  4]  11.00-12.00  sec  29.5 MBytes  247154 Kbits/sec    0   6.06 MBytes       
[  4]  12.00-13.00  sec  29.5 MBytes  247244 Kbits/sec    0   6.06 MBytes       
[  4]  13.00-14.00  sec  29.4 MBytes  246977 Kbits/sec    0   6.06 MBytes       
[  4]  14.00-15.00  sec  28.7 MBytes  240324 Kbits/sec    0   6.06 MBytes       
[  4]  15.00-16.00  sec  28.6 MBytes  240175 Kbits/sec    0   6.06 MBytes       
[  4]  16.00-17.00  sec  28.8 MBytes  241169 Kbits/sec    0   6.06 MBytes       
[  4]  17.00-18.00  sec  28.4 MBytes  238370 Kbits/sec    0   6.06 MBytes       
[  4]  18.00-19.00  sec  29.0 MBytes  242912 Kbits/sec    0   6.06 MBytes       
[  4]  19.00-20.00  sec  28.7 MBytes  240504 Kbits/sec    0   6.06 MBytes       
[  4]  20.00-21.00  sec  28.9 MBytes  242762 Kbits/sec    0   6.06 MBytes       
[  4]  21.00-22.00  sec  29.4 MBytes  246569 Kbits/sec    0   6.06 MBytes       
[  4]  22.00-23.00  sec  29.4 MBytes  246609 Kbits/sec    0   6.06 MBytes       
[  4]  23.00-24.00  sec  29.4 MBytes  246578 Kbits/sec    0   6.06 MBytes       
[  4]  24.00-25.00  sec  28.8 MBytes  241140 Kbits/sec    0   6.06 MBytes       
[  4]  25.00-26.00  sec  28.6 MBytes  240228 Kbits/sec    0   6.06 MBytes       
[  4]  26.00-27.00  sec  28.9 MBytes  242830 Kbits/sec    0   6.06 MBytes       
[  4]  27.00-28.00  sec  28.4 MBytes  238131 Kbits/sec    0   6.06 MBytes       
[  4]  28.00-29.00  sec  29.0 MBytes  242982 Kbits/sec    0   6.06 MBytes       
[  4]  29.00-30.00  sec  29.2 MBytes  244980 Kbits/sec    0   6.06 MBytes       
[  4]  30.00-31.00  sec  28.7 MBytes  240298 Kbits/sec    0   6.06 MBytes       
[  4]  31.00-32.00  sec  28.9 MBytes  242796 Kbits/sec    0   6.06 MBytes       
[  4]  32.00-33.00  sec  29.4 MBytes  246798 Kbits/sec    0   6.06 MBytes       
[  4]  33.00-34.00  sec  29.4 MBytes  246607 Kbits/sec    0   6.06 MBytes       
[  4]  34.00-35.00  sec  28.8 MBytes  241157 Kbits/sec    0   6.06 MBytes       
[  4]  35.00-36.00  sec  28.6 MBytes  240255 Kbits/sec    0   6.06 MBytes       
