Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 52786 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  24.5 MBytes  205256 Kbits/sec  281   2.89 MBytes       
[  4]   1.00-2.00   sec  55.7 MBytes  466871 Kbits/sec    0   6.50 MBytes       
[  4]   2.00-3.00   sec  57.0 MBytes  478340 Kbits/sec    0   6.50 MBytes       
[  4]   3.00-4.00   sec  57.1 MBytes  478877 Kbits/sec    0   6.50 MBytes       
[  4]   4.00-5.00   sec  57.1 MBytes  478876 Kbits/sec    0   6.50 MBytes       
[  4]   5.00-6.00   sec  57.1 MBytes  478817 Kbits/sec    0   6.52 MBytes       
[  4]   6.00-7.00   sec  57.1 MBytes  479405 Kbits/sec    0   6.50 MBytes       
[  4]   7.00-8.00   sec  57.1 MBytes  478912 Kbits/sec    0   6.49 MBytes       
[  4]   8.00-9.00   sec  57.1 MBytes  478888 Kbits/sec    0   6.50 MBytes       
[  4]   9.00-10.00  sec  57.1 MBytes  478879 Kbits/sec    0   6.50 MBytes       
[  4]  10.00-11.00  sec  42.9 MBytes  359505 Kbits/sec    0   6.47 MBytes       
[  4]  11.00-12.00  sec  57.3 MBytes  480317 Kbits/sec    0   6.52 MBytes       
[  4]  12.00-13.00  sec  57.0 MBytes  478387 Kbits/sec    0   6.52 MBytes       
[  4]  13.00-14.00  sec  57.1 MBytes  479374 Kbits/sec    0   6.49 MBytes       
[  4]  14.00-15.00  sec  57.1 MBytes  478846 Kbits/sec    0   6.50 MBytes       
[  4]  15.00-16.00  sec  57.1 MBytes  478876 Kbits/sec    0   6.50 MBytes       
[  4]  16.00-17.00  sec  57.1 MBytes  479376 Kbits/sec    0   6.50 MBytes       
[  4]  17.00-18.00  sec  57.1 MBytes  478915 Kbits/sec    0   6.50 MBytes       
[  4]  18.00-19.00  sec  57.1 MBytes  478842 Kbits/sec    0   6.50 MBytes       
[  4]  19.00-20.00  sec  57.1 MBytes  478880 Kbits/sec    0   6.50 MBytes       
[  4]  20.00-21.00  sec  57.1 MBytes  478909 Kbits/sec    0   6.50 MBytes       
[  4]  21.00-22.00  sec  40.2 MBytes  337037 Kbits/sec    0   6.49 MBytes       
[  4]  22.00-23.00  sec  56.9 MBytes  477332 Kbits/sec    0   6.52 MBytes       
[  4]  23.00-24.00  sec  57.1 MBytes  478872 Kbits/sec    0   6.52 MBytes       
[  4]  24.00-25.00  sec  57.1 MBytes  478878 Kbits/sec    0   6.50 MBytes       
[  4]  25.00-26.00  sec  57.1 MBytes  478849 Kbits/sec    0   6.50 MBytes       
[  4]  26.00-27.00  sec  57.1 MBytes  478912 Kbits/sec    0   6.50 MBytes       
[  4]  27.00-28.00  sec  57.0 MBytes  478412 Kbits/sec    0   6.52 MBytes       
[  4]  28.00-29.00  sec  57.1 MBytes  478840 Kbits/sec    0   6.50 MBytes       
[  4]  29.00-30.00  sec  57.1 MBytes  478841 Kbits/sec    0   6.50 MBytes       
[  4]  30.00-31.00  sec  57.1 MBytes  478881 Kbits/sec    0   6.50 MBytes       
[  4]  31.00-32.00  sec  57.1 MBytes  478912 Kbits/sec    0   6.50 MBytes       
[  4]  32.00-33.00  sec  57.0 MBytes  478411 Kbits/sec    0   6.50 MBytes       
[  4]  33.00-34.00  sec  57.1 MBytes  478841 Kbits/sec    0   6.49 MBytes       
[  4]  34.00-35.00  sec  57.0 MBytes  478379 Kbits/sec    0   6.50 MBytes       
[  4]  35.00-36.00  sec  57.1 MBytes  479335 Kbits/sec    0   6.50 MBytes       
[  4]  36.00-37.00  sec  57.1 MBytes  478918 Kbits/sec    0   6.50 MBytes       
[  4]  37.00-38.00  sec  39.8 MBytes  334000 Kbits/sec    0   6.38 MBytes       
[  4]  38.00-39.00  sec  56.4 MBytes  473363 Kbits/sec    0   6.50 MBytes       
[  4]  39.00-40.00  sec  56.9 MBytes  477391 Kbits/sec    0   6.52 MBytes       
[  4]  40.00-41.00  sec  57.1 MBytes  478841 Kbits/sec    0   6.50 MBytes       
[  4]  41.00-42.00  sec  57.1 MBytes  478888 Kbits/sec    0   6.49 MBytes       
[  4]  42.00-43.00  sec  57.1 MBytes  478841 Kbits/sec    0   6.52 MBytes       
[  4]  43.00-44.00  sec  57.0 MBytes  478378 Kbits/sec    0   6.52 MBytes       
[  4]  44.00-45.00  sec  57.1 MBytes  478842 Kbits/sec    0   6.50 MBytes       
[  4]  45.00-46.00  sec  57.1 MBytes  478844 Kbits/sec    0   6.50 MBytes       
[  4]  46.00-47.00  sec  57.1 MBytes  479399 Kbits/sec    0   6.52 MBytes       
[  4]  47.00-48.00  sec  57.0 MBytes  478394 Kbits/sec    0   6.52 MBytes       
[  4]  48.00-49.00  sec  38.9 MBytes  326612 Kbits/sec    0   6.35 MBytes       
[  4]  49.00-50.00  sec  57.2 MBytes  479819 Kbits/sec    0   6.52 MBytes       
[  4]  50.00-51.00  sec  57.1 MBytes  478847 Kbits/sec    0   6.52 MBytes       
[  4]  51.00-52.00  sec  57.1 MBytes  478911 Kbits/sec    0   6.52 MBytes       
[  4]  52.00-53.00  sec  57.1 MBytes  479340 Kbits/sec    0   6.50 MBytes       
[  4]  53.00-54.00  sec  57.0 MBytes  477863 Kbits/sec    0   6.50 MBytes       
[  4]  54.00-55.00  sec  57.1 MBytes  479329 Kbits/sec    0   6.49 MBytes       
[  4]  55.00-56.00  sec  57.1 MBytes  478877 Kbits/sec    0   6.50 MBytes       
[  4]  56.00-57.00  sec  57.0 MBytes  478380 Kbits/sec    0   6.50 MBytes       
[  4]  57.00-58.00  sec  57.1 MBytes  479374 Kbits/sec    0   6.50 MBytes       
[  4]  58.00-59.00  sec  57.1 MBytes  478912 Kbits/sec    0   6.50 MBytes       
[  4]  59.00-60.00  sec  57.1 MBytes  478842 Kbits/sec    0   6.50 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec  3.25 GBytes  464688 Kbits/sec  281             sender
[  4]   0.00-60.00  sec  3.24 GBytes  464554 Kbits/sec                  receiver

iperf Done.
