Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 52904 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  7.79 MBytes  65346 Kbits/sec    0   3.91 MBytes       
[  4]   1.00-2.00   sec  28.9 MBytes  242660 Kbits/sec    0   8.87 MBytes       
[  4]   2.00-3.00   sec  28.6 MBytes  240167 Kbits/sec    0   8.87 MBytes       
[  4]   3.00-4.00   sec  28.9 MBytes  242680 Kbits/sec    0   8.87 MBytes       
[  4]   4.00-5.00   sec  29.2 MBytes  245212 Kbits/sec    0   8.87 MBytes       
[  4]   5.00-6.00   sec  28.6 MBytes  240161 Kbits/sec    0   8.87 MBytes       
[  4]   6.00-7.00   sec  28.9 MBytes  242700 Kbits/sec    0   8.87 MBytes       
[  4]   7.00-8.00   sec  28.6 MBytes  240156 Kbits/sec    0   8.87 MBytes       
[  4]   8.00-9.00   sec  28.9 MBytes  242694 Kbits/sec    0   8.87 MBytes       
[  4]   9.00-10.00  sec  28.9 MBytes  242686 Kbits/sec    0   8.87 MBytes       
[  4]  10.00-11.00  sec  28.6 MBytes  240140 Kbits/sec    0   8.87 MBytes       
[  4]  11.00-12.00  sec  28.9 MBytes  242684 Kbits/sec    0   8.87 MBytes       
[  4]  12.00-13.00  sec  29.4 MBytes  246677 Kbits/sec    0   8.87 MBytes       
[  4]  13.00-14.00  sec  28.9 MBytes  242690 Kbits/sec    0   8.87 MBytes       
[  4]  14.00-15.00  sec  28.6 MBytes  240160 Kbits/sec    0   8.87 MBytes       
[  4]  15.00-16.00  sec  28.9 MBytes  242651 Kbits/sec    0   8.87 MBytes       
[  4]  16.00-17.00  sec  28.9 MBytes  242707 Kbits/sec    0   8.87 MBytes       
[  4]  17.00-18.00  sec  28.6 MBytes  240115 Kbits/sec    0   8.87 MBytes       
[  4]  18.00-19.00  sec  28.9 MBytes  242690 Kbits/sec    0   8.87 MBytes       
[  4]  19.00-20.00  sec  28.9 MBytes  242656 Kbits/sec    0   8.87 MBytes       
[  4]  20.00-21.00  sec  28.6 MBytes  240143 Kbits/sec    0   8.87 MBytes       
[  4]  21.00-22.00  sec  18.9 MBytes  158775 Kbits/sec    0   8.87 MBytes       
[  4]  22.00-23.00  sec  29.4 MBytes  246722 Kbits/sec    0   8.87 MBytes       
[  4]  23.00-24.00  sec  28.9 MBytes  242688 Kbits/sec    0   8.87 MBytes       
[  4]  24.00-25.00  sec  28.2 MBytes  236725 Kbits/sec    0   8.87 MBytes       
[  4]  25.00-26.00  sec  28.5 MBytes  239167 Kbits/sec    0   8.87 MBytes       
[  4]  26.00-27.00  sec  28.9 MBytes  242731 Kbits/sec    0   8.87 MBytes       
[  4]  27.00-28.00  sec  29.4 MBytes  246680 Kbits/sec    0   8.87 MBytes       
[  4]  28.00-29.00  sec  29.4 MBytes  246652 Kbits/sec    0   8.87 MBytes       
[  4]  29.00-30.00  sec  29.4 MBytes  246654 Kbits/sec    0   8.87 MBytes       
