Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 51528 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  7.82 MBytes  65554 Kbits/sec  217   2.11 MBytes       
[  4]   1.00-2.00   sec  12.4 MBytes  104233 Kbits/sec  141   1.91 MBytes       
[  4]   2.00-3.00   sec  11.8 MBytes  98723 Kbits/sec   52   1.91 MBytes       
[  4]   3.00-4.00   sec  11.7 MBytes  98213 Kbits/sec   48   1.91 MBytes       
[  4]   4.00-5.00   sec  11.4 MBytes  95710 Kbits/sec   38   1.03 MBytes       
[  4]   5.00-6.00   sec  12.1 MBytes  101708 Kbits/sec   40   1.91 MBytes       
[  4]   6.00-7.00   sec  11.7 MBytes  98223 Kbits/sec   52   1.89 MBytes       
[  4]   7.00-8.00   sec  11.8 MBytes  98714 Kbits/sec   50   1.91 MBytes       
[  4]   8.00-9.00   sec  11.8 MBytes  98714 Kbits/sec   26   1.91 MBytes       
[  4]   9.00-10.00  sec  11.7 MBytes  98214 Kbits/sec   50   1.91 MBytes       
[  4]  10.00-11.00  sec  11.4 MBytes  95710 Kbits/sec   52   35.0 KBytes       
[  4]  11.00-12.00  sec  8.06 MBytes  67642 Kbits/sec   46   1005 KBytes       
[  4]  12.00-13.00  sec  12.4 MBytes  103721 Kbits/sec   30   1.91 MBytes       
[  4]  13.00-14.00  sec  11.7 MBytes  98222 Kbits/sec   51   1.91 MBytes       
[  4]  14.00-15.00  sec  11.8 MBytes  98714 Kbits/sec   50   1.91 MBytes       
[  4]  15.00-16.00  sec  11.5 MBytes  96712 Kbits/sec   34   1.08 MBytes       
[  4]  16.00-17.00  sec  11.9 MBytes  100214 Kbits/sec   44   1.91 MBytes       
[  4]  17.00-18.00  sec  11.8 MBytes  98715 Kbits/sec   52   1.91 MBytes       
[  4]  18.00-19.00  sec  11.7 MBytes  98214 Kbits/sec   52   1.91 MBytes       
[  4]  19.00-20.00  sec  11.8 MBytes  98712 Kbits/sec   26   1.91 MBytes       
[  4]  20.00-21.00  sec  11.8 MBytes  98716 Kbits/sec   52   1.91 MBytes       
[  4]  21.00-22.00  sec  8.30 MBytes  69647 Kbits/sec   26   1.91 MBytes       
[  4]  22.00-23.00  sec  11.1 MBytes  92695 Kbits/sec   49   1.10 MBytes       
[  4]  23.00-24.00  sec  12.5 MBytes  104731 Kbits/sec   26   1.91 MBytes       
[  4]  24.00-25.00  sec  11.7 MBytes  98223 Kbits/sec   52   1.91 MBytes       
[  4]  25.00-26.00  sec  11.7 MBytes  98213 Kbits/sec   52   1.91 MBytes       
[  4]  26.00-27.00  sec  11.0 MBytes  92188 Kbits/sec   50    952 KBytes       
[  4]  27.00-28.00  sec  12.5 MBytes  104861 Kbits/sec   28   1.91 MBytes       
[  4]  28.00-29.00  sec  11.8 MBytes  98593 Kbits/sec   52   1.91 MBytes       
[  4]  29.00-30.00  sec  11.7 MBytes  98214 Kbits/sec   52   1.91 MBytes       
[  4]  30.00-31.00  sec  11.4 MBytes  95710 Kbits/sec   38   1.03 MBytes       
[  4]  31.00-32.00  sec  12.1 MBytes  101715 Kbits/sec   40   1.91 MBytes       
[  4]  32.00-33.00  sec  8.30 MBytes  69652 Kbits/sec   26   1.91 MBytes       
[  4]  33.00-34.00  sec  11.8 MBytes  98721 Kbits/sec   50   1.91 MBytes       
[  4]  34.00-35.00  sec  11.7 MBytes  98211 Kbits/sec   52   1.91 MBytes       
[  4]  35.00-36.00  sec  11.7 MBytes  98213 Kbits/sec   30   1.16 MBytes       
[  4]  36.00-37.00  sec  11.8 MBytes  99214 Kbits/sec   50   1.91 MBytes       
[  4]  37.00-38.00  sec  11.7 MBytes  98213 Kbits/sec   52   1.91 MBytes       
[  4]  38.00-39.00  sec  11.1 MBytes  93201 Kbits/sec   52   1.35 MBytes       
[  4]  39.00-40.00  sec  12.4 MBytes  103720 Kbits/sec   26   1.91 MBytes       
[  4]  40.00-41.00  sec  11.8 MBytes  98722 Kbits/sec   52   1.91 MBytes       
[  4]  41.00-42.00  sec  11.7 MBytes  98214 Kbits/sec   52   1.91 MBytes       
[  4]  42.00-43.00  sec  11.0 MBytes  92188 Kbits/sec   52   1.01 MBytes       
[  4]  43.00-44.00  sec  8.18 MBytes  68652 Kbits/sec   24    935 KBytes       
[  4]  44.00-45.00  sec  12.7 MBytes  106243 Kbits/sec   26   1.91 MBytes       
[  4]  45.00-46.00  sec  11.7 MBytes  98211 Kbits/sec   52   1.91 MBytes       
[  4]  46.00-47.00  sec  11.8 MBytes  98714 Kbits/sec   52   1.91 MBytes       
[  4]  47.00-48.00  sec  11.1 MBytes  93190 Kbits/sec   46    987 KBytes       
