Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 40784 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  2.82 MBytes  23671 Kbits/sec    0    441 KBytes       
[  4]   1.00-2.00   sec  15.2 MBytes  127154 Kbits/sec    0   6.01 MBytes       
[  4]   2.00-3.00   sec  18.7 MBytes  156619 Kbits/sec    0   6.01 MBytes       
[  4]   3.00-4.00   sec  20.2 MBytes  169677 Kbits/sec    0   6.01 MBytes       
[  4]   4.00-5.00   sec  18.1 MBytes  152206 Kbits/sec    0   6.01 MBytes       
[  4]   5.00-6.00   sec  19.9 MBytes  166947 Kbits/sec    0   6.01 MBytes       
[  4]   6.00-7.00   sec  18.8 MBytes  157313 Kbits/sec    0   6.01 MBytes       
[  4]   7.00-8.00   sec  19.4 MBytes  163070 Kbits/sec    0   6.01 MBytes       
[  4]   8.00-9.00   sec  19.7 MBytes  164863 Kbits/sec    0   6.01 MBytes       
[  4]   9.00-10.00  sec  19.0 MBytes  159176 Kbits/sec    0   6.01 MBytes       
[  4]  10.00-11.00  sec  19.8 MBytes  166331 Kbits/sec    0   6.01 MBytes       
[  4]  11.00-12.00  sec  18.6 MBytes  156000 Kbits/sec    0   6.01 MBytes       
[  4]  12.00-13.00  sec  19.5 MBytes  163325 Kbits/sec    0   6.01 MBytes       
[  4]  13.00-14.00  sec  19.0 MBytes  159168 Kbits/sec    0   6.01 MBytes       
[  4]  14.00-15.00  sec  19.9 MBytes  166853 Kbits/sec    0   6.01 MBytes       
[  4]  15.00-16.00  sec  19.0 MBytes  159183 Kbits/sec    0   6.01 MBytes       
[  4]  16.00-17.00  sec  19.4 MBytes  162763 Kbits/sec    0   6.01 MBytes       
[  4]  17.00-18.00  sec  19.4 MBytes  162721 Kbits/sec    0   6.01 MBytes       
[  4]  18.00-19.00  sec  18.7 MBytes  156514 Kbits/sec    0   6.01 MBytes       
[  4]  19.00-20.00  sec  19.7 MBytes  164901 Kbits/sec    0   6.01 MBytes       
[  4]  20.00-21.00  sec  19.0 MBytes  159166 Kbits/sec    0   6.01 MBytes       
[  4]  21.00-22.00  sec  19.9 MBytes  166854 Kbits/sec    0   6.01 MBytes       
[  4]  22.00-23.00  sec  19.0 MBytes  159180 Kbits/sec    0   6.01 MBytes       
